uoc,state,action,next_state,reward
7,"0.08267793,0.12998468,0.102980115,0.39339912,0.110533625,0.8826601,-0.0003508772,-0.025029238,-0.46819258","0.95652795,0.9731705,0.962064","0.1740194,0.26379064,0.20633525,0.61692536,0.38222113,0.57291484,-0.0003508772,-0.025029238,-0.46819258",0.0
7,"0.1740194,0.26379064,0.20633525,0.61692536,0.38222113,0.57291484,-0.0003508772,-0.025029238,-0.46819258","0.7524686,0.7568066,0.9669275","0.24587469,0.36784765,0.31021288,0.60687006,0.59942555,0.21115683,-0.0003508772,-0.025029238,-0.46819258",0.0
7,"0.24587469,0.36784765,0.31021288,0.60687006,0.59942555,0.21115683,-0.0003508772,-0.025029238,-0.46819258","0.92153656,0.65006864,0.9058442","0.33387473,0.4572288,0.4075283,0.41250202,0.7289062,-0.117592864,-0.0003508772,-0.025029238,-0.46819258",0.0
7,"0.33387473,0.4572288,0.4075283,0.41250202,0.7289062,-0.117592864,-0.0003508772,-0.025029238,-0.46819258","0.7176193,0.96466434,0.9489505","0.40240216,0.58986527,0.5094746,0.20083122,0.65353143,-0.47095317,-0.0003508772,-0.025029238,-0.46819258",0.0
7,"0.40240216,0.58986527,0.5094746,0.20083122,0.65353143,-0.47095317,-0.0003508772,-0.025029238,-0.46819258","0.8910264,0.96069765,0.9732044","0.4874887,0.7219563,0.6140265,0.010727723,0.42016515,-0.67326075,-0.0003508772,-0.025029238,-0.46819258",0.0
7,"0.4874887,0.7219563,0.6140265,0.010727723,0.42016515,-0.67326075,-0.0003508772,-0.025029238,-0.46819258","0.77648914,0.9055904,0.98169065","0.56163776,0.84647036,0.71949005,-0.034126513,0.14393823,-0.6908388,-0.0003508772,-0.025029238,-0.46819258",0.0
7,"0.56163776,0.84647036,0.71949005,-0.034126513,0.14393823,-0.6908388,-0.0003508772,-0.025029238,-0.46819258","0.5288317,0.4969926,0.9603988","0.6121374,0.91480434,0.82266617,-0.0031623272,-0.008177016,-0.5733174,-0.0003508772,-0.025029238,-0.46819258",0.0
7,"0.6121374,0.91480434,0.82266617,-0.0031623272,-0.008177016,-0.5733174,-0.0003508772,-0.025029238,-0.46819258","0.36185825,-0.37456763,0.69277024","0.6466923,0.8633033,0.89709085,-0.0034608121,-0.006048477,-0.46574417,-0.0003508772,-0.025029238,-0.46819258",0.0
7,"0.6466923,0.8633033,0.89709085,-0.0034608121,-0.006048477,-0.46574417,-0.0003508772,-0.025029238,-0.46819258","-0.65245104,0.089003086,0.01843226","0.5843879,0.87554085,0.899071,-0.0021852348,-0.014047294,-0.4625461,-0.0003508772,-0.025029238,-0.46819258",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.28081873,-0.62578946,-0.15444382","0.93615484,-0.5534735,-0.9832295","0.08939599,-0.07609975,-0.105628975,-0.29379037,-0.07872467,0.9275085,-0.28081873,-0.62578946,-0.15444382",0.0
7,"0.08939599,-0.07609975,-0.105628975,-0.29379037,-0.07872467,0.9275085,-0.28081873,-0.62578946,-0.15444382","0.9697536,-0.9327366,-0.9974658","0.18200041,-0.20434622,-0.21278736,-0.54496634,-0.34378627,0.6634064,-0.28081873,-0.62578946,-0.15444382",0.0
7,"0.18200041,-0.20434622,-0.21278736,-0.54496634,-0.34378627,0.6634064,-0.28081873,-0.62578946,-0.15444382","0.8027992,-0.89130527,-0.72654974","0.25866193,-0.32689613,-0.29084107,-0.56996995,-0.5934487,0.32516634,-0.28081873,-0.62578946,-0.15444382",0.0
7,"0.25866193,-0.32689613,-0.29084107,-0.56996995,-0.5934487,0.32516634,-0.28081873,-0.62578946,-0.15444382","0.97518086,-0.78439456,-0.9498596","0.35178462,-0.4347464,-0.39288506,-0.38510796,-0.75352013,-0.051573075,-0.28081873,-0.62578946,-0.15444382",0.0
7,"0.35178462,-0.4347464,-0.39288506,-0.38510796,-0.75352013,-0.051573075,-0.28081873,-0.62578946,-0.15444382","-0.006633401,0.011539698,-0.68447614","0.3511512,-0.4331598,-0.46641874,-0.36142117,-0.70287776,-0.14450885,-0.28081873,-0.62578946,-0.15444382",0.0
7,"0.3511512,-0.4331598,-0.46641874,-0.36142117,-0.70287776,-0.14450885,-0.28081873,-0.62578946,-0.15444382","0.17561972,0.15117443,-0.7436228","0.36792162,-0.41237417,-0.5463066,-0.29365563,-0.65226525,-0.19607067,-0.28081873,-0.62578946,-0.15444382",0.0
7,"0.36792162,-0.41237417,-0.5463066,-0.29365563,-0.65226525,-0.19607067,-0.28081873,-0.62578946,-0.15444382","-0.043299973,0.275622,-0.41453505","0.3637868,-0.3744776,-0.5908404,-0.28438506,-0.6095491,-0.17643394,-0.28081873,-0.62578946,-0.15444382",0.0
7,"0.3637868,-0.3744776,-0.5908404,-0.28438506,-0.6095491,-0.17643394,-0.28081873,-0.62578946,-0.15444382","-0.0057504177,0.120416164,-0.039389253","0.36323768,-0.35792106,-0.595072,-0.28416526,-0.6062845,-0.15351778,-0.28081873,-0.62578946,-0.15444382",0.0
7,"0.36323768,-0.35792106,-0.595072,-0.28416526,-0.6062845,-0.15351778,-0.28081873,-0.62578946,-0.15444382","0.012368798,-0.023344874,0.12417674","0.3644188,-0.36113092,-0.5817316,-0.2876482,-0.61997384,-0.14517818,-0.28081873,-0.62578946,-0.15444382",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3563743,-0.55608183,-0.32808766","0.8701334,-0.8369466,-0.9907697","0.083091415,-0.11507585,-0.10643901,-0.37190405,-0.09335656,0.8941951,-0.3563743,-0.55608183,-0.32808766",0.0
7,"0.083091415,-0.11507585,-0.10643901,-0.37190405,-0.09335656,0.8941951,-0.3563743,-0.55608183,-0.32808766","0.8595208,-0.9399452,-0.9657775","0.16516942,-0.24431351,-0.21019311,-0.61174726,-0.34270003,0.6013531,-0.3563743,-0.55608183,-0.32808766",0.0
7,"0.16516942,-0.24431351,-0.21019311,-0.61174726,-0.34270003,0.6013531,-0.3563743,-0.55608183,-0.32808766","0.9377978,-0.89546657,-0.93208843","0.2547223,-0.36743557,-0.31032795,-0.59808844,-0.6077937,0.21183549,-0.3563743,-0.55608183,-0.32808766",0.0
7,"0.2547223,-0.36743557,-0.31032795,-0.59808844,-0.6077937,0.21183549,-0.3563743,-0.55608183,-0.32808766","0.5505997,-0.5794549,-0.9177549","0.30730057,-0.4471077,-0.4089229,-0.48067454,-0.6843765,-0.09877932,-0.3563743,-0.55608183,-0.32808766",0.0
7,"0.30730057,-0.4471077,-0.4089229,-0.48067454,-0.6843765,-0.09877932,-0.3563743,-0.55608183,-0.32808766","0.2521187,-0.41902333,-0.7941264","0.3313761,-0.5047213,-0.49423638,-0.3826187,-0.6419499,-0.30951983,-0.3563743,-0.55608183,-0.32808766",0.0
7,"0.3313761,-0.5047213,-0.49423638,-0.3826187,-0.6419499,-0.30951983,-0.3563743,-0.55608183,-0.32808766","-0.19057906,0.15921474,-0.3951714","0.31317717,-0.48283014,-0.5366899,-0.39659116,-0.5858314,-0.3094225,-0.3563743,-0.55608183,-0.32808766",0.0
7,"0.31317717,-0.48283014,-0.5366899,-0.39659116,-0.5858314,-0.3094225,-0.3563743,-0.55608183,-0.32808766","0.06862557,-0.11536783,-0.17499745","0.31973043,-0.4986927,-0.55548996,-0.3688794,-0.5693868,-0.35147166,-0.3563743,-0.55608183,-0.32808766",0.0
7,"0.31973043,-0.4986927,-0.55548996,-0.3688794,-0.5693868,-0.35147166,-0.3563743,-0.55608183,-0.32808766","-0.051975846,0.16512847,-0.2632755","0.31476712,-0.47598845,-0.58377373,-0.364026,-0.5427631,-0.33526635,-0.3563743,-0.55608183,-0.32808766",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0055555557,0.002748538,-0.7596475","0.8820343,0.9694114,0.939981","0.08422788,0.13328907,0.10098274,0.39681625,0.11352102,0.8810381,0.0055555557,0.002748538,-0.7596475",0.0
7,"0.08422788,0.13328907,0.10098274,0.39681625,0.11352102,0.8810381,0.0055555557,0.002748538,-0.7596475","0.5257008,0.9917171,0.9608221","0.1344285,0.2696451,0.20420447,0.66564405,0.3054597,0.5655461,0.0055555557,0.002748538,-0.7596475",0.0
7,"0.1344285,0.2696451,0.20420447,0.66564405,0.3054597,0.5655461,0.0055555557,0.002748538,-0.7596475","0.4134575,0.9716929,0.955847","0.17391069,0.4032479,0.3068917,0.74370354,0.45902547,0.14170219,0.0055555557,0.002748538,-0.7596475",0.0
7,"0.17391069,0.4032479,0.3068917,0.74370354,0.45902547,0.14170219,0.0055555557,0.002748538,-0.7596475","-0.14891076,0.985338,0.76283765","0.1596908,0.5387268,0.3888438,0.73502004,0.40975562,-0.26122782,0.0055555557,0.002748538,-0.7596475",0.0
7,"0.1596908,0.5387268,0.3888438,0.73502004,0.40975562,-0.26122782,0.0055555557,0.002748538,-0.7596475","-0.08422828,0.9601407,0.9434507","0.1516476,0.67074126,0.49019924,0.5691595,0.30023766,-0.5912654,0.0055555557,0.002748538,-0.7596475",0.0
7,"0.1516476,0.67074126,0.49019924,0.5691595,0.30023766,-0.5912654,0.0055555557,0.002748538,-0.7596475","-0.7486462,0.9172466,0.9627409","0.08015733,0.796858,0.59362704,0.34835723,0.095604755,-0.75120336,0.0055555557,0.002748538,-0.7596475",0.0
7,"0.08015733,0.796858,0.59362704,0.34835723,0.095604755,-0.75120336,0.0055555557,0.002748538,-0.7596475","-0.8317986,0.92540526,0.7341187","0.0007265942,0.92409647,0.6724938,0.10412759,0.0060274047,-0.7640069,0.0055555557,0.002748538,-0.7596475",0.0
7,"0.0007265942,0.92409647,0.6724938,0.10412759,0.0060274047,-0.7640069,0.0055555557,0.002748538,-0.7596475","-0.96013886,0.61222744,0.20398176","-0.09095686,0.999981,0.694416,-0.008306893,0.008474896,-0.74655277,0.0055555557,0.002748538,-0.7596475",0.0
7,"-0.09095686,0.999981,0.694416,-0.008306893,0.008474896,-0.74655277,0.0055555557,0.002748538,-0.7596475","-0.57056713,0.11593163,-0.06826943","-0.14543904,0.9999811,0.6870904,-0.0015478648,0.0072123143,-0.7559788,0.0055555557,0.002748538,-0.7596475",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.25912282,-0.27298245,-0.391635","0.68104625,-0.99048305,-0.9934839","0.06503497,-0.13618633,-0.106730595,-0.41735047,-0.08056501,0.8731309,-0.25912282,-0.27298245,-0.391635",0.0
7,"0.06503497,-0.13618633,-0.106730595,-0.41735047,-0.08056501,0.8731309,-0.25912282,-0.27298245,-0.391635","0.7575705,-0.9565361,-0.96632266","0.13737746,-0.26770514,-0.21054325,-0.66845846,-0.30147865,0.55992204,-0.25912282,-0.27298245,-0.391635",0.0
7,"0.13737746,-0.26770514,-0.21054325,-0.66845846,-0.30147865,0.55992204,-0.25912282,-0.27298245,-0.391635","0.8783915,-0.8661103,-0.9796622","0.22125746,-0.38679087,-0.31578895,-0.6666892,-0.54844743,0.16286296,-0.25912282,-0.27298245,-0.391635",0.0
7,"0.22125746,-0.38679087,-0.31578895,-0.6666892,-0.54844743,0.16286296,-0.25912282,-0.27298245,-0.391635","-0.32028162,-0.9717298,-0.9133493","0.1906729,-0.5203988,-0.41391063,-0.68362963,-0.45970118,-0.2537846,-0.25912282,-0.27298245,-0.391635",0.0
7,"0.1906729,-0.5203988,-0.41391063,-0.68362963,-0.45970118,-0.2537846,-0.25912282,-0.27298245,-0.391635","0.57679534,-0.18394387,-0.9805307","0.24575266,-0.5456902,-0.51924956,-0.5048575,-0.48348212,-0.40326884,-0.25912282,-0.27298245,-0.391635",0.0
7,"0.24575266,-0.5456902,-0.51924956,-0.5048575,-0.48348212,-0.40326884,-0.25912282,-0.27298245,-0.391635","0.588706,-0.21897233,-0.9743609","0.30196983,-0.5757978,-0.6239257,-0.32006872,-0.43638662,-0.5003685,-0.25912282,-0.27298245,-0.391635",0.0
7,"0.30196983,-0.5757978,-0.6239257,-0.32006872,-0.43638662,-0.5003685,-0.25912282,-0.27298245,-0.391635","-0.3629449,0.44015563,-0.8837668","0.2673112,-0.5152787,-0.71886927,-0.3051657,-0.3316338,-0.43836066,-0.25912282,-0.27298245,-0.391635",0.0
7,"0.2673112,-0.5152787,-0.71886927,-0.3051657,-0.3316338,-0.43836066,-0.25912282,-0.27298245,-0.391635","-0.010794938,0.18510509,-0.72425693","0.26628035,-0.48982778,-0.79667664,-0.24385051,-0.26152378,-0.4046645,-0.25912282,-0.27298245,-0.391635",0.0
7,"0.26628035,-0.48982778,-0.79667664,-0.24385051,-0.26152378,-0.4046645,-0.25912282,-0.27298245,-0.391635","-0.052265048,0.092032075,0.019333363","0.26128942,-0.47717392,-0.79459965,-0.25461534,-0.2648552,-0.3939139,-0.25912282,-0.27298245,-0.391635",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.037134506,0.12309941,-0.7433683","0.6884575,0.9965755,0.95252275","0.0657427,0.137024,0.10233012,0.41138744,0.09211054,0.8760872,0.037134506,0.12309941,-0.7433683",0.0
7,"0.0657427,0.137024,0.10233012,0.41138744,0.09211054,0.8760872,0.037134506,0.12309941,-0.7433683","0.9370409,0.98734117,0.79396427","0.15522331,0.27277836,0.1876262,0.63946354,0.34570682,0.5834689,0.037134506,0.12309941,-0.7433683",0.0
7,"0.15522331,0.27277836,0.1876262,0.63946354,0.34570682,0.5834689,0.037134506,0.12309941,-0.7433683","0.92399406,0.9686978,0.9792235","0.24345803,0.40596935,0.29282477,0.6296606,0.61232245,0.15759838,0.037134506,0.12309941,-0.7433683",0.0
7,"0.24345803,0.40596935,0.29282477,0.6296606,0.61232245,0.15759838,0.037134506,0.12309941,-0.7433683","0.5563811,0.8771889,0.96064067","0.2965884,0.52657837,0.39602697,0.49535623,0.67636514,-0.24500419,0.037134506,0.12309941,-0.7433683",0.0
7,"0.2965884,0.52657837,0.39602697,0.49535623,0.67636514,-0.24500419,0.037134506,0.12309941,-0.7433683","0.21563697,0.9344697,0.9561722","0.31718016,0.65506315,0.49874908,0.34625456,0.5457325,-0.57072866,0.037134506,0.12309941,-0.7433683",0.0
7,"0.31718016,0.65506315,0.49874908,0.34625456,0.5457325,-0.57072866,0.037134506,0.12309941,-0.7433683","0.7473272,0.96236897,0.5732027","0.3885445,0.787384,0.56032854,0.13811578,0.39507678,-0.7524127,0.037134506,0.12309941,-0.7433683",0.0
7,"0.3885445,0.787384,0.56032854,0.13811578,0.39507678,-0.7524127,0.037134506,0.12309941,-0.7433683","0.5380602,0.6685109,0.93610644","0.43992534,0.8793009,0.66089505,0.026776547,0.17105131,-0.7603553,0.037134506,0.12309941,-0.7433683",0.0
7,"0.43992534,0.8793009,0.66089505,0.026776547,0.17105131,-0.7603553,0.037134506,0.12309941,-0.7433683","-0.38025022,0.09496105,0.12935531","0.40361422,0.8923575,0.6747917,0.036637757,0.13669023,-0.7521284,0.037134506,0.12309941,-0.7433683",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.16204679,-0.3550877,-0.74957925","0.92191803,-0.9773894,-0.96698135","0.08803648,-0.13438602,-0.103883415,-0.4039079,-0.10863147,0.87745225,-0.16204679,-0.3550877,-0.74957925",0.0
7,"0.08803648,-0.13438602,-0.103883415,-0.4039079,-0.10863147,0.87745225,-0.16204679,-0.3550877,-0.74957925","0.9767339,-0.9457049,-0.9766263","0.18130748,-0.2644156,-0.20880298,-0.6161339,-0.387696,0.5682819,-0.16204679,-0.3550877,-0.74957925",0.0
7,"0.18130748,-0.2644156,-0.20880298,-0.6161339,-0.387696,0.5682819,-0.16204679,-0.3550877,-0.74957925","0.8004049,-0.96602297,-0.83599114","0.25774035,-0.3972388,-0.29861403,-0.6059204,-0.62773734,0.16728176,-0.16204679,-0.3550877,-0.74957925",0.0
7,"0.25774035,-0.3972388,-0.29861403,-0.6059204,-0.62773734,0.16728176,-0.16204679,-0.3550877,-0.74957925","0.48108852,-0.098303795,-0.9913906","0.3036808,-0.41075513,-0.40511975,-0.4874874,-0.67754346,-0.019445976,-0.16204679,-0.3550877,-0.74957925",0.0
7,"0.3036808,-0.41075513,-0.40511975,-0.4874874,-0.67754346,-0.019445976,-0.16204679,-0.3550877,-0.74957925","0.1740501,-0.96865237,-0.969612","0.32030132,-0.5439399,-0.5092857,-0.38585737,-0.59847015,-0.3925725,-0.16204679,-0.3550877,-0.74957925",0.0
7,"0.32030132,-0.5439399,-0.5092857,-0.38585737,-0.59847015,-0.3925725,-0.16204679,-0.3550877,-0.74957925","0.42190146,-0.9405464,-0.9425845","0.36058986,-0.6732602,-0.6105481,-0.20686927,-0.42809382,-0.6205045,-0.16204679,-0.3550877,-0.74957925",0.0
7,"0.36058986,-0.6732602,-0.6105481,-0.20686927,-0.42809382,-0.6205045,-0.16204679,-0.3550877,-0.74957925","0.041808486,-0.5581064,0.026776552","0.36458227,-0.749997,-0.60767144,-0.16944888,-0.35995266,-0.702926,-0.16204679,-0.3550877,-0.74957925",0.0
7,"0.36458227,-0.749997,-0.60767144,-0.16944888,-0.35995266,-0.702926,-0.16204679,-0.3550877,-0.74957925","0.037711263,-0.30520546,0.21924245","0.36818343,-0.79196125,-0.58411807,-0.15826266,-0.34568548,-0.7502482,-0.16204679,-0.3550877,-0.74957925",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3332164,0.4994152,-0.4906826","0.9262557,0.93970644,0.9585887","0.08845071,0.12920481,0.10298179,0.38986668,0.11723202,0.88343453,0.3332164,0.4994152,-0.4906826",0.0
7,"0.08845071,0.12920481,0.10298179,0.38986668,0.11723202,0.88343453,0.3332164,0.4994152,-0.4906826","0.65282977,0.93955827,0.884259","0.15079121,0.25838926,0.19797829,0.6321795,0.33059964,0.5942158,0.3332164,0.4994152,-0.4906826",0.0
7,"0.15079121,0.25838926,0.19797829,0.6321795,0.33059964,0.5942158,0.3332164,0.4994152,-0.4906826","0.82168067,0.96769786,0.96071005","0.22925575,0.39144278,0.30118796,0.6491556,0.57731944,0.17560442,0.3332164,0.4994152,-0.4906826",0.0
7,"0.22925575,0.39144278,0.30118796,0.6491556,0.57731944,0.17560442,0.3332164,0.4994152,-0.4906826","0.7243638,0.7514446,0.89053476","0.29842722,0.4947626,0.39685866,0.49451345,0.6834009,-0.18074872,0.3332164,0.4994152,-0.4906826",0.0
7,"0.29842722,0.4947626,0.39685866,0.49451345,0.6834009,-0.18074872,0.3332164,0.4994152,-0.4906826","0.19682169,0.6542313,0.95700204","0.31722227,0.5847161,0.49966997,0.37506565,0.59042513,-0.45559415,0.3332164,0.4994152,-0.4906826",0.0
7,"0.31722227,0.5847161,0.49966997,0.37506565,0.59042513,-0.45559415,0.3332164,0.4994152,-0.4906826","-0.09450722,0.053675413,0.4441769","0.30819753,0.59209627,0.54738814,0.3539133,0.52469397,-0.49628383,0.3332164,0.4994152,-0.4906826",0.0
7,"0.30819753,0.59209627,0.54738814,0.3539133,0.52469397,-0.49628383,0.3332164,0.4994152,-0.4906826","0.028223157,-0.055417895,0.27063966","0.31089264,0.5844766,0.5764631,0.33083612,0.5001043,-0.4977538,0.3332164,0.4994152,-0.4906826",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11725146,0.43947366,-0.5093807","0.89165616,0.8531033,0.9701102","0.0851467,0.11729732,0.10421955,0.3699137,0.10738299,0.89391667,0.11725146,0.43947366,-0.5093807",0.0
7,"0.0851467,0.11729732,0.10421955,0.3699137,0.10738299,0.89391667,0.11725146,0.43947366,-0.5093807","0.8714937,0.93778574,0.9610659","0.16836803,0.24623804,0.20746747,0.60332745,0.3593505,0.60188526,0.11725146,0.43947366,-0.5093807",0.0
7,"0.16836803,0.24623804,0.20746747,0.60332745,0.3593505,0.60188526,0.11725146,0.43947366,-0.5093807","0.8965831,0.85342085,0.98841214","0.2539852,0.36357903,0.3136532,0.5891476,0.6123818,0.2146773,0.11725146,0.43947366,-0.5093807",0.0
7,"0.2539852,0.36357903,0.3136532,0.5891476,0.6123818,0.2146773,0.11725146,0.43947366,-0.5093807","0.81199527,0.9336345,0.9021621","0.33152485,0.49194902,0.410573,0.4153812,0.72158396,-0.1922552,0.11725146,0.43947366,-0.5093807",0.0
7,"0.33152485,0.49194902,0.410573,0.4153812,0.72158396,-0.1922552,0.11725146,0.43947366,-0.5093807","0.6484697,0.75233173,0.9433229","0.39344898,0.5953908,0.51191473,0.21684092,0.64103967,-0.48168254,0.11725146,0.43947366,-0.5093807",0.0
7,"0.39344898,0.5953908,0.51191473,0.21684092,0.64103967,-0.48168254,0.11725146,0.43947366,-0.5093807","-0.04227525,0.27973318,0.89517593","0.38941202,0.6338528,0.608084,0.17013918,0.4868634,-0.5727849,0.11725146,0.43947366,-0.5093807",0.0
7,"0.38941202,0.6338528,0.608084,0.17013918,0.4868634,-0.5727849,0.11725146,0.43947366,-0.5093807","0.21819949,-0.42542458,0.550984","0.41024846,0.57535917,0.6672765,0.12832643,0.46380556,-0.5054217,0.11725146,0.43947366,-0.5093807",0.0
7,"0.41024846,0.57535917,0.6672765,0.12832643,0.46380556,-0.5054217,0.11725146,0.43947366,-0.5093807","0.0037544966,0.031348348,0.14222717","0.410607,0.5796694,0.68255603,0.12098241,0.4403017,-0.5102754,0.11725146,0.43947366,-0.5093807",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.125731,0.026842104,-0.7433683","0.24922597,0.95382166,0.91500187","0.023799276,0.13114557,0.09829922,0.4037802,0.036051497,0.8854253,0.125731,0.026842104,-0.7433683",0.0
7,"0.023799276,0.13114557,0.09829922,0.4037802,0.036051497,0.8854253,0.125731,0.026842104,-0.7433683","0.9129026,0.97903633,0.932307","0.11097485,0.26575804,0.19845754,0.6782912,0.2527092,0.58062446,0.125731,0.026842104,-0.7433683",0.0
7,"0.11097485,0.26575804,0.19845754,0.6782912,0.2527092,0.58062446,0.125731,0.026842104,-0.7433683","-0.25007415,0.91103196,0.7560632","0.08709458,0.39102027,0.2796819,0.8372982,0.24100488,0.20991845,0.125731,0.026842104,-0.7433683",0.0
7,"0.08709458,0.39102027,0.2796819,0.8372982,0.24100488,0.20991845,0.125731,0.026842104,-0.7433683","0.26198947,0.9432266,0.9831784","0.11211267,0.5207091,0.38530535,0.7947531,0.29827034,-0.2197329,0.125731,0.026842104,-0.7433683",0.0
7,"0.11211267,0.5207091,0.38530535,0.7947531,0.29827034,-0.2197329,0.125731,0.026842104,-0.7433683","0.04827249,0.26581645,0.9246278","0.116722345,0.55725753,0.48463863,0.68327826,0.26862532,-0.39587635,0.125731,0.026842104,-0.7433683",0.0
7,"0.116722345,0.55725753,0.48463863,0.68327826,0.26862532,-0.39587635,0.125731,0.026842104,-0.7433683","-0.8586894,0.92495584,0.94564545","0.03472374,0.6844343,0.58622986,0.4946685,0.060001753,-0.63417715,0.125731,0.026842104,-0.7433683",0.0
7,"0.03472374,0.6844343,0.58622986,0.4946685,0.060001753,-0.63417715,0.125731,0.026842104,-0.7433683","-0.36964953,0.9177977,0.9031818","-0.0005751091,0.8106268,0.6832592,0.22954597,0.0053748786,-0.70742637,0.125731,0.026842104,-0.7433683",0.0
7,"-0.0005751091,0.8106268,0.6832592,0.22954597,0.0053748786,-0.70742637,0.125731,0.026842104,-0.7433683","0.72587204,0.58713126,0.18333507","0.0687404,0.8913544,0.70295495,0.10939167,0.029925104,-0.72257257,0.125731,0.026842104,-0.7433683",0.0
7,"0.0687404,0.8913544,0.70295495,0.10939167,0.029925104,-0.72257257,0.125731,0.026842104,-0.7433683","-0.08834553,0.050445437,-0.1763013","0.060304042,0.89829046,0.68401474,0.12100924,0.029098673,-0.74467635,0.125731,0.026842104,-0.7433683",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.025906434,-0.12596491,-0.7433683","0.75314236,-0.97591275,-0.969934","0.07191962,-0.13418297,-0.10420062,-0.4088641,-0.08804426,0.87738675,-0.025906434,-0.12596491,-0.7433683",0.0
