uoc,state,action,next_state,reward
8,"0.40089217,0.60327905,0.42258817,0.23310998,0.74324495,-0.42548558,0.17222223,0.6564912,-0.71845937","0.015808344,0.8321638,-0.06979078","0.40240175,0.7176973,0.41509047,0.20468424,0.66569865,-0.6264745,0.17222223,0.6564912,-0.71845937",0.0
8,"0.40240175,0.7176973,0.41509047,0.20468424,0.66569865,-0.6264745,0.17222223,0.6564912,-0.71845937","0.07736397,0.45571172,-0.37697583","0.40978944,0.7803554,0.37459165,0.1849465,0.6557333,-0.70698893,0.17222223,0.6564912,-0.71845937",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.31988305,-0.71485376,-0.5299094","-0.8231709,0.9650552,0.90005255","-0.078606844,0.13269013,0.09669322,0.39555344,-0.09374735,0.8852279,0.31988305,-0.71485376,-0.5299094",0.0
8,"-0.078606844,0.13269013,0.09669322,0.39555344,-0.09374735,0.8852279,0.31988305,-0.71485376,-0.5299094","-0.8656965,0.93691945,0.8129394","-0.16127458,0.26151174,0.1840278,0.62268436,-0.3389577,0.60821116,0.31988305,-0.71485376,-0.5299094",0.0
8,"-0.16127458,0.26151174,0.1840278,0.62268436,-0.3389577,0.60821116,0.31988305,-0.71485376,-0.5299094","-0.9429315,0.93863726,0.76205254","-0.2513177,0.39056954,0.26589558,0.6180189,-0.61493766,0.23237404,0.31988305,-0.71485376,-0.5299094",0.0
8,"-0.2513177,0.39056954,0.26589558,0.6180189,-0.61493766,0.23237404,0.31988305,-0.71485376,-0.5299094","-0.8983482,0.95509815,0.652519","-0.33710343,0.52189064,0.3359961,0.4389457,-0.7696898,-0.15763924,0.31988305,-0.71485376,-0.5299094",0.0
8,"-0.33710343,0.52189064,0.3359961,0.4389457,-0.7696898,-0.15763924,0.31988305,-0.71485376,-0.5299094","-0.3926934,0.76650023,0.5184181","-0.3746028,0.62728053,0.39169002,0.31170347,-0.73479265,-0.44200733,0.31988305,-0.71485376,-0.5299094",0.0
8,"-0.3746028,0.62728053,0.39169002,0.31170347,-0.73479265,-0.44200733,0.31988305,-0.71485376,-0.5299094","0.071909666,0.49806237,-0.554089","-0.36773592,0.6957616,0.33216384,0.33388722,-0.7424164,-0.51784486,0.31988305,-0.71485376,-0.5299094",0.0
8,"-0.36773592,0.6957616,0.33216384,0.33388722,-0.7424164,-0.51784486,0.31988305,-0.71485376,-0.5299094","0.0102113485,-0.16299844,0.41427743","-0.3667608,0.6733502,0.37666988,0.3232864,-0.7124523,-0.5166849,0.31988305,-0.71485376,-0.5299094",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.012982457,0.2268421,-0.95748115","0.8523648,0.93693495,0.9524348","0.081394665,0.12882374,0.10232066,0.39089575,0.108176574,0.8843674,0.012982457,0.2268421,-0.95748115",0.0
8,"0.081394665,0.12882374,0.10232066,0.39089575,0.108176574,0.8843674,0.012982457,0.2268421,-0.95748115","0.878216,0.8742132,0.9338106","0.16525792,0.24902359,0.20264053,0.6076256,0.35390496,0.6038689,0.012982457,0.2268421,-0.95748115",0.0
8,"0.16525792,0.24902359,0.20264053,0.6076256,0.35390496,0.6038689,0.012982457,0.2268421,-0.95748115","0.6338723,0.9032059,0.9007864","0.22578813,0.37320977,0.29941255,0.64711404,0.5630958,0.21676093,0.012982457,0.2268421,-0.95748115",0.0
8,"0.22578813,0.37320977,0.29941255,0.64711404,0.5630958,0.21676093,0.012982457,0.2268421,-0.95748115","0.60817945,0.90817666,0.9244443","0.28386486,0.4980794,0.3987262,0.52402043,0.65854645,-0.18993245,0.012982457,0.2268421,-0.95748115",0.0
8,"0.28386486,0.4980794,0.3987262,0.52402043,0.65854645,-0.18993245,0.012982457,0.2268421,-0.95748115","0.78024423,0.9480798,0.9206126","0.3583725,0.62843555,0.49762812,0.28321093,0.60740775,-0.5273628,0.012982457,0.2268421,-0.95748115",0.0
8,"0.3583725,0.62843555,0.49762812,0.28321093,0.60740775,-0.5273628,0.012982457,0.2268421,-0.95748115","0.4514736,0.9205502,0.6795262","0.40148494,0.75500655,0.57063,0.12946242,0.42387384,-0.7164437,0.012982457,0.2268421,-0.95748115",0.0
8,"0.40148494,0.75500655,0.57063,0.12946242,0.42387384,-0.7164437,0.012982457,0.2268421,-0.95748115","0.24927235,0.76310706,-0.24088031","0.42528862,0.85992986,0.54475206,0.07453529,0.33660614,-0.82489103,0.012982457,0.2268421,-0.95748115",0.0
8,"0.42528862,0.85992986,0.54475206,0.07453529,0.33660614,-0.82489103,0.012982457,0.2268421,-0.95748115","0.040209055,0.6897216,-0.4344347","0.4291283,0.9547631,0.49808037,0.053417575,0.262163,-0.9171771,0.012982457,0.2268421,-0.95748115",0.0
8,"0.4291283,0.9547631,0.49808037,0.053417575,0.262163,-0.9171771,0.012982457,0.2268421,-0.95748115","0.084674716,0.44096005,-0.06283748","0.43721616,0.9999812,0.49134782,0.034366492,0.2015186,-0.94704884,0.012982457,0.2268421,-0.95748115",0.0
8,"0.43721616,0.9999812,0.49134782,0.034366492,0.2015186,-0.94704884,0.012982457,0.2268421,-0.95748115","0.13080895,0.19064116,-0.16006756","0.44970945,0.9999812,0.47417066,0.029924985,0.22463149,-0.9572016,0.012982457,0.2268421,-0.95748115",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.8470176,-0.29690057,-0.5295825","0.3303033,-0.95708776,-0.9614458","0.031541564,-0.13159464,-0.103288725,-0.4106456,-0.035007283,0.88078725,-0.8470176,-0.29690057,-0.5295825",0.0
8,"0.031541564,-0.13159464,-0.103288725,-0.4106456,-0.035007283,0.88078725,-0.8470176,-0.29690057,-0.5295825","0.4132774,-0.9552469,-0.9245612","0.07100655,-0.2629362,-0.2026149,-0.7057912,-0.15417182,0.5797144,-0.8470176,-0.29690057,-0.5295825",0.0
8,"0.07100655,-0.2629362,-0.2026149,-0.7057912,-0.15417182,0.5797144,-0.8470176,-0.29690057,-0.5295825","0.494977,-0.94714385,-0.770377","0.11827326,-0.39316362,-0.28537697,-0.8146258,-0.31121945,0.19649567,-0.8470176,-0.29690057,-0.5295825",0.0
8,"0.11827326,-0.39316362,-0.28537697,-0.8146258,-0.31121945,0.19649567,-0.8470176,-0.29690057,-0.5295825","-0.018327475,-0.94013083,-0.6542887","0.116523124,-0.5224268,-0.3556676,-0.8162925,-0.30672354,-0.18521313,-0.8470176,-0.29690057,-0.5295825",0.0
8,"0.116523124,-0.5224268,-0.3556676,-0.8162925,-0.30672354,-0.18521313,-0.8470176,-0.29690057,-0.5295825","-0.044644237,-0.85475564,0.40161932","0.11225992,-0.63995135,-0.31252134,-0.81811464,-0.29494902,-0.3814051,-0.8470176,-0.29690057,-0.5295825",0.0
8,"0.11225992,-0.63995135,-0.31252134,-0.81811464,-0.29494902,-0.3814051,-0.8470176,-0.29690057,-0.5295825","0.010649681,-0.66438556,0.72354853","0.113276884,-0.731301,-0.23479003,-0.8293492,-0.3020889,-0.48337054,-0.8470176,-0.29690057,-0.5295825",0.0
8,"0.113276884,-0.731301,-0.23479003,-0.8293492,-0.3020889,-0.48337054,-0.8470176,-0.29690057,-0.5295825","-0.022506297,-0.44392538,0.64853823","0.1111277,-0.7923385,-0.1651171,-0.8431752,-0.3007796,-0.5292668,-0.8470176,-0.29690057,-0.5295825",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.9009357,-0.0057894737,-0.36594146","0.2534995,0.95466256,0.9030888","0.024207367,0.1312612,0.097019404,0.40244907,0.036471225,0.88637066,0.9009357,-0.0057894737,-0.36594146",0.0
8,"0.024207367,0.1312612,0.097019404,0.40244907,0.036471225,0.88637066,0.9009357,-0.0057894737,-0.36594146","-0.027371168,0.9157362,0.6794143","0.021593621,0.25717023,0.17000932,0.69112194,0.05275911,0.63472486,0.9009357,-0.0057894737,-0.36594146",0.0
8,"0.021593621,0.25717023,0.17000932,0.69112194,0.05275911,0.63472486,0.9009357,-0.0057894737,-0.36594146","-0.13769406,0.92012334,0.5539384","0.00844484,0.38368246,0.22951925,0.8644228,0.028729826,0.30368796,0.9009357,-0.0057894737,-0.36594146",0.0
8,"0.00844484,0.38368246,0.22951925,0.8644228,0.028729826,0.30368796,0.9009357,-0.0057894737,-0.36594146","-0.21298766,0.89652884,0.6734289","-0.011893935,0.5069506,0.3018661,0.9059887,-0.02807504,-0.07683721,0.9009357,-0.0057894737,-0.36594146",0.0
8,"-0.011893935,0.5069506,0.3018661,0.9059887,-0.02807504,-0.07683721,0.9009357,-0.0057894737,-0.36594146","0.0008510351,0.81857526,0.039920688","-0.011812666,0.6195006,0.30615476,0.8842333,-0.027035914,-0.32983243,0.9009357,-0.0057894737,-0.36594146",0.0
8,"-0.011812666,0.6195006,0.30615476,0.8842333,-0.027035914,-0.32983243,0.9009357,-0.0057894737,-0.36594146","0.027408361,0.34590054,-0.5645735","-0.009195366,0.66706014,0.24550223,0.91154504,-0.020548008,-0.3561375,0.9009357,-0.0057894737,-0.36594146",0.0
8,"-0.009195366,0.66706014,0.24550223,0.91154504,-0.020548008,-0.3561375,0.9009357,-0.0057894737,-0.36594146","0.04313314,-0.097034514,0.25506616","-0.0050764633,0.6537185,0.2729041,0.8966087,-0.008510195,-0.36215267,0.9009357,-0.0057894737,-0.36594146",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08526316,-0.36029238,-0.99258906","-0.9118175,0.943851,0.9382956","-0.08707194,0.12977466,0.10080169,0.39209956,-0.104002,0.88469774,-0.08526316,-0.36029238,-0.99258906",0.0
8,"-0.08707194,0.12977466,0.10080169,0.39209956,-0.104002,0.88469774,-0.08526316,-0.36029238,-0.99258906","-0.94014287,0.9545531,0.9232302","-0.17684875,0.2610208,0.19998488,0.6132592,-0.37390962,0.58679867,-0.08526316,-0.36029238,-0.99258906",0.0
8,"-0.17684875,0.2610208,0.19998488,0.6132592,-0.37390962,0.58679867,-0.08526316,-0.36029238,-0.99258906","-0.893367,0.9370551,0.9104476","-0.2621588,0.38986108,0.29779485,0.59436834,-0.633086,0.1842152,-0.08526316,-0.36029238,-0.99258906",0.0
8,"-0.2621588,0.38986108,0.29779485,0.59436834,-0.633086,0.1842152,-0.08526316,-0.36029238,-0.99258906","-0.8558443,0.8985729,0.91133595","-0.34388575,0.5134103,0.39570022,0.4014865,-0.7396118,-0.21762276,-0.08526316,-0.36029238,-0.99258906",0.0
8,"-0.34388575,0.5134103,0.39570022,0.4014865,-0.7396118,-0.21762276,-0.08526316,-0.36029238,-0.99258906","-0.93168867,0.880831,0.87908185","-0.43285525,0.6345201,0.4901405,0.14698277,-0.65878683,-0.53296,-0.08526316,-0.36029238,-0.99258906",0.0
8,"-0.43285525,0.6345201,0.4901405,0.14698277,-0.65878683,-0.53296,-0.08526316,-0.36029238,-0.99258906","-0.66791,0.88283384,0.33505976","-0.4966358,0.7559052,0.5261361,0.011116033,-0.5040634,-0.7201257,-0.08526316,-0.36029238,-0.99258906",0.0
8,"-0.4966358,0.7559052,0.5261361,0.011116033,-0.5040634,-0.7201257,-0.08526316,-0.36029238,-0.99258906","-0.33955646,0.8315685,-0.6752982","-0.52906096,0.8702417,0.45358834,-0.035800576,-0.45452422,-0.8547474,-0.08526316,-0.36029238,-0.99258906",0.0
8,"-0.52906096,0.8702417,0.45358834,-0.035800576,-0.45452422,-0.8547474,-0.08526316,-0.36029238,-0.99258906","-0.04459822,0.5576923,-0.34760273","-0.5333198,0.9469216,0.41624507,-0.0351387,-0.38985705,-0.9374072,-0.08526316,-0.36029238,-0.99258906",0.0
8,"-0.5333198,0.9469216,0.41624507,-0.0351387,-0.38985705,-0.9374072,-0.08526316,-0.36029238,-0.99258906","-0.15946996,0.22563648,-0.19292557","-0.548548,0.9779455,0.39551887,-0.05043522,-0.3662153,-0.96917963,-0.08526316,-0.36029238,-0.99258906",0.0
8,"-0.548548,0.9779455,0.39551887,-0.05043522,-0.3662153,-0.96917963,-0.08526316,-0.36029238,-0.99258906","-0.13193321,0.071260214,-0.08127946","-0.5611467,0.9877435,0.3867869,-0.064077966,-0.35977384,-0.9792589,-0.08526316,-0.36029238,-0.99258906",0.0
8,"-0.5611467,0.9877435,0.3867869,-0.064077966,-0.35977384,-0.9792589,-0.08526316,-0.36029238,-0.99258906","-0.08361143,0.018311381,-0.043987036","-0.56913096,0.9902613,0.38206127,-0.07358378,-0.36033082,-0.98217183,-0.08526316,-0.36029238,-0.99258906",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.50163746,-0.7783626,-0.1823602","-0.86514574,0.9394038,0.87684035","-0.08261513,0.12916319,0.09419951,0.38478422,-0.09618317,0.890724,0.50163746,-0.7783626,-0.1823602",0.0
8,"-0.08261513,0.12916319,0.09419951,0.38478422,-0.09618317,0.890724,0.50163746,-0.7783626,-0.1823602","-0.97317916,0.92484426,0.71264195","-0.17554668,0.25632453,0.1707591,0.59277844,-0.35786086,0.63514704,0.50163746,-0.7783626,-0.1823602",0.0
8,"-0.17554668,0.25632453,0.1707591,0.59277844,-0.35786086,0.63514704,0.50163746,-0.7783626,-0.1823602","-0.88399154,0.9501481,0.43899238","-0.25996146,0.38696504,0.2179203,0.5970547,-0.6271905,0.31476322,0.50163746,-0.7783626,-0.1823602",0.0
8,"-0.25996146,0.38696504,0.2179203,0.5970547,-0.6271905,0.31476322,0.50163746,-0.7783626,-0.1823602","-0.60602,0.89600825,0.4875331","-0.31783196,0.51016164,0.27029625,0.5038558,-0.77143675,-0.037513997,0.50163746,-0.7783626,-0.1823602",0.0
8,"-0.31783196,0.51016164,0.27029625,0.5038558,-0.77143675,-0.037513997,0.50163746,-0.7783626,-0.1823602","-0.0063898563,0.7166066,-0.66979027","-0.31844214,0.6086914,0.19834022,0.5208814,-0.8012484,-0.15634735,0.50163746,-0.7783626,-0.1823602",0.0
8,"-0.31844214,0.6086914,0.19834022,0.5208814,-0.8012484,-0.15634735,0.50163746,-0.7783626,-0.1823602","-0.021313846,-0.14543313,0.45361686","-0.32047746,0.58869517,0.24707252,0.5040931,-0.7861364,-0.18148227,0.50163746,-0.7783626,-0.1823602",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.05888889,0.78093565,-0.5299094","0.8614855,0.9413589,0.93721294","0.08226562,0.12943201,0.10068537,0.38988504,0.10905719,0.88513345,-0.05888889,0.78093565,-0.5299094",0.0
8,"0.08226562,0.12943201,0.10068537,0.38988504,0.10905719,0.88513345,-0.05888889,0.78093565,-0.5299094","0.8917475,0.8933022,0.87266886","0.16742103,0.25225648,0.19443673,0.60467964,0.35772,0.60974604,-0.05888889,0.78093565,-0.5299094",0.0
8,"0.16742103,0.25225648,0.19443673,0.60467964,0.35772,0.60974604,-0.05888889,0.78093565,-0.5299094","0.91515076,0.820559,0.8446028","0.2548113,0.36507913,0.28517294,0.58994323,0.6163689,0.25592554,-0.05888889,0.78093565,-0.5299094",0.0
8,"0.2548113,0.36507913,0.28517294,0.58994323,0.6163689,0.25592554,-0.05888889,0.78093565,-0.5299094","0.92375684,0.8230332,0.6957338","0.34302336,0.478242,0.35991606,0.40725768,0.7699935,-0.096970044,-0.05888889,0.78093565,-0.5299094",0.0
8,"0.34302336,0.478242,0.35991606,0.40725768,0.7699935,-0.096970044,-0.05888889,0.78093565,-0.5299094","0.8853563,0.7239771,0.62659466","0.42756847,0.5777852,0.42723146,0.1721301,0.76902133,-0.381234,-0.05888889,0.78093565,-0.5299094",0.0
8,"0.42756847,0.5777852,0.42723146,0.1721301,0.76902133,-0.381234,-0.05888889,0.78093565,-0.5299094","0.7020719,0.48068738,-0.2722224","0.49461123,0.64387727,0.39798638,0.0074136253,0.7800384,-0.4799232,-0.05888889,0.78093565,-0.5299094",0.0
8,"0.49461123,0.64387727,0.39798638,0.0074136253,0.7800384,-0.4799232,-0.05888889,0.78093565,-0.5299094","0.18961835,0.17887199,-0.08374488","0.51271844,0.6684713,0.38898957,-0.036627177,0.7711941,-0.5184306,-0.05888889,0.78093565,-0.5299094",0.0
8,"0.51271844,0.6684713,0.38898957,-0.036627177,0.7711941,-0.5184306,-0.05888889,0.78093565,-0.5299094","0.0984627,0.13396847,-0.2170214","0.5221209,0.6868913,0.3656748,-0.06022474,0.7817907,-0.5325682,-0.05888889,0.78093565,-0.5299094",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5712281,0.315731,-0.92034644","0.4591868,0.9540262,0.8124181","0.04384901,0.1311737,0.08727858,0.38773412,0.0595976,0.8943202,0.5712281,0.315731,-0.92034644",0.0
8,"0.04384901,0.1311737,0.08727858,0.38773412,0.0595976,0.8943202,0.5712281,0.315731,-0.92034644","0.35314035,0.9037156,0.7467034","0.077571355,0.25542995,0.1674974,0.66698986,0.17180589,0.6410201,0.5712281,0.315731,-0.92034644",0.0
8,"0.077571355,0.25542995,0.1674974,0.66698986,0.17180589,0.6410201,0.5712281,0.315731,-0.92034644","0.7829435,0.9376923,0.75252545","0.15233678,0.38435784,0.24834168,0.76705116,0.40447474,0.27294716,0.5712281,0.315731,-0.92034644",0.0
8,"0.15233678,0.38435784,0.24834168,0.76705116,0.40447474,0.27294716,0.5712281,0.315731,-0.92034644","0.13082266,0.9522699,0.57953954","0.16482939,0.5152901,0.31060195,0.7809461,0.45155314,-0.10779396,0.5712281,0.315731,-0.92034644",0.0
8,"0.16482939,0.5152901,0.31060195,0.7809461,0.45155314,-0.10779396,0.5712281,0.315731,-0.92034644","-0.03806597,0.94194186,0.5032332","0.16119437,0.6448023,0.36466455,0.7106521,0.40078542,-0.4494002,0.5712281,0.315731,-0.92034644",0.0
8,"0.16119437,0.6448023,0.36466455,0.7106521,0.40078542,-0.4494002,0.5712281,0.315731,-0.92034644","-0.09190428,0.94088316,-0.2003026","0.15241817,0.7741689,0.34314588,0.6433292,0.3404968,-0.67529815,0.5712281,0.315731,-0.92034644",0.0
8,"0.15241817,0.7741689,0.34314588,0.6433292,0.3404968,-0.67529815,0.5712281,0.315731,-0.92034644","0.0008456707,0.8367739,-0.49764466","0.15249893,0.889221,0.28968352,0.57597053,0.30571494,-0.8339062,0.5712281,0.315731,-0.92034644",0.0
8,"0.15249893,0.889221,0.28968352,0.57597053,0.30571494,-0.8339062,0.5712281,0.315731,-0.92034644","0.054794073,0.6115662,-0.7296993","0.15773137,0.9733084,0.21129142,0.54972315,0.3037125,-0.9166497,0.5712281,0.315731,-0.92034644",0.0
8,"0.15773137,0.9733084,0.21129142,0.54972315,0.3037125,-0.9166497,0.5712281,0.315731,-0.92034644","-0.020437777,0.12493265,-0.31266135","0.1557797,0.9904861,0.17770195,0.5650428,0.30750948,-0.9202,0.5712281,0.315731,-0.92034644",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.8507603,0.28590643,-0.5295825","-0.20539165,-0.9664315,-0.9611879","-0.019613417,-0.13287936,-0.10326102,-0.413421,0.031306334,0.8795157,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.019613417,-0.13287936,-0.10326102,-0.413421,0.031306334,0.8795157,-0.8507603,0.28590643,-0.5295825","0.0025877953,-0.95626044,-0.9049288","-0.019366303,-0.26436028,-0.20047808,-0.7214091,0.0497455,0.58023155,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.019366303,-0.26436028,-0.20047808,-0.7214091,0.0497455,0.58023155,-0.8507603,0.28590643,-0.5295825","-0.28508914,-0.9472495,-0.7715978","-0.046590246,-0.39460224,-0.2833713,-0.8629655,0.13307215,0.19655377,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.046590246,-0.39460224,-0.2833713,-0.8629655,0.13307215,0.19655377,-0.8507603,0.28590643,-0.5295825","-0.60640836,-0.9611647,-0.00064349174","-0.10449784,-0.5267575,-0.2834404,-0.86622244,0.30116484,-0.09411899,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.10449784,-0.5267575,-0.2834404,-0.86622244,0.30116484,-0.09411899,-0.8507603,0.28590643,-0.5295825","0.018536806,-0.8833771,0.11352754","-0.10272771,-0.6482173,-0.27124405,-0.85217655,0.2910904,-0.34796932,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.10272771,-0.6482173,-0.27124405,-0.85217655,0.2910904,-0.34796932,-0.8507603,0.28590643,-0.5295825","0.020763874,-0.791622,0.74518085","-0.10074491,-0.7570613,-0.19118874,-0.8543864,0.28591177,-0.4851582,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.10074491,-0.7570613,-0.19118874,-0.8543864,0.28591177,-0.4851582,-0.8507603,0.28590643,-0.5295825","0.004958153,-0.54230964,0.7135421","-0.10027145,-0.8316262,-0.1145324,-0.8560365,0.28504014,-0.5498875,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.10027145,-0.8316262,-0.1145324,-0.8560365,0.28504014,-0.5498875,-0.8507603,0.28590643,-0.5295825","0.005934596,-0.34326816,0.6209936","-0.099704735,-0.8788238,-0.047818612,-0.8622154,0.28535286,-0.56393194,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.099704735,-0.8788238,-0.047818612,-0.8622154,0.28535286,-0.56393194,-0.8507603,0.28590643,-0.5295825","-0.0040893555,-0.29629558,0.56685376","-0.10009524,-0.91956306,0.013078885,-0.8623666,0.2865738,-0.5682695,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.10009524,-0.91956306,0.013078885,-0.8623666,0.2865738,-0.5682695,-0.8507603,0.28590643,-0.5295825","-0.004840374,-0.30996668,0.5676764","-0.10055746,-0.9621818,0.074064754,-0.85466146,0.28544378,-0.5733398,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.10055746,-0.9621818,0.074064754,-0.85466146,0.28544378,-0.5733398,-0.8507603,0.28590643,-0.5295825","0.005378604,-0.13652664,0.3040583","-0.10004384,-0.9809535,0.106729954,-0.8520612,0.28306958,-0.5657753,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.10004384,-0.9809535,0.106729954,-0.8520612,0.28306958,-0.5657753,-0.8507603,0.28590643,-0.5295825","0.005022764,-0.0794341,0.16015077","-0.0995642,-0.9918753,0.12393508,-0.8492879,0.28075066,-0.5636938,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.0995642,-0.9918753,0.12393508,-0.8492879,0.28075066,-0.5636938,-0.8507603,0.28590643,-0.5295825","-0.0013961792,-0.039961636,0.079252005","-0.09969752,-0.99736977,0.1324492,-0.8473311,0.28051087,-0.5627647,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.09969752,-0.99736977,0.1324492,-0.8473311,0.28051087,-0.5627647,-0.8507603,0.28590643,-0.5295825","-0.00085246563,-0.030022383,0.057180762","-0.09977979,-0.99998015,0.13855909,-0.84696096,0.28063336,-0.5591562,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.09977979,-0.99998015,0.13855909,-0.84696096,0.28063336,-0.5591562,-0.8507603,0.28590643,-0.5295825","-0.00030887127,-0.036300063,0.051751494","-0.099810146,-0.99998015,0.14408584,-0.8485112,0.2812256,-0.5507263,-0.8507603,0.28590643,-0.5295825",0.0
8,"-0.099810146,-0.99998015,0.14408584,-0.8485112,0.2812256,-0.5507263,-0.8507603,0.28590643,-0.5295825","0.0005791187,-0.06000042,0.05005598","-0.09975571,-0.99998015,0.14943059,-0.8499789,0.28154045,-0.54254776,-0.8507603,0.28590643,-0.5295825",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24894738,-0.035672512,-0.83234775","-0.14642316,0.9495058,0.95808387","-0.013982344,0.13055216,0.10292755,0.40949684,-0.012204652,0.8821383,0.24894738,-0.035672512,-0.83234775",0.0
8,"-0.013982344,0.13055216,0.10292755,0.40949684,-0.012204652,0.8821383,0.24894738,-0.035672512,-0.83234775","-0.029390335,0.9224014,0.91451216","-0.016788904,0.25737762,0.20117415,0.71323484,-0.03185633,0.59148663,0.24894738,-0.035672512,-0.83234775",0.0
8,"-0.016788904,0.25737762,0.20117415,0.71323484,-0.03185633,0.59148663,0.24894738,-0.035672512,-0.83234775","0.16742969,0.9184077,0.9137782","-0.0008005816,0.38365397,0.29934192,0.8644097,0.0036154345,0.19493179,0.24894738,-0.035672512,-0.83234775",0.0
8,"-0.0008005816,0.38365397,0.29934192,0.8644097,0.0036154345,0.19493179,0.24894738,-0.035672512,-0.83234775","-0.287964,0.86377263,0.94882727","-0.02829905,0.50241834,0.40127498,0.8359964,-0.06870749,-0.2020217,0.24894738,-0.035672512,-0.83234775",0.0
