uoc,state,action,next_state,reward
5,"-0.24457693,0.051733624,0.31724852,0.3463412,-0.32668614,0.73355097,0.19871345,-0.20730993,0.024887886","-0.50534683,0.08392584,0.9705243","-0.2928339,0.06327299,0.4215126,0.33888257,-0.43545562,0.5705859,0.19871345,-0.20730993,0.024887886",0.0
5,"-0.2928339,0.06327299,0.4215126,0.33888257,-0.43545562,0.5705859,0.19871345,-0.20730993,0.024887886","-0.043991387,-0.06664729,0.9698453","-0.29703474,0.05410934,0.5257037,0.3369132,-0.44502845,0.42208752,0.19871345,-0.20730993,0.024887886",0.0
5,"-0.29703474,0.05410934,0.5257037,0.3369132,-0.44502845,0.42208752,0.19871345,-0.20730993,0.024887886","0.11516559,-0.23513776,0.97055054","-0.28603727,0.021779116,0.6299706,0.3218699,-0.39515772,0.30320403,0.19871345,-0.20730993,0.024887886",0.0
5,"-0.28603727,0.021779116,0.6299706,0.3218699,-0.39515772,0.30320403,0.19871345,-0.20730993,0.024887886","0.023180008,-0.13993531,0.9625006","-0.28382376,0.0025387423,0.7333726,0.28440365,-0.34310213,0.17501548,0.19871345,-0.20730993,0.024887886",0.0
5,"-0.28382376,0.0025387423,0.7333726,0.28440365,-0.34310213,0.17501548,0.19871345,-0.20730993,0.024887886","0.04543245,-0.15406543,0.9199698","-0.2794853,-0.01864445,0.8322056,0.23327832,-0.27199453,0.06861997,0.19871345,-0.20730993,0.024887886",0.0
5,"-0.2794853,-0.01864445,0.8322056,0.23327832,-0.27199453,0.06861997,0.19871345,-0.20730993,0.024887886","0.10807788,-0.18331414,0.55633605","-0.26916462,-0.043849193,0.89197314,0.19821294,-0.21491474,0.021596812,0.19871345,-0.20730993,0.024887886",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.44918132,-0.35690057,-0.09684585","0.9336895,-0.9718346,-0.73250604","0.08916056,-0.13362226,-0.078693576,-0.37322327,-0.101341106,0.89865965,-0.44918132,-0.35690057,-0.09684585",0.0
5,"0.08916056,-0.13362226,-0.078693576,-0.37322327,-0.101341106,0.89865965,-0.44918132,-0.35690057,-0.09684585","0.8055198,-0.96717036,-0.9093834","0.16608185,-0.26660323,-0.17638919,-0.6193945,-0.34941497,0.6099052,-0.44918132,-0.35690057,-0.09684585",0.0
5,"0.16608185,-0.26660323,-0.17638919,-0.6193945,-0.34941497,0.6099052,-0.44918132,-0.35690057,-0.09684585","-0.43766284,-0.90399164,-0.98582965","0.12428822,-0.39089745,-0.2822975,-0.80760056,-0.3261456,0.2061056,-0.44918132,-0.35690057,-0.09684585",0.0
5,"0.12428822,-0.39089745,-0.2822975,-0.80760056,-0.3261456,0.2061056,-0.44918132,-0.35690057,-0.09684585","0.45303762,-0.2598647,-0.9913854","0.16755003,-0.42662755,-0.38880265,-0.7356947,-0.420785,-0.029091973,-0.44918132,-0.35690057,-0.09684585",0.0
5,"0.16755003,-0.42662755,-0.38880265,-0.7356947,-0.420785,-0.029091973,-0.44918132,-0.35690057,-0.09684585","0.021599174,0.45885932,-0.96671146","0.16961259,-0.36353678,-0.49265707,-0.66216046,-0.3837931,-0.04515622,-0.44918132,-0.35690057,-0.09684585",0.0
5,"0.16961259,-0.36353678,-0.49265707,-0.66216046,-0.3837931,-0.04515622,-0.44918132,-0.35690057,-0.09684585","0.22178602,0.2408526,-0.8861798","0.19079155,-0.33042082,-0.58785987,-0.56265444,-0.37741792,-0.100738026,-0.44918132,-0.35690057,-0.09684585",0.0
5,"0.19079155,-0.33042082,-0.58785987,-0.56265444,-0.37741792,-0.100738026,-0.44918132,-0.35690057,-0.09684585","0.13791168,0.3144456,-0.6221855","0.20396112,-0.28718618,-0.65470165,-0.48987696,-0.3580951,-0.10274723,-0.44918132,-0.35690057,-0.09684585",0.0
5,"0.20396112,-0.28718618,-0.65470165,-0.48987696,-0.3580951,-0.10274723,-0.44918132,-0.35690057,-0.09684585","0.10316944,0.13198471,-0.25488997","0.21381305,-0.26903898,-0.6820846,-0.45465508,-0.3540766,-0.10304458,-0.44918132,-0.35690057,-0.09684585",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.01128655,-0.06596491,0.060191978","-0.97485274,-0.8003429,0.98148406","-0.09309137,-0.11004305,0.10544149,-0.084846884,0.03159232,0.9767894,-0.01128655,-0.06596491,0.060191978",0.0
5,"-0.09309137,-0.11004305,0.10544149,-0.084846884,0.03159232,0.9767894,-0.01128655,-0.06596491,0.060191978","-0.92896974,-0.7354525,0.989769","-0.18180126,-0.21116401,0.21177305,-0.12690845,0.08843118,0.93109274,-0.01128655,-0.06596491,0.060191978",0.0
5,"-0.18180126,-0.21116401,0.21177305,-0.12690845,0.08843118,0.93109274,-0.01128655,-0.06596491,0.060191978","-0.7610951,-0.49266344,0.988163","-0.25448033,-0.27890274,0.3179321,-0.09668607,0.107752055,0.87263083,-0.01128655,-0.06596491,0.060191978",0.0
5,"-0.25448033,-0.27890274,0.3179321,-0.09668607,0.107752055,0.87263083,-0.01128655,-0.06596491,0.060191978","-0.758921,-0.34258115,0.98552775","-0.32695177,-0.32600594,0.42380804,-0.044280864,0.084457025,0.79833573,-0.01128655,-0.06596491,0.060191978",0.0
5,"-0.32695177,-0.32600594,0.42380804,-0.044280864,0.084457025,0.79833573,-0.01128655,-0.06596491,0.060191978","-0.80854076,-0.40058792,0.97881305","-0.40416154,-0.38108477,0.5289626,-0.0135372495,0.06311655,0.7007278,-0.01128655,-0.06596491,0.060191978",0.0
5,"-0.40416154,-0.38108477,0.5289626,-0.0135372495,0.06311655,0.7007278,-0.01128655,-0.06596491,0.060191978","-0.6912888,-0.3020227,0.9710338","-0.47017458,-0.4226114,0.63328147,0.003954157,0.019800218,0.58624846,-0.01128655,-0.06596491,0.060191978",0.0
5,"-0.47017458,-0.4226114,0.63328147,0.003954157,0.019800218,0.58624846,-0.01128655,-0.06596491,0.060191978","-0.5588671,-0.26220024,0.9692724","-0.52354234,-0.4586626,0.73741114,0.004311465,-0.020159518,0.454191,-0.01128655,-0.06596491,0.060191978",0.0
5,"-0.52354234,-0.4586626,0.73741114,0.004311465,-0.020159518,0.454191,-0.01128655,-0.06596491,0.060191978","-0.33382452,-0.081722915,0.9780767","-0.55542016,-0.4698991,0.84248656,-0.005182522,-0.06288341,0.30341184,-0.01128655,-0.06596491,0.060191978",0.0
5,"-0.55542016,-0.4698991,0.84248656,-0.005182522,-0.06288341,0.30341184,-0.01128655,-0.06596491,0.060191978","-0.26975304,0.15421343,0.9941455","-0.5811796,-0.4486956,0.94928837,-0.016429307,-0.08596478,0.13380842,-0.01128655,-0.06596491,0.060191978",0.0
5,"-0.5811796,-0.4486956,0.94928837,-0.016429307,-0.08596478,0.13380842,-0.01128655,-0.06596491,0.060191978","-0.20448625,-0.07883924,0.98718226","-0.6007066,-0.4595356,1.0000001,-0.016753035,-0.069780484,0.057821542,-0.01128655,-0.06596491,0.060191978",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.22304094,-0.114093564,0.09418851","0.94215345,-0.99132055,-0.9928509","0.08996881,-0.13630147,-0.106662594,-0.40990487,-0.11301652,0.8730709,-0.22304094,-0.114093564,0.09418851",0.0
5,"0.08996881,-0.13630147,-0.106662594,-0.40990487,-0.11301652,0.8730709,-0.22304094,-0.114093564,0.09418851","0.19501245,-0.19979656,-0.9840119","0.10859108,-0.16377248,-0.21237561,-0.5481972,-0.18848383,0.72455513,-0.22304094,-0.114093564,0.09418851",0.0
5,"0.10859108,-0.16377248,-0.21237561,-0.5481972,-0.18848383,0.72455513,-0.22304094,-0.114093564,0.09418851","0.013494849,0.5608759,-0.9848388","0.10987975,-0.08665494,-0.3181775,-0.5037823,-0.17500599,0.68929046,-0.22304094,-0.114093564,0.09418851",0.0
5,"0.10987975,-0.08665494,-0.3181775,-0.5037823,-0.17500599,0.68929046,-0.22304094,-0.114093564,0.09418851","0.16187918,0.26079226,-0.9757931","0.12533803,-0.05079735,-0.42300758,-0.4966132,-0.2000535,0.58487725,-0.22304094,-0.114093564,0.09418851",0.0
5,"0.12533803,-0.05079735,-0.42300758,-0.4966132,-0.2000535,0.58487725,-0.22304094,-0.114093564,0.09418851","0.27961218,0.36981785,-0.9621407","0.15203896,5.069909e-05,-0.526371,-0.44438875,-0.2235065,0.49085096,-0.22304094,-0.114093564,0.09418851",0.0
5,"0.15203896,5.069909e-05,-0.526371,-0.44438875,-0.2235065,0.49085096,-0.22304094,-0.114093564,0.09418851","0.23111331,0.27099395,-0.94536966","0.17410861,0.03731097,-0.62793267,-0.39355046,-0.23287722,0.37612432,-0.22304094,-0.114093564,0.09418851",0.0
5,"0.17410861,0.03731097,-0.62793267,-0.39355046,-0.23287722,0.37612432,-0.22304094,-0.114093564,0.09418851","0.2646786,0.1415664,-0.9155283","0.1993835,0.05677562,-0.72628856,-0.33668688,-0.23647684,0.24727088,-0.22304094,-0.114093564,0.09418851",0.0
5,"0.1993835,0.05677562,-0.72628856,-0.33668688,-0.23647684,0.24727088,-0.22304094,-0.114093564,0.09418851","-0.27402532,0.39040375,-0.8501567","0.17321606,0.11045413,-0.8176215,-0.28321072,-0.1646096,0.16465643,-0.22304094,-0.114093564,0.09418851",0.0
5,"0.17321606,0.11045413,-0.8176215,-0.28321072,-0.1646096,0.16465643,-0.22304094,-0.114093564,0.09418851","-0.05089307,0.29005647,-0.6127047","0.16835614,0.15033542,-0.88344485,-0.22932366,-0.12732269,0.104226075,-0.22304094,-0.114093564,0.09418851",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.022339182,-0.19953215,0.1523095","-0.68181103,-0.64891696,0.9693352","-0.065108016,-0.08922277,0.104136325,-0.045435425,0.015337595,0.98044616,0.022339182,-0.19953215,0.1523095",0.0
5,"-0.065108016,-0.08922277,0.104136325,-0.045435425,0.015337595,0.98044616,0.022339182,-0.19953215,0.1523095","-0.36515105,-0.3287611,0.965564","-0.099977314,-0.13442576,0.20786753,0.0006002162,0.005891823,0.9469795,0.022339182,-0.19953215,0.1523095",0.0
5,"-0.099977314,-0.13442576,0.20786753,0.0006002162,0.005891823,0.9469795,0.022339182,-0.19953215,0.1523095","-0.40273553,-0.206397,0.96947384","-0.13843565,-0.16280432,0.31201878,0.07034471,-0.026297128,0.8861685,0.022339182,-0.19953215,0.1523095",0.0
5,"-0.13843565,-0.16280432,0.31201878,0.07034471,-0.026297128,0.8861685,0.022339182,-0.19953215,0.1523095","-0.4686976,-0.26702952,0.9734354","-0.1831929,-0.19951953,0.41659564,0.10743105,-0.06279839,0.8002335,0.022339182,-0.19953215,0.1523095",0.0
5,"-0.1831929,-0.19951953,0.41659564,0.10743105,-0.06279839,0.8002335,0.022339182,-0.19953215,0.1523095","-0.6846435,-0.19913566,0.9732466","-0.24857141,-0.22689968,0.5211522,0.12829964,-0.11900278,0.68862617,0.022339182,-0.19953215,0.1523095",0.0
5,"-0.24857141,-0.22689968,0.5211522,0.12829964,-0.11900278,0.68862617,0.022339182,-0.19953215,0.1523095","-0.8251049,-0.1435408,0.96578264","-0.32736292,-0.24663584,0.6249069,0.11541096,-0.18029515,0.5553441,0.022339182,-0.19953215,0.1523095",0.0
5,"-0.32736292,-0.24663584,0.6249069,0.11541096,-0.18029515,0.5553441,0.022339182,-0.19953215,0.1523095","-0.74079853,-0.13349694,0.967132","-0.3981038,-0.26499102,0.7288066,0.07683542,-0.21337214,0.4081527,0.022339182,-0.19953215,0.1523095",0.0
5,"-0.3981038,-0.26499102,0.7288066,0.07683542,-0.21337214,0.4081527,0.022339182,-0.19953215,0.1523095","-0.5219886,0.24690366,0.9024987","-0.44794992,-0.23104306,0.8257627,0.04608799,-0.24377376,0.23776121,0.022339182,-0.19953215,0.1523095",0.0
5,"-0.44794992,-0.23104306,0.8257627,0.04608799,-0.24377376,0.23776121,0.022339182,-0.19953215,0.1523095","-0.15695846,-0.060535192,0.5759584","-0.46293834,-0.23936637,0.88763833,0.030931247,-0.21462663,0.15056035,0.022339182,-0.19953215,0.1523095",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2733918,0.0877193,0.024887886","-0.121581435,0.87533903,0.9879644","-0.011610139,0.120354615,0.10613763,0.39339393,-0.00856206,0.88944095,0.2733918,0.0877193,0.024887886",0.0
5,"-0.011610139,0.120354615,0.10613763,0.39339393,-0.00856206,0.88944095,0.2733918,0.0877193,0.024887886","0.15139997,0.040697932,0.98413014","0.0028474622,0.12595037,0.21186335,0.51503724,0.0103969,0.77571625,0.2733918,0.0877193,0.024887886",0.0
5,"0.0028474622,0.12595037,0.21186335,0.51503724,0.0103969,0.77571625,0.2733918,0.0877193,0.024887886","0.09911764,-0.29836452,0.9816017","0.012312478,0.08492679,0.3173175,0.5293622,0.026279695,0.6927119,0.2733918,0.0877193,0.024887886",0.0
5,"0.012312478,0.08492679,0.3173175,0.5293622,0.026279695,0.6927119,0.2733918,0.0877193,0.024887886","0.06344652,-0.40304738,0.977795","0.018371161,0.029509852,0.42236263,0.50413156,0.034927014,0.6128621,0.2733918,0.0877193,0.024887886",0.0
5,"0.018371161,0.029509852,0.42236263,0.50413156,0.034927014,0.6128621,0.2733918,0.0877193,0.024887886","0.0722177,-0.37526774,0.97092307","0.025267426,-0.022087533,0.52666956,0.46876794,0.04309669,0.5164134,0.2733918,0.0877193,0.024887886",0.0
5,"0.025267426,-0.022087533,0.52666956,0.46876794,0.04309669,0.5164134,0.2733918,0.0877193,0.024887886","0.14971995,-0.110931456,0.9515151","0.039564595,-0.037340038,0.6288914,0.45284414,0.062412642,0.3746684,0.2733918,0.0877193,0.024887886",0.0
5,"0.039564595,-0.037340038,0.6288914,0.45284414,0.062412642,0.3746684,0.2733918,0.0877193,0.024887886","0.16519451,-0.0025913715,0.93607664","0.05533947,-0.03769633,0.7294548,0.4156192,0.078872085,0.22322331,0.2733918,0.0877193,0.024887886",0.0
5,"0.05533947,-0.03769633,0.7294548,0.4156192,0.078872085,0.22322331,0.2733918,0.0877193,0.024887886","0.355937,0.16605318,0.92618454","0.08932888,-0.014864866,0.8289554,0.3468363,0.105997846,0.06913758,0.2733918,0.0877193,0.024887886",0.0
5,"0.08932888,-0.014864866,0.8289554,0.3468363,0.105997846,0.06913758,0.2733918,0.0877193,0.024887886","0.015410423,-0.34345812,0.6743828","0.09080046,-0.062088583,0.90140474,0.26483205,0.083696805,0.024206987,0.2733918,0.0877193,0.024887886",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2983041,-0.46719298,0.04862008","-0.80881107,0.94804883,0.9811779","-0.07723559,0.13035184,0.10540856,0.4014707,-0.09340818,0.8802312,0.2983041,-0.46719298,0.04862008",0.0
5,"-0.07723559,0.13035184,0.10540856,0.4014707,-0.09340818,0.8802312,0.2983041,-0.46719298,0.04862008","-0.961868,0.641052,0.98209846","-0.169087,0.21849321,0.21091603,0.57570976,-0.33153477,0.64336336,0.2983041,-0.46719298,0.04862008",0.0
5,"-0.169087,0.21849321,0.21091603,0.57570976,-0.33153477,0.64336336,0.2983041,-0.46719298,0.04862008","-0.9636231,-0.20714796,0.9866791","-0.261106,0.19001143,0.31691557,0.4685265,-0.49392983,0.53743654,0.2983041,-0.46719298,0.04862008",0.0
5,"-0.261106,0.19001143,0.31691557,0.4685265,-0.49392983,0.53743654,0.2983041,-0.46719298,0.04862008","-0.8193949,-0.13167655,0.97965145","-0.33935225,0.17190659,0.4221602,0.33433568,-0.5932636,0.40548158,0.2983041,-0.46719298,0.04862008",0.0
5,"-0.33935225,0.17190659,0.4221602,0.33433568,-0.5932636,0.40548158,0.2983041,-0.46719298,0.04862008","0.18848157,0.5172665,0.9313755","-0.32135364,0.2430281,0.52221847,0.3811462,-0.59539914,0.13182883,0.2983041,-0.46719298,0.04862008",0.0
5,"-0.32135364,0.2430281,0.52221847,0.3811462,-0.59539914,0.13182883,0.2983041,-0.46719298,0.04862008","0.08228457,-0.48366356,0.83567536","-0.31349608,0.17652687,0.6119956,0.34695894,-0.51232743,0.114629716,0.2983041,-0.46719298,0.04862008",0.0
5,"-0.31349608,0.17652687,0.6119956,0.34695894,-0.51232743,0.114629716,0.2983041,-0.46719298,0.04862008","-0.14609253,-0.12949985,0.64148855","-0.32744685,0.15872134,0.6809112,0.29257393,-0.47456115,0.051520877,0.2983041,-0.46719298,0.04862008",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22649124,-0.35725147,0.050385285","-0.7401073,0.88597965,0.9853866","-0.070674874,0.12181765,0.105860695,0.38754556,-0.08155508,0.88826215,0.22649124,-0.35725147,0.050385285",0.0
5,"-0.070674874,0.12181765,0.105860695,0.38754556,-0.08155508,0.88826215,0.22649124,-0.35725147,0.050385285","-0.9382346,-0.16981035,0.98652947","-0.16026947,0.0984696,0.21184422,0.41119206,-0.21989933,0.80864066,0.22649124,-0.35725147,0.050385285",0.0
5,"-0.16026947,0.0984696,0.21184422,0.41119206,-0.21989933,0.80864066,0.22649124,-0.35725147,0.050385285","-0.8840578,-0.19724935,0.984226","-0.24469058,0.07134883,0.31758028,0.36950344,-0.34932512,0.70955247,0.22649124,-0.35725147,0.050385285",0.0
5,"-0.24469058,0.07134883,0.31758028,0.36950344,-0.34932512,0.70955247,0.22649124,-0.35725147,0.050385285","-0.8419703,-0.12164068,0.978943","-0.32509264,0.05462386,0.42274874,0.28721014,-0.4579077,0.58024526,0.22649124,-0.35725147,0.050385285",0.0
5,"-0.32509264,0.05462386,0.42274874,0.28721014,-0.4579077,0.58024526,0.22649124,-0.35725147,0.050385285","-0.2438916,0.2663182,0.9583535","-0.3483825,0.09124125,0.52570534,0.27814603,-0.52647966,0.36981466,0.22649124,-0.35725147,0.050385285",0.0
5,"-0.3483825,0.09124125,0.52570534,0.27814603,-0.52647966,0.36981466,0.22649124,-0.35725147,0.050385285","0.33132243,0.2525941,0.9482448","-0.31674364,0.12597166,0.6275759,0.32220882,-0.48578963,0.16730642,0.22649124,-0.35725147,0.050385285",0.0
5,"-0.31674364,0.12597166,0.6275759,0.32220882,-0.48578963,0.16730642,0.22649124,-0.35725147,0.050385285","-0.103694916,-0.43822056,0.906353","-0.32664576,0.065718606,0.72494596,0.25576848,-0.41108853,0.114568725,0.22649124,-0.35725147,0.050385285",0.0
5,"-0.32664576,0.065718606,0.72494596,0.25576848,-0.41108853,0.114568725,0.22649124,-0.35725147,0.050385285","0.08179808,-0.07888508,0.5476569","-0.3188346,0.054872338,0.7837811,0.23609793,-0.35829625,0.054587524,0.22649124,-0.35725147,0.050385285",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21327487,-0.22315788,-0.051931202","0.9429952,-0.94343686,-0.86386037","0.090049185,-0.12971771,-0.092805065,-0.38188106,-0.10498214,0.8913139,-0.21327487,-0.22315788,-0.051931202",0.0
5,"0.090049185,-0.12971771,-0.092805065,-0.38188106,-0.10498214,0.8913139,-0.21327487,-0.22315788,-0.051931202","0.92812574,-0.8082415,-0.9783379","0.17867845,-0.24084677,-0.19790854,-0.5858732,-0.36156562,0.6243096,-0.21327487,-0.22315788,-0.051931202",0.0
5,"0.17867845,-0.24084677,-0.19790854,-0.5858732,-0.36156562,0.6243096,-0.21327487,-0.22315788,-0.051931202","0.107519984,-0.52947575,-0.9891809","0.18894583,-0.313647,-0.30417687,-0.67637074,-0.44941127,0.3307862,-0.21327487,-0.22315788,-0.051931202",0.0
5,"0.18894583,-0.313647,-0.30417687,-0.67637074,-0.44941127,0.3307862,-0.21327487,-0.22315788,-0.051931202","0.42826784,0.31893206,-0.9889035","0.2298423,-0.2697955,-0.41041535,-0.5799177,-0.5030427,0.25025663,-0.21327487,-0.22315788,-0.051931202",0.0
5,"0.2298423,-0.2697955,-0.41041535,-0.5799177,-0.5030427,0.25025663,-0.21327487,-0.22315788,-0.051931202","-0.02943921,0.27867675,-0.97892135","0.22703108,-0.23147891,-0.51558155,-0.53658795,-0.45658958,0.16127032,-0.21327487,-0.22315788,-0.051931202",0.0
5,"0.22703108,-0.23147891,-0.51558155,-0.53658795,-0.45658958,0.16127032,-0.21327487,-0.22315788,-0.051931202","0.041548014,0.34543705,-0.97175926","0.23099862,-0.18398313,-0.61997825,-0.46477848,-0.40461764,0.09272801,-0.21327487,-0.22315788,-0.051931202",0.0
5,"0.23099862,-0.18398313,-0.61997825,-0.46477848,-0.40461764,0.09272801,-0.21327487,-0.22315788,-0.051931202","0.081775665,0.26148403,-0.94321144","0.23880759,-0.14803046,-0.72130805,-0.38217223,-0.34828597,0.01821752,-0.21327487,-0.22315788,-0.051931202",0.0
5,"0.23880759,-0.14803046,-0.72130805,-0.38217223,-0.34828597,0.01821752,-0.21327487,-0.22315788,-0.051931202","0.103250146,0.27841616,-0.8489002","0.24866724,-0.10974969,-0.8125059,-0.297381,-0.2867485,-0.03189687,-0.21327487,-0.22315788,-0.051931202",0.0
5,"0.24866724,-0.10974969,-0.8125059,-0.297381,-0.2867485,-0.03189687,-0.21327487,-0.22315788,-0.051931202","0.07602048,0.29629397,-0.5876454","0.25592664,-0.06901082,-0.87563705,-0.23568054,-0.23628119,-0.04953803,-0.21327487,-0.22315788,-0.051931202",0.0
5,"0.25592664,-0.06901082,-0.87563705,-0.23568054,-0.23628119,-0.04953803,-0.21327487,-0.22315788,-0.051931202","0.076695085,0.11154485,-0.16228175","0.26325047,-0.053673994,-0.8930711,-0.21466257,-0.22477204,-0.051432222,-0.21327487,-0.22315788,-0.051931202",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.17128655,-0.022690058,-0.112863444","0.8487675,-0.99259984,-0.9929094","0.08105113,-0.13647737,-0.106668875,-0.41324612,-0.10157758,0.87288284,-0.17128655,-0.022690058,-0.112863444",0.0
5,"0.08105113,-0.13647737,-0.106668875,-0.41324612,-0.10157758,0.87288284,-0.17128655,-0.022690058,-0.112863444","-0.56306744,-0.8948859,-0.9827975","0.027282275,-0.25951958,-0.21225144,-0.72113013,-0.05614897,0.57201344,-0.17128655,-0.022690058,-0.112863444",0.0
5,"0.027282275,-0.25951958,-0.21225144,-0.72113013,-0.05614897,0.57201344,-0.17128655,-0.022690058,-0.112863444","-0.51053,-0.89822674,-0.9931745","-0.021469636,-0.38302115,-0.3189488,-0.8581636,0.063772626,0.16591577,-0.17128655,-0.022690058,-0.112863444",0.0
5,"-0.021469636,-0.38302115,-0.3189488,-0.8581636,0.063772626,0.16591577,-0.17128655,-0.022690058,-0.112863444","0.65032995,0.23518538,-0.9957183","0.040632155,-0.3506844,-0.42591944,-0.80008984,-0.0968528,0.07122141,-0.17128655,-0.022690058,-0.112863444",0.0
5,"0.040632155,-0.3506844,-0.42591944,-0.80008984,-0.0968528,0.07122141,-0.17128655,-0.022690058,-0.112863444","-0.15331137,0.7432976,-0.9954361","0.02599203,-0.24848485,-0.53285974,-0.7012721,-0.051582225,0.10740562,-0.17128655,-0.022690058,-0.112863444",0.0
5,"0.02599203,-0.24848485,-0.53285974,-0.7012721,-0.051582225,0.10740562,-0.17128655,-0.022690058,-0.112863444","0.036105514,0.45421588,-0.9958212","0.029439842,-0.18603253,-0.6398415,-0.59947616,-0.04978871,0.063956514,-0.17128655,-0.022690058,-0.112863444",0.0
5,"0.029439842,-0.18603253,-0.6398415,-0.59947616,-0.04978871,0.063956514,-0.17128655,-0.022690058,-0.112863444","0.07605505,0.3137561,-0.99743223","0.036702543,-0.14289272,-0.7469963,-0.48754773,-0.050638802,-0.0034971705,-0.17128655,-0.022690058,-0.112863444",0.0
