state,action,next_state,reward
"-0.33041626,0.7284276,0.028315743,0.5086778,-0.85130566,-0.18270329,0.5357895,-0.8307017,-0.20413105","0.03984475,0.18650591,-0.45123488","-0.32661137,0.7540713,-0.020160753,0.5193416,-0.8460302,-0.16926865,0.5357895,-0.8307017,-0.20413105",0.0
"-0.32661137,0.7540713,-0.020160753,0.5193416,-0.8460302,-0.16926865,0.5357895,-0.8307017,-0.20413105","0.09505737,0.073426604,-0.4140526","-0.3175341,0.76416713,-0.064642735,0.5418386,-0.82868624,-0.124328,0.5357895,-0.8307017,-0.20413105",0.0
"-0.3175341,0.76416713,-0.064642735,0.5418386,-0.82868624,-0.124328,0.5357895,-0.8307017,-0.20413105","0.009482622,0.1858362,0.15743732","-0.31662855,0.7897187,-0.0477292,0.54324245,-0.8256767,-0.2123946,0.5357895,-0.8307017,-0.20413105",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8904679,-0.0057894737,-0.6054209","-0.59503293,0.99390066,0.973541","-0.05682132,0.13665624,0.10458813,0.4177442,-0.06949094,0.8745125,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.05682132,0.13665624,0.10458813,0.4177442,-0.06949094,0.8745125,0.8904679,-0.0057894737,-0.6054209","-0.22779346,0.9942653,0.9212873","-0.078573935,0.27336264,0.20356259,0.7160198,-0.17445715,0.5598034,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.078573935,0.27336264,0.20356259,0.7160198,-0.17445715,0.5598034,0.8904679,-0.0057894737,-0.6054209","0.48555088,0.99613905,0.53608346","-0.03220735,0.41032663,0.26115435,0.8809685,-0.0836248,0.19743359,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.03220735,0.41032663,0.26115435,0.8809685,-0.0836248,0.19743359,0.8904679,-0.0057894737,-0.6054209","0.20481968,0.99163055,0.8725686","-0.012648555,0.5466708,0.35489494,0.86776376,-0.028706055,-0.23567756,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.012648555,0.5466708,0.35489494,0.86776376,-0.028706055,-0.23567756,0.8904679,-0.0057894737,-0.6054209","0.26580262,0.9432409,-0.41191256","0.012733665,0.67636156,0.31064287,0.84911984,0.03978024,-0.45563558,0.8904679,-0.0057894737,-0.6054209",0.0
"0.012733665,0.67636156,0.31064287,0.84911984,0.03978024,-0.45563558,0.8904679,-0.0057894737,-0.6054209","-0.11012417,0.7984048,-0.90240586","0.0022176055,0.7861382,0.2136968,0.8577628,0.011765684,-0.57492274,0.8904679,-0.0057894737,-0.6054209",0.0
"0.0022176055,0.7861382,0.2136968,0.8577628,0.011765684,-0.57492274,0.8904679,-0.0057894737,-0.6054209","-0.09975588,0.46461928,-0.6371472","-0.007308359,0.850021,0.14524761,0.8600745,-0.0139595205,-0.6282679,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.007308359,0.850021,0.14524761,0.8600745,-0.0139595205,-0.6282679,0.8904679,-0.0057894737,-0.6054209","0.099886894,0.19937515,-0.5704226","0.0022301134,0.87743413,0.083966695,0.88392925,0.011982699,-0.609581,0.8904679,-0.0057894737,-0.6054209",0.0
"0.0022301134,0.87743413,0.083966695,0.88392925,0.011982699,-0.609581,0.8904679,-0.0057894737,-0.6054209","0.018722296,0.10016978,-0.2536677","0.004017955,0.89120704,0.056714956,0.89076847,0.01703473,-0.60325235,0.8904679,-0.0057894737,-0.6054209",0.0
"0.004017955,0.89120704,0.056714956,0.89076847,0.01703473,-0.60325235,0.8904679,-0.0057894737,-0.6054209","-0.1351496,0.10513425,0.06112051","-0.008887853,0.90566254,0.06328111,0.87163347,-0.01855194,-0.6430334,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.008887853,0.90566254,0.06328111,0.87163347,-0.01855194,-0.6430334,0.8904679,-0.0057894737,-0.6054209","0.066883564,0.040359378,-0.30496824","-0.0025009592,0.9112118,0.030518128,0.8899168,-0.0012024714,-0.6111673,0.8904679,-0.0057894737,-0.6054209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.88432753,0.1534503,-0.5295825","-0.40629196,0.98937905,0.9883356","-0.03879793,0.13603453,0.10617752,0.42164043,-0.04581625,0.8737715,0.88432753,0.1534503,-0.5295825",0.0
"-0.03879793,0.13603453,0.10617752,0.42164043,-0.04581625,0.8737715,0.88432753,0.1534503,-0.5295825","0.09723723,0.9862182,0.72911286","-0.029512476,0.2716345,0.18450657,0.72083956,-0.06121155,0.5898614,0.88432753,0.1534503,-0.5295825",0.0
"-0.029512476,0.2716345,0.18450657,0.72083956,-0.06121155,0.5898614,0.88432753,0.1534503,-0.5295825","0.68199277,0.99378645,0.84673905","0.035612885,0.408275,0.27547225,0.87609154,0.104255125,0.17956461,0.88432753,0.1534503,-0.5295825",0.0
"0.035612885,0.408275,0.27547225,0.87609154,0.104255125,0.17956461,0.88432753,0.1534503,-0.5295825","0.34280694,0.98935246,0.52209806","0.06834846,0.5443059,0.33156157,0.8648822,0.19454347,-0.20011337,0.88432753,0.1534503,-0.5295825",0.0
"0.06834846,0.5443059,0.33156157,0.8648822,0.19454347,-0.20011337,0.88432753,0.1534503,-0.5295825","-0.14292365,0.772961,-0.23297721","0.054700293,0.65058416,0.30653262,0.8556134,0.15437482,-0.3968175,0.88432753,0.1534503,-0.5295825",0.0
"0.054700293,0.65058416,0.30653262,0.8556134,0.15437482,-0.3968175,0.88432753,0.1534503,-0.5295825","-0.070988715,0.60532093,-0.5383457","0.047921382,0.7338127,0.24869777,0.85755265,0.13594434,-0.5053006,0.88432753,0.1534503,-0.5295825",0.0
"0.047921382,0.7338127,0.24869777,0.85755265,0.13594434,-0.5053006,0.88432753,0.1534503,-0.5295825","0.07814634,0.24894989,-0.5120122","0.055383794,0.7680421,0.19369191,0.87626535,0.15990017,-0.5123116,0.88432753,0.1534503,-0.5295825",0.0
"0.055383794,0.7680421,0.19369191,0.87626535,0.15990017,-0.5123116,0.88432753,0.1534503,-0.5295825","0.0002578497,0.18632567,-0.383119","0.055408414,0.79366094,0.15253314,0.889451,0.16228886,-0.5159911,0.88432753,0.1534503,-0.5295825",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08380117,-0.94122803,-0.45348254","0.8580682,-0.9780654,-0.9969288","0.08193928,-0.13447896,-0.10710069,-0.40970376,-0.10187293,0.8745718,0.08380117,-0.94122803,-0.45348254",0.0
"0.08193928,-0.13447896,-0.10710069,-0.40970376,-0.10187293,0.8745718,0.08380117,-0.94122803,-0.45348254","0.981549,-0.9614254,-0.9850278","0.17567009,-0.26667002,-0.21292284,-0.62737495,-0.37947732,0.55834734,0.08380117,-0.94122803,-0.45348254",0.0
"0.17567009,-0.26667002,-0.21292284,-0.62737495,-0.37947732,0.55834734,0.08380117,-0.94122803,-0.45348254","0.9934926,-0.92165,-0.9876184","0.27054143,-0.39339215,-0.31902328,-0.5759494,-0.64676225,0.14396134,0.08380117,-0.94122803,-0.45348254",0.0
"0.27054143,-0.39339215,-0.31902328,-0.5759494,-0.64676225,0.14396134,0.08380117,-0.94122803,-0.45348254","0.9638721,-0.9536181,-0.76638776","0.36258423,-0.5245098,-0.4013568,-0.35427034,-0.75517565,-0.24720475,0.08380117,-0.94122803,-0.45348254",0.0
"0.36258423,-0.5245098,-0.4013568,-0.35427034,-0.75517565,-0.24720475,0.08380117,-0.94122803,-0.45348254","0.8846141,-0.8312846,0.6810471","0.44705844,-0.6388072,-0.32819143,-0.14739549,-0.84307045,-0.39740372,0.08380117,-0.94122803,-0.45348254",0.0
"0.44705844,-0.6388072,-0.32819143,-0.14739549,-0.84307045,-0.39740372,0.08380117,-0.94122803,-0.45348254","0.6718234,-0.5566718,0.605543","0.5112127,-0.7153467,-0.26313752,0.024802042,-0.8680987,-0.4830575,0.08380117,-0.94122803,-0.45348254",0.0
"0.5112127,-0.7153467,-0.26313752,0.024802042,-0.8680987,-0.4830575,0.08380117,-0.94122803,-0.45348254","0.29222,-0.2653278,0.6616802","0.5391176,-0.75182796,-0.19205274,0.105064996,-0.8978352,-0.47474337,0.08380117,-0.94122803,-0.45348254",0.0
"0.5391176,-0.75182796,-0.19205274,0.105064996,-0.8978352,-0.47474337,0.08380117,-0.94122803,-0.45348254","-0.11358571,-0.1943199,0.46789575","0.52827096,-0.778546,-0.14178635,0.07611197,-0.91993946,-0.4680477,0.08380117,-0.94122803,-0.45348254",0.0
"0.52827096,-0.778546,-0.14178635,0.07611197,-0.91993946,-0.4680477,0.08380117,-0.94122803,-0.45348254","0.0832752,0.011831045,-0.114937484","0.5362232,-0.7769193,-0.15413411,0.09819154,-0.91007936,-0.4809381,0.08380117,-0.94122803,-0.45348254",0.0
"0.5362232,-0.7769193,-0.15413411,0.09819154,-0.91007936,-0.4809381,0.08380117,-0.94122803,-0.45348254","-0.113372326,-0.09763783,0.16504681","0.52539694,-0.7903441,-0.13640296,0.06744478,-0.9161153,-0.48729545,0.08380117,-0.94122803,-0.45348254",0.0
"0.52539694,-0.7903441,-0.13640296,0.06744478,-0.9161153,-0.48729545,0.08380117,-0.94122803,-0.45348254","0.099475145,0.11283171,0.30922747","0.5348961,-0.7748304,-0.103182405,0.09814228,-0.9445118,-0.4057507,0.08380117,-0.94122803,-0.45348254",0.0
"0.5348961,-0.7748304,-0.103182405,0.09814228,-0.9445118,-0.4057507,0.08380117,-0.94122803,-0.45348254","-0.10877669,-0.11402655,-0.099598706","0.52450866,-0.7905085,-0.11388229,0.0660459,-0.93130535,-0.45687723,0.08380117,-0.94122803,-0.45348254",0.0
"0.52450866,-0.7905085,-0.11388229,0.0660459,-0.93130535,-0.45687723,0.08380117,-0.94122803,-0.45348254","0.07298279,0.06524193,-0.23168999","0.531478,-0.7815381,-0.13877283,0.08538134,-0.91917497,-0.47070953,0.08380117,-0.94122803,-0.45348254",0.0
"0.531478,-0.7815381,-0.13877283,0.08538134,-0.91917497,-0.47070953,0.08380117,-0.94122803,-0.45348254","0.034255385,-0.041582167,0.092439055","0.53474915,-0.78725547,-0.12884198,0.09513758,-0.9211201,-0.47010845,0.08380117,-0.94122803,-0.45348254",0.0
"0.53474915,-0.78725547,-0.12884198,0.09513758,-0.9211201,-0.47010845,0.08380117,-0.94122803,-0.45348254","-0.091401815,-0.07857633,0.2791413","0.52602094,-0.7980594,-0.098853596,0.07082374,-0.9353018,-0.45308656,0.08380117,-0.94122803,-0.45348254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.19760235,-0.3130994,-0.99258906","0.83811307,-0.9970024,-0.96756476","0.080033705,-0.13708271,-0.10394609,-0.41164866,-0.09976299,0.8746296,-0.19760235,-0.3130994,-0.99258906",0.0
"0.080033705,-0.13708271,-0.10394609,-0.41164866,-0.09976299,0.8746296,-0.19760235,-0.3130994,-0.99258906","0.9688735,-0.9947386,-0.9783729","0.17255408,-0.27385417,-0.2090533,-0.63737094,-0.3771189,0.551016,-0.19760235,-0.3130994,-0.99258906",0.0
"0.17255408,-0.27385417,-0.2090533,-0.63737094,-0.3771189,0.551016,-0.19760235,-0.3130994,-0.99258906","0.9439275,-0.98579013,-0.87930524","0.2626923,-0.40939525,-0.30351758,-0.5997092,-0.64101636,0.13376127,-0.19760235,-0.3130994,-0.99258906",0.0
"0.2626923,-0.40939525,-0.30351758,-0.5997092,-0.64101636,0.13376127,-0.19760235,-0.3130994,-0.99258906","0.1918422,-0.98946756,-0.96679443","0.28101185,-0.545442,-0.40738085,-0.52657837,-0.6315445,-0.296535,-0.19760235,-0.3130994,-0.99258906",0.0
"0.28101185,-0.545442,-0.40738085,-0.52657837,-0.6315445,-0.296535,-0.19760235,-0.3130994,-0.99258906","-0.5178514,-0.91937345,-0.8654411","0.23156078,-0.67185116,-0.50035566,-0.47352195,-0.4138596,-0.5975789,-0.19760235,-0.3130994,-0.99258906",0.0
"0.23156078,-0.67185116,-0.50035566,-0.47352195,-0.4138596,-0.5975789,-0.19760235,-0.3130994,-0.99258906","0.41175234,-0.9704764,-0.76072294","0.27088013,-0.8052867,-0.5820806,-0.24583481,-0.27162272,-0.7631033,-0.19760235,-0.3130994,-0.99258906",0.0
"0.27088013,-0.8052867,-0.5820806,-0.24583481,-0.27162272,-0.7631033,-0.19760235,-0.3130994,-0.99258906","0.49755847,-0.9317646,0.67350805","0.31839335,-0.9333995,-0.5097251,-0.15878744,-0.23672092,-0.89696586,-0.19760235,-0.3130994,-0.99258906",0.0
"0.31839335,-0.9333995,-0.5097251,-0.15878744,-0.23672092,-0.89696586,-0.19760235,-0.3130994,-0.99258906","0.04574132,-0.57033974,0.9232218","0.3227597,-0.999981,-0.41056496,-0.1697438,-0.2617163,-0.98418134,-0.19760235,-0.3130994,-0.99258906",0.0
"0.3227597,-0.999981,-0.41056496,-0.1697438,-0.2617163,-0.98418134,-0.19760235,-0.3130994,-0.99258906","0.13516283,-0.23143387,0.5161743","0.33566537,-0.99998087,-0.35513684,-0.19693452,-0.3352193,-0.9936162,-0.19760235,-0.3130994,-0.99258906",0.0
"0.33566537,-0.99998087,-0.35513684,-0.19693452,-0.3352193,-0.9936162,-0.19760235,-0.3130994,-0.99258906","-0.06911713,0.04199338,-0.38694227","0.32906517,-0.994207,-0.39670622,-0.17928806,-0.2898216,-0.9830559,-0.19760235,-0.3130994,-0.99258906",0.0
"0.32906517,-0.994207,-0.39670622,-0.17928806,-0.2898216,-0.9830559,-0.19760235,-0.3130994,-0.99258906","-0.032877743,-0.12215078,0.21514511","0.32592413,-0.99998087,-0.37361702,-0.19370617,-0.30703774,-0.99195063,-0.19760235,-0.3130994,-0.99258906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09064328,-0.38157892,-0.8776547","0.98700345,-0.99489063,-0.99881727","0.094251655,-0.13679235,-0.10730357,-0.40996277,-0.11901438,0.87199867,0.09064328,-0.38157892,-0.8776547",0.0
"0.094251655,-0.13679235,-0.10730357,-0.40996277,-0.11901438,0.87199867,0.09064328,-0.38157892,-0.8776547","0.9822862,-0.96560353,-0.992738","0.18805286,-0.2695579,-0.21395402,-0.6157462,-0.40600762,0.5516779,0.09064328,-0.38157892,-0.8776547",0.0
"0.18805286,-0.2695579,-0.21395402,-0.6157462,-0.40600762,0.5516779,0.09064328,-0.38157892,-0.8776547","0.9917247,-0.9435989,-0.81301206","0.28275537,-0.3992979,-0.3012964,-0.5551612,-0.67385143,0.15874934,0.09064328,-0.38157892,-0.8776547",0.0
"0.28275537,-0.3992979,-0.3012964,-0.5551612,-0.67385143,0.15874934,0.09064328,-0.38157892,-0.8776547","0.9956584,-0.99110633,-0.9926603","0.37783355,-0.53556997,-0.40793845,-0.31427503,-0.7627948,-0.27733997,0.09064328,-0.38157892,-0.8776547",0.0
"0.37783355,-0.53556997,-0.40793845,-0.31427503,-0.7627948,-0.27733997,0.09064328,-0.38157892,-0.8776547","0.9507648,-0.94826335,-0.9911739","0.46862468,-0.6659514,-0.51442087,-0.066322014,-0.6118598,-0.59438056,0.09064328,-0.38157892,-0.8776547",0.0
"0.46862468,-0.6659514,-0.51442087,-0.066322014,-0.6118598,-0.59438056,0.09064328,-0.38157892,-0.8776547","0.46317685,-0.7661794,-0.6254144","0.5128547,-0.77129716,-0.5816095,0.010717486,-0.4086053,-0.73110896,0.09064328,-0.38157892,-0.8776547",0.0
"0.5128547,-0.77129716,-0.5816095,0.010717486,-0.4086053,-0.73110896,0.09064328,-0.38157892,-0.8776547","0.48679423,-0.5785308,0.47854745","0.55934006,-0.8508422,-0.53019875,0.06419246,-0.3715687,-0.8219739,0.09064328,-0.38157892,-0.8776547",0.0
"0.55934006,-0.8508422,-0.53019875,0.06419246,-0.3715687,-0.8219739,0.09064328,-0.38157892,-0.8776547","0.18252409,-0.15627182,0.24410307","0.57676977,-0.8723288,-0.50397456,0.08584353,-0.37323743,-0.84931326,0.09064328,-0.38157892,-0.8776547",0.0
"0.57676977,-0.8723288,-0.50397456,0.08584353,-0.37323743,-0.84931326,0.09064328,-0.38157892,-0.8776547","0.07846141,-0.03621596,0.27359033","0.58426225,-0.87730837,-0.47458252,0.10336996,-0.40344805,-0.8602726,0.09064328,-0.38157892,-0.8776547",0.0
"0.58426225,-0.87730837,-0.47458252,0.10336996,-0.40344805,-0.8602726,0.09064328,-0.38157892,-0.8776547","-0.1468252,0.17875385,-0.45710987","0.5702415,-0.8527307,-0.5236901,0.07826228,-0.3753251,-0.8256281,0.09064328,-0.38157892,-0.8776547",0.0
"0.5702415,-0.8527307,-0.5236901,0.07826228,-0.3753251,-0.8256281,0.09064328,-0.38157892,-0.8776547","-0.029657304,0.08290684,0.38051832","0.56740946,-0.8413315,-0.48281074,0.0901358,-0.44677752,-0.82108223,0.09064328,-0.38157892,-0.8776547",0.0
"0.56740946,-0.8413315,-0.48281074,0.0901358,-0.44677752,-0.82108223,0.09064328,-0.38157892,-0.8776547","-0.018089712,-0.11349404,-0.24831486","0.56568205,-0.85693634,-0.50948733,0.07568854,-0.38983247,-0.83329767,0.09064328,-0.38157892,-0.8776547",0.0
"0.56568205,-0.85693634,-0.50948733,0.07568854,-0.38983247,-0.83329767,0.09064328,-0.38157892,-0.8776547","0.0342232,0.18111038,0.20144653","0.5689501,-0.83203465,-0.48784575,0.09350864,-0.4518405,-0.81037426,0.09064328,-0.38157892,-0.8776547",0.0
"0.5689501,-0.83203465,-0.48784575,0.09350864,-0.4518405,-0.81037426,0.09064328,-0.38157892,-0.8776547","-0.10918391,0.024903655,-0.16320944","0.55852383,-0.8286106,-0.5053794,0.07503533,-0.43516466,-0.8050479,0.09064328,-0.38157892,-0.8776547",0.0
"0.55852383,-0.8286106,-0.5053794,0.07503533,-0.43516466,-0.8050479,0.09064328,-0.38157892,-0.8776547","0.033511877,-0.2351321,-0.13798761","0.56172395,-0.8609401,-0.5202034,0.06691597,-0.37078568,-0.83424264,0.09064328,-0.38157892,-0.8776547",0.0
"0.56172395,-0.8609401,-0.5202034,0.06691597,-0.37078568,-0.83424264,0.09064328,-0.38157892,-0.8776547","0.18655324,0.09268129,0.40571928","0.57953846,-0.848197,-0.4766167,0.10688435,-0.4422114,-0.8291058,0.09064328,-0.38157892,-0.8776547",0.0
"0.57953846,-0.848197,-0.4766167,0.10688435,-0.4422114,-0.8291058,0.09064328,-0.38157892,-0.8776547","-0.15578496,0.07847273,-0.019497275","0.5646621,-0.8374074,-0.47871125,0.08851354,-0.45840046,-0.81687385,0.09064328,-0.38157892,-0.8776547",0.0
"0.5646621,-0.8374074,-0.47871125,0.08851354,-0.45840046,-0.81687385,0.09064328,-0.38157892,-0.8776547","-0.1369915,-0.05358064,-0.35765666","0.5515804,-0.84477454,-0.5171345,0.059359387,-0.39897755,-0.81966066,0.09064328,-0.38157892,-0.8776547",0.0
"0.5515804,-0.84477454,-0.5171345,0.059359387,-0.39897755,-0.81966066,0.09064328,-0.38157892,-0.8776547","0.07619703,-0.10321677,0.135988","0.55885667,-0.8589664,-0.50252515,0.06855931,-0.39803022,-0.8368338,0.09064328,-0.38157892,-0.8776547",0.0
"0.55885667,-0.8589664,-0.50252515,0.06855931,-0.39803022,-0.8368338,0.09064328,-0.38157892,-0.8776547","0.16679978,-0.034147024,-0.016326725","0.5747848,-0.86366147,-0.50427914,0.08628015,-0.38532045,-0.84101593,0.09064328,-0.38157892,-0.8776547",0.0
"0.5747848,-0.86366147,-0.50427914,0.08628015,-0.38532045,-0.84101593,0.09064328,-0.38157892,-0.8776547","0.03958273,0.12357831,0.07481873","0.5785647,-0.84667015,-0.49624127,0.09936786,-0.41807622,-0.8254454,0.09064328,-0.38157892,-0.8776547",0.0
"0.5785647,-0.84667015,-0.49624127,0.09936786,-0.41807622,-0.8254454,0.09064328,-0.38157892,-0.8776547","-0.16651016,-0.11407435,0.1118114","0.56266415,-0.8623549,-0.48422924,0.07734473,-0.41738448,-0.84350646,0.09064328,-0.38157892,-0.8776547",0.0
"0.56266415,-0.8623549,-0.48422924,0.07734473,-0.41738448,-0.84350646,0.09064328,-0.38157892,-0.8776547","-0.032701075,0.15241027,-0.38067472","0.55954146,-0.8413993,-0.5251253,0.06812407,-0.39105922,-0.8144631,0.09064328,-0.38157892,-0.8776547",0.0
"0.55954146,-0.8413993,-0.5251253,0.06812407,-0.39105922,-0.8144631,0.09064328,-0.38157892,-0.8776547","0.266196,0.18962073,0.21366072","0.58496124,-0.8153275,-0.5021716,0.11670689,-0.4487556,-0.79067576,0.09064328,-0.38157892,-0.8776547",0.0
"0.58496124,-0.8153275,-0.5021716,0.11670689,-0.4487556,-0.79067576,0.09064328,-0.38157892,-0.8776547","-0.19400859,-0.1517173,-0.4412018","0.5664348,-0.8361879,-0.5495701,0.07108673,-0.36357346,-0.802414,0.09064328,-0.38157892,-0.8776547",0.0
"0.5664348,-0.8361879,-0.5495701,0.07108673,-0.36357346,-0.802414,0.09064328,-0.38157892,-0.8776547","0.0537076,-0.182769,0.45547915","0.5715635,-0.86131775,-0.50063765,0.084234916,-0.39430037,-0.83954704,0.09064328,-0.38157892,-0.8776547",0.0
"0.5715635,-0.86131775,-0.50063765,0.084234916,-0.39430037,-0.83954704,0.09064328,-0.38157892,-0.8776547","0.030234337,-0.0826475,0.010293126","0.5744507,-0.8726814,-0.49953184,0.084423706,-0.37931675,-0.85077226,0.09064328,-0.38157892,-0.8776547",0.0
"0.5744507,-0.8726814,-0.49953184,0.084423706,-0.37931675,-0.85077226,0.09064328,-0.38157892,-0.8776547","0.12097454,-0.021772861,-0.1898042","0.5860028,-0.8756751,-0.51992255,0.08952852,-0.34494165,-0.84750706,0.09064328,-0.38157892,-0.8776547",0.0
"0.5860028,-0.8756751,-0.51992255,0.08952852,-0.34494165,-0.84750706,0.09064328,-0.38157892,-0.8776547","0.11162019,-0.047160983,0.11574364","0.59666175,-0.88215953,-0.50748813,0.10332415,-0.3490822,-0.85726225,0.09064328,-0.38157892,-0.8776547",0.0
"0.59666175,-0.88215953,-0.50748813,0.10332415,-0.3490822,-0.85726225,0.09064328,-0.38157892,-0.8776547","0.02052617,-0.052898705,0.22593069","0.59862185,-0.88943285,-0.48321623,0.11241808,-0.3701363,-0.8704955,0.09064328,-0.38157892,-0.8776547",0.0
"0.59862185,-0.88943285,-0.48321623,0.11241808,-0.3701363,-0.8704955,0.09064328,-0.38157892,-0.8776547","-0.14383996,0.20745015,-0.026442647","0.5848862,-0.86090964,-0.48605692,0.106140755,-0.41049334,-0.84174544,0.09064328,-0.38157892,-0.8776547",0.0
"0.5848862,-0.86090964,-0.48605692,0.106140755,-0.41049334,-0.84174544,0.09064328,-0.38157892,-0.8776547","-0.32030213,0.07434487,-0.31424093","0.55429965,-0.8506876,-0.519816,0.060757767,-0.3868015,-0.824743,0.09064328,-0.38157892,-0.8776547",0.0
"0.55429965,-0.8506876,-0.519816,0.060757767,-0.3868015,-0.824743,0.09064328,-0.38157892,-0.8776547","0.22967982,-0.050414264,0.068524","0.5762324,-0.8576194,-0.5124544,0.08736846,-0.38220814,-0.83323634,0.09064328,-0.38157892,-0.8776547",0.0
"0.5762324,-0.8576194,-0.5124544,0.08736846,-0.38220814,-0.83323634,0.09064328,-0.38157892,-0.8776547","-0.05140716,-0.030734897,0.28573513","0.5713234,-0.8618454,-0.48175764,0.08959328,-0.4191813,-0.8433161,0.09064328,-0.38157892,-0.8776547",0.0
"0.5713234,-0.8618454,-0.48175764,0.08959328,-0.4191813,-0.8433161,0.09064328,-0.38157892,-0.8776547","-0.15476406,0.06805289,0.010037065","0.55654454,-0.85248846,-0.4806793,0.07263191,-0.43731585,-0.8334876,0.09064328,-0.38157892,-0.8776547",0.0
"0.55654454,-0.85248846,-0.4806793,0.07263191,-0.43731585,-0.8334876,0.09064328,-0.38157892,-0.8776547","0.10444522,-0.037406385,-0.103720605","0.5665183,-0.8576317,-0.491822,0.08158575,-0.41261172,-0.8374831,0.09064328,-0.38157892,-0.8776547",0.0
"0.5665183,-0.8576317,-0.491822,0.08158575,-0.41261172,-0.8374831,0.09064328,-0.38157892,-0.8776547","0.05379784,0.03603697,-0.17490923","0.5716556,-0.85267687,-0.51061255,0.083966985,-0.3926077,-0.82889056,0.09064328,-0.38157892,-0.8776547",0.0
"0.5716556,-0.85267687,-0.51061255,0.083966985,-0.3926077,-0.82889056,0.09064328,-0.38157892,-0.8776547","-0.04901898,-0.14238703,0.020203471","0.56697464,-0.87225443,-0.50844204,0.0730588,-0.36979863,-0.84802866,0.09064328,-0.38157892,-0.8776547",0.0
"0.56697464,-0.87225443,-0.50844204,0.0730588,-0.36979863,-0.84802866,0.09064328,-0.38157892,-0.8776547","-0.12348968,-0.11271733,0.3345095","0.5551823,-0.8877525,-0.47250542,0.0640003,-0.39902353,-0.8710695,0.09064328,-0.38157892,-0.8776547",0.0
"0.5551823,-0.8877525,-0.47250542,0.0640003,-0.39902353,-0.8710695,0.09064328,-0.38157892,-0.8776547","-0.023331761,0.12374914,-0.20011187","0.55295426,-0.8707377,-0.4940035,0.060359094,-0.394419,-0.8501746,0.09064328,-0.38157892,-0.8776547",0.0
"0.55295426,-0.8707377,-0.4940035,0.060359094,-0.394419,-0.8501746,0.09064328,-0.38157892,-0.8776547","0.031699896,0.14202118,-0.3176477","0.5559814,-0.85121053,-0.52812856,0.06067585,-0.37451982,-0.82293344,0.09064328,-0.38157892,-0.8776547",0.0
"0.5559814,-0.85121053,-0.52812856,0.06067585,-0.37451982,-0.82293344,0.09064328,-0.38157892,-0.8776547","0.2711078,-0.055790067,0.36004698","0.5818702,-0.8588814,-0.48944846,0.10177512,-0.40968812,-0.8391416,0.09064328,-0.38157892,-0.8776547",0.0
"0.5818702,-0.8588814,-0.48944846,0.10177512,-0.40968812,-0.8391416,0.09064328,-0.38157892,-0.8776547","-0.041042924,0.10132313,-0.36271393","0.5779509,-0.8449501,-0.528415,0.08834438,-0.3773838,-0.8169959,0.09064328,-0.38157892,-0.8776547",0.0
"0.5779509,-0.8449501,-0.528415,0.08834438,-0.3773838,-0.8169959,0.09064328,-0.38157892,-0.8776547","-0.050061047,-0.001306951,0.4133066","0.5731704,-0.84512985,-0.4840132,0.09663323,-0.43835023,-0.82518226,0.09064328,-0.38157892,-0.8776547",0.0
"0.5731704,-0.84512985,-0.4840132,0.09663323,-0.43835023,-0.82518226,0.09064328,-0.38157892,-0.8776547","0.025883198,0.028092742,-0.11472088","0.57564205,-0.8412673,-0.4963377,0.0972425,-0.4260617,-0.8197216,0.09064328,-0.38157892,-0.8776547",0.0
"0.57564205,-0.8412673,-0.4963377,0.0972425,-0.4260617,-0.8197216,0.09064328,-0.38157892,-0.8776547","-0.07664335,0.133335,-0.19800854","0.5683232,-0.82293445,-0.51760983,0.08638365,-0.42342424,-0.7973122,0.09064328,-0.38157892,-0.8776547",0.0
"0.5683232,-0.82293445,-0.51760983,0.08638365,-0.42342424,-0.7973122,0.09064328,-0.38157892,-0.8776547","-0.047786653,-0.0542863,-0.20913124","0.5637599,-0.8303986,-0.5400769,0.07215094,-0.3844594,-0.7999515,0.09064328,-0.38157892,-0.8776547",0.0
"0.5637599,-0.8303986,-0.5400769,0.07215094,-0.3844594,-0.7999515,0.09064328,-0.38157892,-0.8776547","0.025672436,0.014284968,0.35921228","0.56621146,-0.8284346,-0.5014865,0.08669065,-0.4387611,-0.80529404,0.09064328,-0.38157892,-0.8776547",0.0
"0.56621146,-0.8284346,-0.5014865,0.08669065,-0.4387611,-0.80529404,0.09064328,-0.38157892,-0.8776547","-0.06941342,-0.19841087,-0.14963406","0.55958295,-0.8557151,-0.5175617,0.06645111,-0.3819489,-0.83011025,0.09064328,-0.38157892,-0.8776547",0.0
