uoc,state,action,next_state,reward
6,"-0.4586607,0.5093695,-0.5263413,0.04038542,-0.2645194,0.6504582,-0.023391813,-0.11584795,0.023057302","-0.83789593,0.8627254,-0.98637867","-0.5386737,0.6279898,-0.6323086,-0.02959632,-0.2901563,0.50793546,-0.023391813,-0.11584795,0.023057302",0.0
6,"-0.5386737,0.6279898,-0.6323086,-0.02959632,-0.2901563,0.50793546,-0.023391813,-0.11584795,0.023057302","-0.7338872,0.902637,-0.98921156","-0.6087546,0.7520978,-0.7385802,-0.0911685,-0.27364838,0.3533452,-0.023391813,-0.11584795,0.023057302",0.0
6,"-0.6087546,0.7520978,-0.7385802,-0.0911685,-0.27364838,0.3533452,-0.023391813,-0.11584795,0.023057302","-0.12482411,0.8673761,-0.9847825","-0.6206744,0.87135756,-0.84437597,-0.08600814,-0.2315344,0.2044943,-0.023391813,-0.11584795,0.023057302",0.0
6,"-0.6206744,0.87135756,-0.84437597,-0.08600814,-0.2315344,0.2044943,-0.023391813,-0.11584795,0.023057302","0.15124929,0.81503785,-0.9599276","-0.6062312,0.9834212,-0.94750154,-0.051829766,-0.16716433,0.072137594,-0.023391813,-0.11584795,0.023057302",0.0
6,"-0.6062312,0.9834212,-0.94750154,-0.051829766,-0.16716433,0.072137594,-0.023391813,-0.11584795,0.023057302","0.09199786,0.605062,-0.8820267","-0.5974445,0.99998003,-1.0000021,-0.030052092,-0.114290476,0.02304238,-0.023391813,-0.11584795,0.023057302",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10532164,-0.22573099,0.096280605","0.8486488,0.18319428,-0.9742267","0.08103981,0.025188282,-0.10466181,-0.08894403,-0.017165186,0.9769619,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.08103981,0.025188282,-0.10466181,-0.08894403,-0.017165186,0.9769619,-0.10532164,-0.22573099,0.096280605","0.6262543,0.80136347,-0.9803765","0.14084256,0.13537166,-0.20998432,-0.0021337613,0.0053950436,0.9460354,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.14084256,0.13537166,-0.20998432,-0.0021337613,0.0053950436,0.9460354,-0.10532164,-0.22573099,0.096280605","0.7457396,0.07633269,-0.9745334","0.21205531,0.14586703,-0.3146791,-0.09097194,-0.06414714,0.8801954,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.21205531,0.14586703,-0.3146791,-0.09097194,-0.06414714,0.8801954,-0.10532164,-0.22573099,0.096280605","0.3025489,0.55344844,-0.9841513","0.24094655,0.22196338,-0.42040718,-0.06799945,-0.056273494,0.802174,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.24094655,0.22196338,-0.42040718,-0.06799945,-0.056273494,0.802174,-0.10532164,-0.22573099,0.096280605","0.34185588,0.09689021,-0.9795697","0.2735913,0.23528531,-0.52564305,-0.11230957,-0.1214577,0.6863736,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.2735913,0.23528531,-0.52564305,-0.11230957,-0.1214577,0.6863736,-0.10532164,-0.22573099,0.096280605","-0.018494308,-0.0874356,-0.98236793","0.27182522,0.22326338,-0.6311795,-0.16666654,-0.18243471,0.5329322,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.27182522,0.22326338,-0.6311795,-0.16666654,-0.18243471,0.5329322,-0.10532164,-0.22573099,0.096280605","-0.040679038,-0.2397728,-0.9828739","0.26794067,0.19029588,-0.73677033,-0.20375916,-0.21943739,0.3476478,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.26794067,0.19029588,-0.73677033,-0.20375916,-0.21943739,0.3476478,-0.10532164,-0.22573099,0.096280605","0.037683368,-0.14760494,-0.9721005","0.27153918,0.17000097,-0.84120387,-0.18849038,-0.20709407,0.17545925,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.27153918,0.17000097,-0.84120387,-0.18849038,-0.20709407,0.17545925,-0.10532164,-0.22573099,0.096280605","0.15781355,0.0750016,-0.661018","0.28660923,0.18031332,-0.9122174,-0.14614774,-0.17500663,0.08447047,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.28660923,0.18031332,-0.9122174,-0.14614774,-0.17500663,0.08447047,-0.10532164,-0.22573099,0.096280605","0.3366133,-0.19424784,0.17859888","0.31875336,0.15360525,-0.89303046,-0.14156502,-0.21041434,0.09375163,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.31875336,0.15360525,-0.89303046,-0.14156502,-0.21041434,0.09375163,-0.10532164,-0.22573099,0.096280605","0.12165189,0.14222443,-0.047546744","0.33037025,0.1731604,-0.8981385,-0.12767129,-0.20506017,0.09886104,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.33037025,0.1731604,-0.8981385,-0.12767129,-0.20506017,0.09886104,-0.10532164,-0.22573099,0.096280605","0.12907815,0.0054750443,-0.0022245646","0.34269628,0.17391321,-0.8983776,-0.11940179,-0.20941272,0.09898761,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.34269628,0.17391321,-0.8983776,-0.11940179,-0.20941272,0.09898761,-0.10532164,-0.22573099,0.096280605","0.09400725,0.016102552,-0.004946053","0.35167328,0.17612724,-0.8989091,-0.11285121,-0.21150742,0.09958129,-0.10532164,-0.22573099,0.096280605",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24461989,0.07783625,0.2937874","-0.8874194,-0.8378296,-0.9907281","-0.08474212,-0.11519726,-0.10643454,-0.3685951,0.106516026,0.8940853,-0.24461989,0.07783625,0.2937874",0.0
6,"-0.08474212,-0.11519726,-0.10643454,-0.3685951,0.106516026,0.8940853,-0.24461989,0.07783625,0.2937874","-0.5641778,0.8507862,-0.9944068","-0.13861701,0.0017814656,-0.21326432,-0.24865626,0.12207707,0.8984421,-0.24461989,0.07783625,0.2937874",0.0
6,"-0.13861701,0.0017814656,-0.21326432,-0.24865626,0.12207707,0.8984421,-0.24461989,0.07783625,0.2937874","-0.03153485,0.4202342,-0.99120915","-0.14162834,0.059561525,-0.31975058,-0.25159094,0.12637947,0.8338554,-0.24461989,0.07783625,0.2937874",0.0
6,"-0.14162834,0.059561525,-0.31975058,-0.25159094,0.12637947,0.8338554,-0.24461989,0.07783625,0.2937874","0.068653464,0.35004163,-0.98981285","-0.13507244,0.10769046,-0.42608687,-0.2646997,0.12594195,0.74222827,-0.24461989,0.07783625,0.2937874",0.0
6,"-0.13507244,0.10769046,-0.42608687,-0.2646997,0.12594195,0.74222827,-0.24461989,0.07783625,0.2937874","0.027726412,0.2703762,-0.9870933","-0.13242476,0.14486583,-0.532131,-0.27824476,0.12926134,0.62525517,-0.24461989,0.07783625,0.2937874",0.0
6,"-0.13242476,0.14486583,-0.532131,-0.27824476,0.12926134,0.62525517,-0.24461989,0.07783625,0.2937874","0.12779307,0.18123889,-0.9769884","-0.120221436,0.16978525,-0.63708955,-0.29023325,0.121373355,0.48726174,-0.24461989,0.07783625,0.2937874",0.0
6,"-0.120221436,0.16978525,-0.63708955,-0.29023325,0.121373355,0.48726174,-0.24461989,0.07783625,0.2937874","0.19880772,0.13172972,-0.91631234","-0.10123673,0.18789741,-0.73552966,-0.28475833,0.09984353,0.34782144,-0.24461989,0.07783625,0.2937874",0.0
6,"-0.10123673,0.18789741,-0.73552966,-0.28475833,0.09984353,0.34782144,-0.24461989,0.07783625,0.2937874","0.11646783,0.27221894,-0.4463269","-0.090114884,0.22532614,-0.78347886,-0.2507184,0.07896806,0.29912025,-0.24461989,0.07783625,0.2937874",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06795322,-0.7499415,0.12825042","0.7500746,-0.942792,-0.9642182","0.07162668,-0.12962905,-0.10358656,-0.3995991,-0.08552874,0.8825025,0.06795322,-0.7499415,0.12825042",0.0
6,"0.07162668,-0.12962905,-0.10358656,-0.3995991,-0.08552874,0.8825025,0.06795322,-0.7499415,0.12825042","0.96792364,-0.68449914,-0.9183639","0.16405636,-0.22374417,-0.20224698,-0.5825256,-0.32332906,0.64664245,0.06795322,-0.7499415,0.12825042",0.0
6,"0.16405636,-0.22374417,-0.20224698,-0.5825256,-0.32332906,0.64664245,0.06795322,-0.7499415,0.12825042","0.9908469,-0.109152675,-0.9235265","0.25867504,-0.23875213,-0.30146202,-0.5096766,-0.52982503,0.47665045,0.06795322,-0.7499415,0.12825042",0.0
6,"0.25867504,-0.23875213,-0.30146202,-0.5096766,-0.52982503,0.47665045,0.06795322,-0.7499415,0.12825042","0.9402046,-0.09602958,-0.9391288","0.34845775,-0.25195575,-0.40235323,-0.35141528,-0.6688805,0.29587877,0.06795322,-0.7499415,0.12825042",0.0
6,"0.34845775,-0.25195575,-0.40235323,-0.35141528,-0.6688805,0.29587877,0.06795322,-0.7499415,0.12825042","0.7564721,-0.29078948,-0.8380158","0.42069533,-0.2919378,-0.49238178,-0.18956101,-0.7215738,0.087466635,0.06795322,-0.7499415,0.12825042",0.0
6,"0.42069533,-0.2919378,-0.49238178,-0.18956101,-0.7215738,0.087466635,0.06795322,-0.7499415,0.12825042","0.4300387,0.05085802,-0.1734845","0.4617609,-0.2849451,-0.51101935,-0.093444,-0.7258146,0.07399884,0.06795322,-0.7499415,0.12825042",0.0
6,"0.4617609,-0.2849451,-0.51101935,-0.093444,-0.7258146,0.07399884,0.06795322,-0.7499415,0.12825042","0.3289914,0.10909915,0.071763754","0.4931772,-0.26994458,-0.5033097,-0.02143799,-0.7300104,0.11158368,0.06795322,-0.7499415,0.12825042",0.0
6,"0.4931772,-0.26994458,-0.5033097,-0.02143799,-0.7300104,0.11158368,0.06795322,-0.7499415,0.12825042","0.24660408,-0.015170693,0.03154099","0.51672614,-0.2720305,-0.4999213,0.032729436,-0.73246545,0.112687185,0.06795322,-0.7499415,0.12825042",0.0
6,"0.51672614,-0.2720305,-0.4999213,0.032729436,-0.73246545,0.112687185,0.06795322,-0.7499415,0.12825042","0.17119062,-0.09081954,0.063827515","0.5330736,-0.28451777,-0.49306425,0.071261846,-0.73916435,0.099971905,0.06795322,-0.7499415,0.12825042",0.0
6,"0.5330736,-0.28451777,-0.49306425,0.071261846,-0.73916435,0.099971905,0.06795322,-0.7499415,0.12825042","0.06435752,-0.052820444,0.083542585","0.53921926,-0.29178032,-0.48408923,0.08652919,-0.7458101,0.0995228,0.06795322,-0.7499415,0.12825042",0.0
6,"0.53921926,-0.29178032,-0.48408923,0.08652919,-0.7458101,0.0995228,0.06795322,-0.7499415,0.12825042","0.0055128336,-0.0485788,0.073011994","0.5397457,-0.29845968,-0.4762455,0.08866347,-0.7528434,0.09844061,0.06795322,-0.7499415,0.12825042",0.0
6,"0.5397457,-0.29845968,-0.4762455,0.08866347,-0.7528434,0.09844061,0.06795322,-0.7499415,0.12825042","-0.027014613,-0.023006618,0.05759144","0.537166,-0.301623,-0.47005838,0.08311275,-0.7582553,0.10144939,0.06795322,-0.7499415,0.12825042",0.0
6,"0.537166,-0.301623,-0.47005838,0.08311275,-0.7582553,0.10144939,0.06795322,-0.7499415,0.12825042","-0.03657645,0.0014983416,0.025265694","0.5336732,-0.30141702,-0.46734408,0.07493258,-0.7604864,0.105741866,0.06795322,-0.7499415,0.12825042",0.0
6,"0.5336732,-0.30141702,-0.46734408,0.07493258,-0.7604864,0.105741866,0.06795322,-0.7499415,0.12825042","-0.02696985,0.016097426,-0.0056167245","0.5310978,-0.29920372,-0.46794748,0.068651035,-0.75978005,0.10899291,0.06795322,-0.7499415,0.12825042",0.0
6,"0.5310978,-0.29920372,-0.46794748,0.068651035,-0.75978005,0.10899291,0.06795322,-0.7499415,0.12825042","-0.013065815,0.01698196,-0.018533349","0.5298501,-0.29686883,-0.46993855,0.06547649,-0.7579606,0.1104559,0.06795322,-0.7499415,0.12825042",0.0
6,"0.5298501,-0.29686883,-0.46993855,0.06547649,-0.7579606,0.1104559,0.06795322,-0.7499415,0.12825042","-0.00199157,0.011415839,-0.017901301","0.5296599,-0.29529923,-0.4718617,0.06486334,-0.7562856,0.11058924,0.06795322,-0.7499415,0.12825042",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1988889,-0.0057894737,0.15400933","-0.48153007,-0.89877284,-0.98455304","-0.045982633,-0.12357665,-0.10577115,-0.3943441,0.06321619,0.88663065,-0.1988889,-0.0057894737,0.15400933",0.0
6,"-0.045982633,-0.12357665,-0.10577115,-0.3943441,0.06321619,0.88663065,-0.1988889,-0.0057894737,0.15400933","0.0656898,0.80427885,-0.99281687","-0.039709732,-0.0129924435,-0.21243012,-0.30206573,0.04371438,0.8886949,-0.1988889,-0.0057894737,0.15400933",0.0
6,"-0.039709732,-0.0129924435,-0.21243012,-0.30206573,0.04371438,0.8886949,-0.1988889,-0.0057894737,0.15400933","-0.15185583,0.36861575,-0.9899465","-0.054210857,0.037690338,-0.31878075,-0.31522426,0.06008477,0.8188561,-0.1988889,-0.0057894737,0.15400933",0.0
6,"-0.054210857,0.037690338,-0.31878075,-0.31522426,0.06008477,0.8188561,-0.1988889,-0.0057894737,0.15400933","-0.052042782,0.34538233,-0.98652416","-0.05918056,0.08517865,-0.4247637,-0.32275727,0.06659921,0.72684413,-0.1988889,-0.0057894737,0.15400933",0.0
6,"-0.05918056,0.08517865,-0.4247637,-0.32275727,0.06659921,0.72684413,-0.1988889,-0.0057894737,0.15400933","0.10836947,0.25287747,-0.9842914","-0.04883206,0.119948,-0.5305068,-0.33674964,0.05792812,0.6079043,-0.1988889,-0.0057894737,0.15400933",0.0
6,"-0.04883206,0.119948,-0.5305068,-0.33674964,0.05792812,0.6079043,-0.1988889,-0.0057894737,0.15400933","0.24973452,0.26403546,-0.985647","-0.024984216,0.15625153,-0.6363955,-0.3287833,0.03166654,0.47768974,-0.1988889,-0.0057894737,0.15400933",0.0
6,"-0.024984216,0.15625153,-0.6363955,-0.3287833,0.03166654,0.47768974,-0.1988889,-0.0057894737,0.15400933","0.1500758,0.25266337,-0.9825002","-0.01065306,0.19099146,-0.74194616,-0.29784432,0.015764194,0.34010017,-0.1988889,-0.0057894737,0.15400933",0.0
6,"-0.01065306,0.19099146,-0.74194616,-0.29784432,0.015764194,0.34010017,-0.1988889,-0.0057894737,0.15400933","0.13786423,0.0905242,-0.94415677","0.0025119819,0.20343807,-0.8433776,-0.25912634,0.0037444541,0.19429177,-0.1988889,-0.0057894737,0.15400933",0.0
6,"0.0025119819,0.20343807,-0.8433776,-0.25912634,0.0037444541,0.19429177,-0.1988889,-0.0057894737,0.15400933","0.10329485,0.2831068,-0.4834398","0.012375899,0.24236384,-0.89531386,-0.21118364,-0.0024212427,0.1410575,-0.1988889,-0.0057894737,0.15400933",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22847953,-0.11707602,0.2937874","-0.13395733,0.9883454,-0.9736041","-0.01279194,0.13589242,-0.104594946,0.14670593,-0.000105021594,0.96935034,0.22847953,-0.11707602,0.2937874",0.0
6,"-0.01279194,0.13589242,-0.104594946,0.14670593,-0.000105021594,0.96935034,0.22847953,-0.11707602,0.2937874","-0.272502,0.9273205,-0.95139194","-0.038813893,0.26339427,-0.20680363,0.26593322,-0.026756503,0.90471286,0.22847953,-0.11707602,0.2937874",0.0
6,"-0.038813893,0.26339427,-0.20680363,0.26593322,-0.026756503,0.90471286,0.22847953,-0.11707602,0.2937874","-0.44715762,0.632385,-0.9516542","-0.08151419,0.350344,-0.30904052,0.28471795,-0.06856447,0.8370511,0.22847953,-0.11707602,0.2937874",0.0
6,"-0.08151419,0.350344,-0.30904052,0.28471795,-0.06856447,0.8370511,0.22847953,-0.11707602,0.2937874","-0.26461887,0.35094643,-0.9527678","-0.10678337,0.39859736,-0.41139704,0.2283769,-0.07349219,0.7757409,0.22847953,-0.11707602,0.2937874",0.0
6,"-0.10678337,0.39859736,-0.41139704,0.2283769,-0.07349219,0.7757409,0.22847953,-0.11707602,0.2937874","-0.1344313,0.6594945,-0.921908","-0.11962058,0.4892745,-0.51043826,0.24189341,-0.08921562,0.67203707,0.22847953,-0.11707602,0.2937874",0.0
6,"-0.11962058,0.4892745,-0.51043826,0.24189341,-0.08921562,0.67203707,0.22847953,-0.11707602,0.2937874","-0.13942683,0.5346348,-0.8857181","-0.13293482,0.56278414,-0.60559154,0.22354513,-0.09286015,0.5678433,0.22847953,-0.11707602,0.2937874",0.0
6,"-0.13293482,0.56278414,-0.60559154,0.22354513,-0.09286015,0.5678433,0.22847953,-0.11707602,0.2937874","-0.017044842,0.5732089,-0.76455534","-0.13456248,0.64159745,-0.6877282,0.21966252,-0.09247017,0.4609216,0.22847953,-0.11707602,0.2937874",0.0
6,"-0.13456248,0.64159745,-0.6877282,0.21966252,-0.09247017,0.4609216,0.22847953,-0.11707602,0.2937874","-0.07596254,0.49029887,-0.56832135","-0.14181636,0.7090111,-0.7487834,0.21476823,-0.09614776,0.3734805,0.22847953,-0.11707602,0.2937874",0.0
6,"-0.14181636,0.7090111,-0.7487834,0.21476823,-0.09614776,0.3734805,0.22847953,-0.11707602,0.2937874","-0.05722058,0.28722644,-0.25965297","-0.1472805,0.74850327,-0.7766781,0.21552655,-0.101037525,0.32827768,0.22847953,-0.11707602,0.2937874",0.0
6,"-0.1472805,0.74850327,-0.7766781,0.21552655,-0.101037525,0.32827768,0.22847953,-0.11707602,0.2937874","-0.045169294,0.14588928,-0.09544259","-0.15159385,0.7685623,-0.7869316,0.21832918,-0.10611091,0.30844966,0.22847953,-0.11707602,0.2937874",0.0
6,"-0.15159385,0.7685623,-0.7869316,0.21832918,-0.10611091,0.30844966,0.22847953,-0.11707602,0.2937874","-0.024855733,0.060061216,-0.03604448","-0.15396738,0.7768205,-0.7908038,0.21939865,-0.10871662,0.30055222,0.22847953,-0.11707602,0.2937874",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.045672517,0.6216374,0.2042196","-0.9365222,-0.96662855,-0.98014665","-0.089431085,-0.13290647,-0.10529777,-0.39903894,0.12118417,0.8777429,0.045672517,0.6216374,0.2042196",0.0
6,"-0.089431085,-0.13290647,-0.10529777,-0.39903894,0.12118417,0.8777429,0.045672517,0.6216374,0.2042196","-0.9831928,-0.8785614,-0.9929792","-0.18331885,-0.25370416,-0.21197416,-0.596716,0.39437667,0.5826119,0.045672517,0.6216374,0.2042196",0.0
6,"-0.18331885,-0.25370416,-0.21197416,-0.596716,0.39437667,0.5826119,0.045672517,0.6216374,0.2042196","-0.9833746,-0.19176137,-0.9719841","-0.27722397,-0.2800704,-0.31639504,-0.49931884,0.6019567,0.3770436,0.045672517,0.6216374,0.2042196",0.0
6,"-0.27722397,-0.2800704,-0.31639504,-0.49931884,0.6019567,0.3770436,0.045672517,0.6216374,0.2042196","-0.972216,0.47165012,-0.97525406","-0.37006357,-0.21522094,-0.4211672,-0.28137723,0.6651694,0.33285028,0.045672517,0.6216374,0.2042196",0.0
6,"-0.37006357,-0.21522094,-0.4211672,-0.28137723,0.6651694,0.33285028,0.045672517,0.6216374,0.2042196","-0.9388668,0.24667013,-0.9324462","-0.45971856,-0.1813051,-0.52134055,-0.07892436,0.6662283,0.23699576,0.045672517,0.6216374,0.2042196",0.0
6,"-0.45971856,-0.1813051,-0.52134055,-0.07892436,0.6662283,0.23699576,0.045672517,0.6216374,0.2042196","-0.5752722,0.30740845,-0.6523758","-0.51465285,-0.13903803,-0.5914257,0.03391061,0.6102693,0.19977586,0.045672517,0.6216374,0.2042196",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.014795322,0.24865496,0.096280605","-0.9805739,-0.6349655,-0.95843315","-0.09363769,-0.08730449,-0.10296508,-0.30799446,0.09935958,0.9208121,-0.014795322,0.24865496,0.096280605",0.0
6,"-0.09363769,-0.08730449,-0.10296508,-0.30799446,0.09935958,0.9208121,-0.014795322,0.24865496,0.096280605","-0.94952285,0.59064054,-0.98815274","-0.18431023,-0.006094447,-0.20912297,-0.23769014,0.16231371,0.8966381,-0.014795322,0.24865496,0.096280605",0.0
6,"-0.18431023,-0.006094447,-0.20912297,-0.23769014,0.16231371,0.8966381,-0.014795322,0.24865496,0.096280605","-0.7639134,0.60032916,-0.9888028","-0.25725842,0.07644774,-0.31535074,-0.16527912,0.18137507,0.8493302,-0.014795322,0.24865496,0.096280605",0.0
6,"-0.25725842,0.07644774,-0.31535074,-0.16527912,0.18137507,0.8493302,-0.014795322,0.24865496,0.096280605","-0.59814805,0.33639193,-0.9831247","-0.31437722,0.122699924,-0.4209685,-0.14019224,0.22302939,0.75882757,-0.014795322,0.24865496,0.096280605",0.0
6,"-0.31437722,0.122699924,-0.4209685,-0.14019224,0.22302939,0.75882757,-0.014795322,0.24865496,0.096280605","-0.52148813,0.14363658,-0.9797284","-0.36417553,0.14244924,-0.5262214,-0.121791445,0.2818758,0.6319192,-0.014795322,0.24865496,0.096280605",0.0
6,"-0.36417553,0.14244924,-0.5262214,-0.121791445,0.2818758,0.6319192,-0.014795322,0.24865496,0.096280605","-0.44467068,-0.07480997,-0.97502923","-0.40663835,0.13216327,-0.6309694,-0.09770364,0.34353364,0.4659068,-0.014795322,0.24865496,0.096280605",0.0
6,"-0.40663835,0.13216327,-0.6309694,-0.09770364,0.34353364,0.4659068,-0.014795322,0.24865496,0.096280605","-0.3306517,0.005105257,-0.9691386","-0.43821317,0.13286522,-0.73508465,-0.06174454,0.34410572,0.30474654,-0.014795322,0.24865496,0.096280605",0.0
6,"-0.43821317,0.13286522,-0.73508465,-0.06174454,0.34410572,0.30474654,-0.014795322,0.24865496,0.096280605","-0.29230833,-0.050874174,-0.9313162","-0.4661265,0.12587029,-0.8351366,-0.026949551,0.30680412,0.15234195,-0.014795322,0.24865496,0.096280605",0.0
6,"-0.4661265,0.12587029,-0.8351366,-0.026949551,0.30680412,0.15234195,-0.014795322,0.24865496,0.096280605","-0.09705138,0.099931,-0.5126824","-0.47539422,0.13961029,-0.89021444,-0.014418705,0.26113418,0.08859071,-0.014795322,0.24865496,0.096280605",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6623977,0.11643275,0.037113562","-0.8781071,-0.9820509,-0.9951601","-0.08385286,-0.13502695,-0.10691068,-0.40688086,0.11573172,0.8741726,-0.6623977,0.11643275,0.037113562",0.0
6,"-0.08385286,-0.13502695,-0.10691068,-0.40688086,0.11573172,0.8741726,-0.6623977,0.11643275,0.037113562","-0.43715435,-0.8217706,-0.9882087","-0.12559792,-0.2480162,-0.21307458,-0.65142405,0.27753514,0.5909248,-0.6623977,0.11643275,0.037113562",0.0
6,"-0.12559792,-0.2480162,-0.21307458,-0.65142405,0.27753514,0.5909248,-0.6623977,0.11643275,0.037113562","0.68822646,-0.46447062,-0.97953194","-0.059877302,-0.31187853,-0.3183063,-0.79551834,0.15732877,0.31223714,-0.6623977,0.11643275,0.037113562",0.0
6,"-0.059877302,-0.31187853,-0.3183063,-0.79551834,0.15732877,0.31223714,-0.6623977,0.11643275,0.037113562","0.06375301,0.33233535,-0.96306753","-0.053789355,-0.26618415,-0.42176926,-0.75051016,0.13391854,0.23954694,-0.6623977,0.11643275,0.037113562",0.0
6,"-0.053789355,-0.26618415,-0.42176926,-0.75051016,0.13391854,0.23954694,-0.6623977,0.11643275,0.037113562","0.029847145,-0.0396502,-0.92262405","-0.050939176,-0.27163586,-0.5208873,-0.71021163,0.12050006,0.08388833,-0.6623977,0.11643275,0.037113562",0.0
6,"-0.050939176,-0.27163586,-0.5208873,-0.71021163,0.12050006,0.08388833,-0.6623977,0.11643275,0.037113562","-0.0012324452,0.23642278,-0.45095837","-0.05105687,-0.23912898,-0.56933403,-0.66534024,0.11351042,0.07318826,-0.6623977,0.11643275,0.037113562",0.0
6,"-0.05105687,-0.23912898,-0.56933403,-0.66534024,0.11351042,0.07318826,-0.6623977,0.11643275,0.037113562","0.021716237,-0.033739805,-0.15430164","-0.048983127,-0.24376805,-0.5859108,-0.65532184,0.10750675,0.04381587,-0.6623977,0.11643275,0.037113562",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22298247,0.12725146,0.2937874","0.83773804,0.9758687,-0.96541387","0.07999791,0.13417694,-0.10371506,0.1382096,0.04146216,0.96995324,0.22298247,0.12725146,0.2937874",0.0
6,"0.07999791,0.13417694,-0.10371506,0.1382096,0.04146216,0.96995324,0.22298247,0.12725146,0.2937874","0.84245837,0.8361211,-0.9104036","0.16044657,0.24913932,-0.20152035,0.2126182,0.12388827,0.91372687,0.22298247,0.12725146,0.2937874",0.0
6,"0.16044657,0.24913932,-0.20152035,0.2126182,0.12388827,0.91372687,0.22298247,0.12725146,0.2937874","0.5815629,0.71207225,-0.9491669","0.21598162,0.34704566,-0.30349,0.22552308,0.18925954,0.84023,0.22298247,0.12725146,0.2937874",0.0
6,"0.21598162,0.34704566,-0.30349,0.22552308,0.18925954,0.84023,0.22298247,0.12725146,0.2937874","0.10265982,0.71234107,-0.9666401","0.22578488,0.44498894,-0.40733683,0.24282244,0.21605763,0.74515814,0.22298247,0.12725146,0.2937874",0.0
6,"0.22578488,0.44498894,-0.40733683,0.24282244,0.21605763,0.74515814,0.22298247,0.12725146,0.2937874","-0.36517024,0.6318716,-0.96926135","0.19091378,0.53186804,-0.51146525,0.261572,0.18587774,0.64146405,0.22298247,0.12725146,0.2937874",0.0
6,"0.19091378,0.53186804,-0.51146525,0.261572,0.18587774,0.64146405,0.22298247,0.12725146,0.2937874","-0.31499738,0.47369146,-0.95624167","0.1608338,0.5969983,-0.6141949,0.23871963,0.13866898,0.54051954,0.22298247,0.12725146,0.2937874",0.0
6,"0.1608338,0.5969983,-0.6141949,0.23871963,0.13866898,0.54051954,0.22298247,0.12725146,0.2937874","0.025852442,0.35153198,-0.8236624","0.16330254,0.64533216,-0.7026815,0.19275281,0.11523106,0.44686627,0.22298247,0.12725146,0.2937874",0.0
6,"0.16330254,0.64533216,-0.7026815,0.19275281,0.11523106,0.44686627,0.22298247,0.12725146,0.2937874","0.09822798,0.53485656,-0.45341724","0.1726826,0.71887225,-0.7513925,0.20382765,0.12963358,0.36566344,0.22298247,0.12725146,0.2937874",0.0
6,"0.1726826,0.71887225,-0.7513925,0.20382765,0.12963358,0.36566344,0.22298247,0.12725146,0.2937874","-0.073649585,0.40283895,-0.27230704","0.16564961,0.7742605,-0.7806466,0.2184566,0.13186982,0.3097415,0.22298247,0.12725146,0.2937874",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07040936,-0.0057894737,0.224356","0.5458782,-0.36470443,-0.9844626","0.0521274,-0.050144978,-0.105761446,-0.24843952,-0.035185423,0.9449937,-0.07040936,-0.0057894737,0.224356",0.0
6,"0.0521274,-0.050144978,-0.105761446,-0.24843952,-0.035185423,0.9449937,-0.07040936,-0.0057894737,0.224356","0.50117826,0.9012587,-0.99608934","0.0999863,0.07377347,-0.212772,-0.12608327,-0.03487402,0.934686,-0.07040936,-0.0057894737,0.224356",0.0
6,"0.0999863,0.07377347,-0.212772,-0.12608327,-0.03487402,0.934686,-0.07040936,-0.0057894737,0.224356","0.24185348,0.52976155,-0.9911397","0.123081565,0.14661297,-0.31925082,-0.10878558,-0.03804364,0.8765742,-0.07040936,-0.0057894737,0.224356",0.0
6,"0.123081565,0.14661297,-0.31925082,-0.10878558,-0.03804364,0.8765742,-0.07040936,-0.0057894737,0.224356","-0.06860441,0.4813738,-0.9884584","0.116530344,0.21279943,-0.42544162,-0.10460809,-0.03390374,0.794859,-0.07040936,-0.0057894737,0.224356",0.0
6,"0.116530344,0.21279943,-0.42544162,-0.10460809,-0.03390374,0.794859,-0.07040936,-0.0057894737,0.224356","-0.24133015,0.501436,-0.9843121","0.09348507,0.28174433,-0.531187,-0.09424873,-0.022456389,0.69438475,-0.07040936,-0.0057894737,0.224356",0.0
