uoc,state,action,next_state,reward
4,"0.0877578,0.07186917,0.10558905,0.28267306,0.08598571,0.9306292,-0.17140351,0.65321636,0.021030586","0.906036,-0.2377752,0.9955454","0.17427768,0.0391763,0.21254113,0.30111423,0.19036534,0.86746377,-0.17140351,0.65321636,0.021030586",0.0
4,"0.17427768,0.0391763,0.21254113,0.30111423,0.19036534,0.86746377,-0.17140351,0.65321636,0.021030586","0.8823221,0.42227733,0.9722235","0.25853303,0.09723726,0.31698775,0.3734931,0.40249154,0.676965,-0.17140351,0.65321636,0.021030586",0.0
4,"0.25853303,0.09723726,0.31698775,0.3734931,0.40249154,0.676965,-0.17140351,0.65321636,0.021030586","0.9074162,-0.026993573,0.95385003","0.34518468,0.09352579,0.4194605,0.27094948,0.52484214,0.5315436,-0.17140351,0.65321636,0.021030586",0.0
4,"0.34518468,0.09352579,0.4194605,0.27094948,0.52484214,0.5315436,-0.17140351,0.65321636,0.021030586","0.6572192,-0.6165911,0.8956324","0.40794435,0.008747692,0.5156789,0.1388444,0.48694146,0.49667546,-0.17140351,0.65321636,0.021030586",0.0
4,"0.40794435,0.008747692,0.5156789,0.1388444,0.48694146,0.49667546,-0.17140351,0.65321636,0.021030586","0.9374845,0.21246004,0.92301106","0.4974673,0.03795986,0.61483854,-0.001591279,0.52786136,0.30571526,-0.17140351,0.65321636,0.021030586",0.0
4,"0.4974673,0.03795986,0.61483854,-0.001591279,0.52786136,0.30571526,-0.17140351,0.65321636,0.021030586","0.069339275,0.44384193,0.81003106","0.5040887,0.09898586,0.7018607,-0.012433113,0.51699567,0.103660375,-0.17140351,0.65321636,0.021030586",0.0
4,"0.5040887,0.09898586,0.7018607,-0.012433113,0.51699567,0.103660375,-0.17140351,0.65321636,0.021030586","0.5327213,0.5245286,-0.8221584","0.5549597,0.17110588,0.6135358,-0.11139465,0.60502666,0.12070093,-0.17140351,0.65321636,0.021030586",0.0
4,"0.5549597,0.17110588,0.6135358,-0.11139465,0.60502666,0.12070093,-0.17140351,0.65321636,0.021030586","0.1459856,0.13092983,-0.5533632","0.5689003,0.18910807,0.5540877,-0.14757337,0.64411825,0.17606004,-0.17140351,0.65321636,0.021030586",0.0
4,"0.5689003,0.18910807,0.5540877,-0.14757337,0.64411825,0.17606004,-0.17140351,0.65321636,0.021030586","-0.15408933,0.25388277,0.57165754","0.5541859,0.22401568,0.6155012,-0.11312043,0.62389296,0.03742172,-0.17140351,0.65321636,0.021030586",0.0
4,"0.5541859,0.22401568,0.6155012,-0.11312043,0.62389296,0.03742172,-0.17140351,0.65321636,0.021030586","-0.017209053,-0.20823091,-0.16555184","0.55254257,0.19538502,0.5977159,-0.110399626,0.6274805,0.10504312,-0.17140351,0.65321636,0.021030586",0.0
4,"0.55254257,0.19538502,0.5977159,-0.110399626,0.6274805,0.10504312,-0.17140351,0.65321636,0.021030586","0.11400986,0.24154782,-0.15850526","0.56342965,0.22859664,0.5806876,-0.13687319,0.64849627,0.07521882,-0.17140351,0.65321636,0.021030586",0.0
4,"0.56342965,0.22859664,0.5806876,-0.13687319,0.64849627,0.07521882,-0.17140351,0.65321636,0.021030586","0.027484536,0.20355403,0.3973366","0.5660542,0.2565843,0.6233737,-0.13651094,0.6202505,-0.022546839,-0.17140351,0.65321636,0.021030586",0.0
4,"0.5660542,0.2565843,0.6233737,-0.13651094,0.6202505,-0.022546839,-0.17140351,0.65321636,0.021030586","0.12192428,-0.004660487,-0.5621153","0.5776971,0.25594354,0.5629853,-0.17129427,0.6637991,0.053733535,-0.17140351,0.65321636,0.021030586",0.0
4,"0.5776971,0.25594354,0.5629853,-0.17129427,0.6637991,0.053733535,-0.17140351,0.65321636,0.021030586","0.2288549,-0.22332752,0.022798896","0.5995511,0.22523718,0.56543463,-0.21229151,0.63768816,0.10129418,-0.17140351,0.65321636,0.021030586",0.0
4,"0.5995511,0.22523718,0.56543463,-0.21229151,0.63768816,0.10129418,-0.17140351,0.65321636,0.021030586","-0.14528245,0.19943309,0.018740058","0.5856777,0.25265825,0.5674479,-0.18670543,0.65503323,0.053316455,-0.17140351,0.65321636,0.021030586",0.0
4,"0.5856777,0.25265825,0.5674479,-0.18670543,0.65503323,0.053316455,-0.17140351,0.65321636,0.021030586","-0.022964895,0.28301764,0.31162786","0.5834847,0.29157174,0.6009262,-0.17714608,0.63752264,-0.051937856,-0.17140351,0.65321636,0.021030586",0.0
4,"0.5834847,0.29157174,0.6009262,-0.17714608,0.63752264,-0.051937856,-0.17140351,0.65321636,0.021030586","-0.03154576,-0.23642576,-0.23267967","0.5804723,0.25906444,0.5759293,-0.17483787,0.6536204,0.031663142,-0.17140351,0.65321636,0.021030586",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.069005854,0.90321636,0.10628343","0.99341035,0.98866534,0.76823354","0.09486349,0.1359364,0.08253181,0.37677407,0.12179029,0.89347816,0.069005854,0.90321636,0.10628343",0.0
4,"0.09486349,0.1359364,0.08253181,0.37677407,0.12179029,0.89347816,0.069005854,0.90321636,0.10628343","0.8633449,0.58246636,0.9507761","0.17730667,0.21602252,0.1846743,0.541536,0.34409684,0.6823311,0.069005854,0.90321636,0.10628343",0.0
4,"0.17730667,0.21602252,0.1846743,0.541536,0.34409684,0.6823311,0.069005854,0.90321636,0.10628343","0.88664985,0.81420195,0.64129543","0.2619753,0.32797113,0.25356907,0.5525454,0.60428274,0.3808989,0.069005854,0.90321636,0.10628343",0.0
4,"0.2619753,0.32797113,0.25356907,0.5525454,0.60428274,0.3808989,0.069005854,0.90321636,0.10628343","0.903543,0.6853609,0.540974","0.3482571,0.42220473,0.31168622,0.39928234,0.78576237,0.09376711,0.069005854,0.90321636,0.10628343",0.0
4,"0.3482571,0.42220473,0.31168622,0.39928234,0.78576237,0.09376711,0.069005854,0.90321636,0.10628343","0.7506695,0.28239703,0.20336735","0.4199406,0.4610329,0.3335341,0.21443653,0.85780126,-0.022561297,0.069005854,0.90321636,0.10628343",0.0
4,"0.4199406,0.4610329,0.3335341,0.21443653,0.85780126,-0.022561297,0.069005854,0.90321636,0.10628343","0.4764806,-0.18754405,-0.50226617","0.46544105,0.43524662,0.27957532,0.09127579,0.89085627,0.11470948,0.069005854,0.90321636,0.10628343",0.0
4,"0.46544105,0.43524662,0.27957532,0.09127579,0.89085627,0.11470948,0.069005854,0.90321636,0.10628343","0.10591078,0.11251557,-0.16081935","0.47555476,0.45071697,0.26229838,0.06374025,0.9038508,0.10737101,0.069005854,0.90321636,0.10628343",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4678363,0.70543855,-0.31978464","0.9379151,0.8510686,0.91635036","0.08956409,0.11701756,0.0984441,0.36120594,0.110430025,0.898801,0.4678363,0.70543855,-0.31978464",0.0
4,"0.08956409,0.11701756,0.0984441,0.36120594,0.110430025,0.898801,0.4678363,0.70543855,-0.31978464","0.88990974,0.911543,0.98823905","0.174544,0.24235004,0.20461126,0.59002763,0.36719263,0.612501,0.4678363,0.70543855,-0.31978464",0.0
4,"0.174544,0.24235004,0.20461126,0.59002763,0.36719263,0.612501,0.4678363,0.70543855,-0.31978464","0.75929236,0.89950275,0.94098306","0.24705093,0.3660271,0.30570164,0.60420567,0.6012269,0.22195677,0.4678363,0.70543855,-0.31978464",0.0
4,"0.24705093,0.3660271,0.30570164,0.60420567,0.6012269,0.22195677,0.4678363,0.70543855,-0.31978464","0.5038669,0.88448584,0.8278531","0.29516655,0.48763937,0.39463842,0.5029981,0.6803131,-0.16322084,0.4678363,0.70543855,-0.31978464",0.0
4,"0.29516655,0.48763937,0.39463842,0.5029981,0.6803131,-0.16322084,0.4678363,0.70543855,-0.31978464","0.17121196,0.5533848,0.18532586","0.31151605,0.56372696,0.41454804,0.4461709,0.6736704,-0.34079725,0.4678363,0.70543855,-0.31978464",0.0
4,"0.31151605,0.56372696,0.41454804,0.4461709,0.6736704,-0.34079725,0.4678363,0.70543855,-0.31978464","0.030398369,0.16577268,-0.51044244","0.31441888,0.5865199,0.35971087,0.4639181,0.71396506,-0.32523704,0.4678363,0.70543855,-0.31978464",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.96654975,-0.0057894737,-0.024995487","-0.13894236,0.9458674,0.8123288","-0.013267982,0.13005191,0.08726899,0.38991866,-0.010468105,0.8953978,0.96654975,-0.0057894737,-0.024995487",0.0
4,"-0.013267982,0.13005191,0.08726899,0.38991866,-0.010468105,0.8953978,0.96654975,-0.0057894737,-0.024995487","-0.035190582,0.96548533,0.7214289","-0.016628424,0.2628012,0.16477254,0.69698256,-0.03064614,0.63220114,0.96654975,-0.0057894737,-0.024995487",0.0
4,"-0.016628424,0.2628012,0.16477254,0.69698256,-0.03064614,0.63220114,0.96654975,-0.0057894737,-0.024995487","-0.13085812,0.86860347,0.85741055","-0.02912442,0.38222972,0.2568847,0.8627895,-0.07334988,0.26411602,0.96654975,-0.0057894737,-0.024995487",0.0
4,"-0.02912442,0.38222972,0.2568847,0.8627895,-0.07334988,0.26411602,0.96654975,-0.0057894737,-0.024995487","0.08712733,0.9061127,-0.03191638","-0.02080439,0.50681555,0.25345588,0.92542243,-0.054769218,-0.004637928,0.96654975,-0.0057894737,-0.024995487",0.0
4,"-0.02080439,0.50681555,0.25345588,0.92542243,-0.054769218,-0.004637928,0.96654975,-0.0057894737,-0.024995487","0.24838829,0.34786057,-0.9269048","0.0029148906,0.55464464,0.15387788,0.9610818,0.014590827,0.03838061,0.96654975,-0.0057894737,-0.024995487",0.0
4,"0.0029148906,0.55464464,0.15387788,0.9610818,0.014590827,0.03838061,0.96654975,-0.0057894737,-0.024995487","-0.050361514,0.17851579,0.09042692","-0.0018942673,0.5791897,0.16359247,0.96545845,4.3911587e-05,-0.034387276,0.96654975,-0.0057894737,-0.024995487",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.49847955,-0.7735087,0.29470268","-0.91726303,0.9019356,0.67123353","-0.08759195,0.12401151,0.07211103,0.34744614,-0.09208303,0.91225576,-0.49847955,-0.7735087,0.29470268",0.0
4,"-0.08759195,0.12401151,0.07211103,0.34744614,-0.09208303,0.91225576,-0.49847955,-0.7735087,0.29470268","-0.98900586,0.4677229,0.9457321","-0.18203484,0.18832101,0.17371163,0.49740002,-0.31325415,0.7377193,-0.49847955,-0.7735087,0.29470268",0.0
4,"-0.18203484,0.18832101,0.17371163,0.49740002,-0.31325415,0.7377193,-0.49847955,-0.7735087,0.29470268","-0.994459,-0.2659893,0.07245445","-0.27699846,0.15174887,0.18149547,0.34755874,-0.40317202,0.77843624,-0.49847955,-0.7735087,0.29470268",0.0
4,"-0.27699846,0.15174887,0.18149547,0.34755874,-0.40317202,0.77843624,-0.49847955,-0.7735087,0.29470268","-0.98254704,0.6834761,0.49546516","-0.37082455,0.24572332,0.23472363,0.28833055,-0.6563962,0.5638802,-0.49847955,-0.7735087,0.29470268",0.0
4,"-0.37082455,0.24572332,0.23472363,0.28833055,-0.6563962,0.5638802,-0.49847955,-0.7735087,0.29470268","-0.9716386,0.41428018,0.7135178","-0.463609,0.30268472,0.31137732,0.097320944,-0.7968225,0.34114522,-0.49847955,-0.7735087,0.29470268",0.0
4,"-0.463609,0.30268472,0.31137732,0.097320944,-0.7968225,0.34114522,-0.49847955,-0.7735087,0.29470268","-0.95445734,0.34930158,-0.32202125","-0.55475277,0.3507119,0.27678236,-0.13842489,-0.8305938,0.2987315,-0.49847955,-0.7735087,0.29470268",0.0
4,"-0.55475277,0.3507119,0.27678236,-0.13842489,-0.8305938,0.2987315,-0.49847955,-0.7735087,0.29470268","-0.850933,0.38947296,-0.8899766","-0.6360107,0.40426248,0.18117161,-0.35658512,-0.7970699,0.33477086,-0.49847955,-0.7735087,0.29470268",0.0
4,"-0.6360107,0.40426248,0.18117161,-0.35658512,-0.7970699,0.33477086,-0.49847955,-0.7735087,0.29470268","-0.35876602,0.31682348,-0.36653697","-0.67027026,0.44782412,0.1417943,-0.45374224,-0.77709997,0.30089432,-0.49847955,-0.7735087,0.29470268",0.0
4,"-0.67027026,0.44782412,0.1417943,-0.45374224,-0.77709997,0.30089432,-0.49847955,-0.7735087,0.29470268","-0.10876554,0.24480462,-0.41826522","-0.6806566,0.48148352,0.09685977,-0.48606026,-0.77318877,0.2948216,-0.49847955,-0.7735087,0.29470268",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5408772,0.8173099,0.04966613","0.9697176,0.97189367,0.5214859","0.092601,0.13363038,0.05602355,0.34190467,0.108412564,0.9149795,0.5408772,0.8173099,0.04966613",0.0
4,"0.092601,0.13363038,0.05602355,0.34190467,0.108412564,0.9149795,0.5408772,0.8173099,0.04966613","0.69007814,0.9295323,0.4166423","0.15849845,0.2614363,0.100783676,0.56223696,0.31223768,0.71514636,0.5408772,0.8173099,0.04966613",0.0
4,"0.15849845,0.2614363,0.100783676,0.56223696,0.31223768,0.71514636,0.5408772,0.8173099,0.04966613","0.8545588,0.9486439,0.46279085","0.24010262,0.39187,0.15050156,0.61635053,0.587112,0.4073374,0.5408772,0.8173099,0.04966613",0.0
4,"0.24010262,0.39187,0.15050156,0.61635053,0.587112,0.4073374,0.5408772,0.8173099,0.04966613","0.594733,0.8985493,0.19385862","0.2968953,0.5154159,0.17132787,0.55853933,0.7629257,0.10243564,0.5408772,0.8173099,0.04966613",0.0
4,"0.2968953,0.5154159,0.17132787,0.55853933,0.7629257,0.10243564,0.5408772,0.8173099,0.04966613","0.16879833,0.55554175,-0.6969485","0.31301433,0.5918001,0.09645422,0.53551817,0.8147196,0.040168904,0.5408772,0.8173099,0.04966613",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.35099417,0.81456137,0.37747115","0.9271517,0.8975749,0.6113064","0.08853626,0.12341194,0.06567303,0.3350942,0.10170563,0.9172569,-0.35099417,0.81456137,0.37747115",0.0
4,"0.08853626,0.12341194,0.06567303,0.3350942,0.10170563,0.9172569,-0.35099417,0.81456137,0.37747115","0.8936974,0.9196341,0.561672","0.17387788,0.24985692,0.12601379,0.54983276,0.3410535,0.7031558,-0.35099417,0.81456137,0.37747115",0.0
4,"0.17387788,0.24985692,0.12601379,0.54983276,0.3410535,0.7031558,-0.35099417,0.81456137,0.37747115","0.9940089,0.7698691,-0.77160335","0.26879853,0.35571,0.043119937,0.48497283,0.5546448,0.625263,-0.35099417,0.81456137,0.37747115",0.0
4,"0.26879853,0.35571,0.043119937,0.48497283,0.5546448,0.625263,-0.35099417,0.81456137,0.37747115","0.9902017,0.5956608,0.7049515","0.3633556,0.43761033,0.118853286,0.36237556,0.8055577,0.35788023,-0.35099417,0.81456137,0.37747115",0.0
4,"0.3633556,0.43761033,0.118853286,0.36237556,0.8055577,0.35788023,-0.35099417,0.81456137,0.37747115","0.99840724,-0.22810048,0.40721226","0.45869625,0.40624774,0.16260032,0.10678694,0.8630993,0.35892016,-0.35099417,0.81456137,0.37747115",0.0
4,"0.45869625,0.40624774,0.16260032,0.10678694,0.8630993,0.35892016,-0.35099417,0.81456137,0.37747115","0.9493525,0.08414459,0.538702","0.5493525,0.41781723,0.2204734,-0.14318617,0.8785849,0.2446856,-0.35099417,0.81456137,0.37747115",0.0
4,"0.5493525,0.41781723,0.2204734,-0.14318617,0.8785849,0.2446856,-0.35099417,0.81456137,0.37747115","0.74871373,-0.022690773,-0.61973536","0.62084925,0.41469744,0.15389481,-0.32953933,0.81024426,0.3541646,-0.35099417,0.81456137,0.37747115",0.0
4,"0.62084925,0.41469744,0.15389481,-0.32953933,0.81024426,0.3541646,-0.35099417,0.81456137,0.37747115","0.1010052,0.09948313,-0.37055296","0.63049453,0.4283759,0.11408606,-0.35306934,0.79789424,0.38476306,-0.35099417,0.81456137,0.37747115",0.0
4,"0.63049453,0.4283759,0.11408606,-0.35306934,0.79789424,0.38476306,-0.35099417,0.81456137,0.37747115","0.016845584,0.3123703,-0.55952907","0.63210315,0.47132525,0.05397547,-0.36228052,0.8078643,0.38059938,-0.35099417,0.81456137,0.37747115",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.76649123,0.13380116,-0.23054375","0.10284078,0.84216595,0.8070252","0.0098205535,0.11579349,0.08669922,0.3605823,0.016920036,0.90889305,0.76649123,0.13380116,-0.23054375",0.0
4,"0.0098205535,0.11579349,0.08669922,0.3605823,0.016920036,0.90889305,0.76649123,0.13380116,-0.23054375","0.30553055,0.9803885,0.9943917","0.038996506,0.2505919,0.19352733,0.6936348,0.09123871,0.6138515,0.76649123,0.13380116,-0.23054375",0.0
4,"0.038996506,0.2505919,0.19352733,0.6936348,0.09123871,0.6138515,0.76649123,0.13380116,-0.23054375","0.19823456,0.6526216,0.89504266","0.057926472,0.340324,0.2896823,0.819218,0.15663682,0.29983774,0.76649123,0.13380116,-0.23054375",0.0
4,"0.057926472,0.340324,0.2896823,0.819218,0.15663682,0.29983774,0.76649123,0.13380116,-0.23054375","-0.23411107,0.9229026,0.84443116","0.035570566,0.4672184,0.38040006,0.85108423,0.10133098,-0.10187956,0.76649123,0.13380116,-0.23054375",0.0
4,"0.035570566,0.4672184,0.38040006,0.85108423,0.10133098,-0.10187956,0.76649123,0.13380116,-0.23054375","0.24896932,-0.25171572,0.74034774","0.059345327,0.43260884,0.45993608,0.78109246,0.15322864,-0.13549367,0.76649123,0.13380116,-0.23054375",0.0
4,"0.059345327,0.43260884,0.45993608,0.78109246,0.15322864,-0.13549367,0.76649123,0.13380116,-0.23054375","0.0007208586,-0.026611269,0.38940525","0.059414163,0.42894998,0.5017701,0.7438565,0.14637187,-0.17797166,0.76649123,0.13380116,-0.23054375",0.0
4,"0.059414163,0.42894998,0.5017701,0.7438565,0.14637187,-0.17797166,0.76649123,0.13380116,-0.23054375","-0.05676794,0.4028561,0.06483507","0.053993236,0.4843407,0.50873536,0.72692215,0.13037449,-0.28649902,0.76649123,0.13380116,-0.23054375",0.0
4,"0.053993236,0.4843407,0.50873536,0.72692215,0.13037449,-0.28649902,0.76649123,0.13380116,-0.23054375","-0.06169361,-0.24140882,-0.6450009","0.048101947,0.4511483,0.43944255,0.8022946,0.12802795,-0.14638123,0.76649123,0.13380116,-0.23054375",0.0
4,"0.048101947,0.4511483,0.43944255,0.8022946,0.12802795,-0.14638123,0.76649123,0.13380116,-0.23054375","0.14424467,-0.09649694,0.4606532","0.061876267,0.43788052,0.48893082,0.75375193,0.15429647,-0.1800569,0.76649123,0.13380116,-0.23054375",0.0
4,"0.061876267,0.43788052,0.48893082,0.75375193,0.15429647,-0.1800569,0.76649123,0.13380116,-0.23054375","-0.022708416,0.23750591,-0.13577163","0.059707776,0.4705364,0.4743448,0.76334673,0.15078302,-0.22528464,0.76649123,0.13380116,-0.23054375",0.0
4,"0.059707776,0.4705364,0.4743448,0.76334673,0.15078302,-0.22528464,0.76649123,0.13380116,-0.23054375","-0.06310421,0.019419193,0.005221367","0.05368178,0.47320652,0.47490573,0.7649532,0.13611676,-0.2309682,0.76649123,0.13380116,-0.23054375",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.55421054,-0.59345025,0.5180991","-0.7791127,0.96138537,0.8376665","-0.0743996,0.13218555,0.08999104,0.38803142,-0.08643344,0.8911875,0.55421054,-0.59345025,0.5180991",0.0
4,"-0.0743996,0.13218555,0.08999104,0.38803142,-0.08643344,0.8911875,0.55421054,-0.59345025,0.5180991","-0.83197725,0.958194,-0.4475823","-0.1538474,0.26393232,0.041906975,0.5237663,-0.26835877,0.77545977,0.55421054,-0.59345025,0.5180991",0.0
4,"-0.1538474,0.26393232,0.041906975,0.5237663,-0.26835877,0.77545977,0.55421054,-0.59345025,0.5180991","-0.7478251,0.8603966,0.21127737","-0.22525926,0.38223246,0.0646046,0.6044918,-0.5095199,0.548451,0.55421054,-0.59345025,0.5180991",0.0
4,"-0.22525926,0.38223246,0.0646046,0.6044918,-0.5095199,0.548451,0.55421054,-0.59345025,0.5180991","-0.506025,0.018188715,0.38059437","-0.27358097,0.38473335,0.10549207,0.5402605,-0.61801714,0.48745123,0.55421054,-0.59345025,0.5180991",0.0
4,"-0.27358097,0.38473335,0.10549207,0.5402605,-0.61801714,0.48745123,0.55421054,-0.59345025,0.5180991","0.1113435,0.12074554,-0.47383904","-0.26294848,0.4013353,0.054587215,0.55165863,-0.5899303,0.5245466,0.55421054,-0.59345025,0.5180991",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.65538013,-0.34807017,0.1668234","-0.722121,0.81762743,0.92793226","-0.06895731,0.11241956,0.09968834,0.36262333,-0.07388194,0.90201724,0.65538013,-0.34807017,0.1668234",0.0
4,"-0.06895731,0.11241956,0.09968834,0.36262333,-0.07388194,0.90201724,0.65538013,-0.34807017,0.1668234","-0.9554804,0.95293,0.9547229","-0.16019875,0.24344254,0.20225483,0.611609,-0.33012462,0.61392385,0.65538013,-0.34807017,0.1668234",0.0
4,"-0.16019875,0.24344254,0.20225483,0.611609,-0.33012462,0.61392385,0.65538013,-0.34807017,0.1668234","-0.15408379,0.45910168,0.7637389","-0.17491263,0.30656666,0.28430378,0.6882537,-0.414715,0.3756742,0.65538013,-0.34807017,0.1668234",0.0
4,"-0.17491263,0.30656666,0.28430378,0.6882537,-0.414715,0.3756742,0.65538013,-0.34807017,0.1668234","0.18937016,-0.3612733,0.8793583","-0.15682916,0.2568935,0.37877378,0.6742309,-0.35539255,0.32343522,0.65538013,-0.34807017,0.1668234",0.0
4,"-0.15682916,0.2568935,0.37877378,0.6742309,-0.35539255,0.32343522,0.65538013,-0.34807017,0.1668234","-0.07884216,0.24516475,0.8018547","-0.16435802,0.29060242,0.4649175,0.66414356,-0.37039113,0.12937427,0.65538013,-0.34807017,0.1668234",0.0
4,"-0.16435802,0.29060242,0.4649175,0.66414356,-0.37039113,0.12937427,0.65538013,-0.34807017,0.1668234","0.130736,-0.20485485,0.2003572","-0.15187368,0.26243594,0.486442,0.656157,-0.33269185,0.1493404,0.65538013,-0.34807017,0.1668234",0.0
4,"-0.15187368,0.26243594,0.486442,0.656157,-0.33269185,0.1493404,0.65538013,-0.34807017,0.1668234","-0.043002367,-0.004784286,-0.087540686","-0.1559801,0.26177818,0.47703746,0.6554321,-0.3430607,0.16433214,0.65538013,-0.34807017,0.1668234",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.56380117,0.62099415,0.12066658","-0.97968775,-0.98041356,0.18950558","-0.09355308,-0.13480183,0.020358728,-0.24792174,0.08108737,0.9540772,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.09355308,-0.13480183,0.020358728,-0.24792174,0.08108737,0.9540772,-0.56380117,0.62099415,0.12066658","-0.7637661,-0.95089275,-0.90495294","-0.1664872,-0.2655447,-0.07686091,-0.5404089,0.31828246,0.73615456,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.1664872,-0.2655447,-0.07686091,-0.5404089,0.31828246,0.73615456,-0.56380117,0.62099415,0.12066658","-0.43952984,-0.9657957,0.73508096","-0.20845911,-0.3983367,0.002109336,-0.59717166,0.46590164,0.6019607,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.20845911,-0.3983367,0.002109336,-0.59717166,0.46590164,0.6019607,-0.56380117,0.62099415,0.12066658","-0.32099962,-0.9314852,0.34495187","-0.23911224,-0.5264112,0.039167784,-0.64050096,0.6060408,0.39177415,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.23911224,-0.5264112,0.039167784,-0.64050096,0.6060408,0.39177415,-0.56380117,0.62099415,0.12066658","0.07789159,-0.8662115,0.9456563","-0.23167416,-0.64551085,0.14076029,-0.6774337,0.61135596,0.26609182,-0.56380117,0.62099415,0.12066658",0.0
