uoc,state,action,next_state,reward
8,"-0.38731092,-0.76931685,-0.01790313,-0.33606702,0.92599374,-0.26521334,-0.24824563,0.9567836,-0.20413105","-0.47038084,0.37926614,-0.19300008","-0.4322289,-0.71716976,-0.03863719,-0.20385739,0.9703847,-0.1715027,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.4322289,-0.71716976,-0.03863719,-0.20385739,0.9703847,-0.1715027,-0.24824563,0.9567836,-0.20413105","0.22430396,-0.37679154,0.20197082","-0.4108095,-0.76897675,-0.016939288,-0.26693863,0.948553,-0.2629098,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.4108095,-0.76897675,-0.016939288,-0.26693863,0.948553,-0.2629098,-0.24824563,0.9567836,-0.20413105","-0.31215918,0.15319657,-0.2088328","-0.44061843,-0.74791306,-0.03937427,-0.17717189,0.9699034,-0.24681841,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.44061843,-0.74791306,-0.03937427,-0.17717189,0.9699034,-0.24681841,-0.24824563,0.9567836,-0.20413105","0.46164966,-0.0043908954,0.43280542","-0.39653423,-0.7485168,0.0071223415,-0.31154606,0.9426043,-0.17616029,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.39653423,-0.7485168,0.0071223415,-0.31154606,0.9426043,-0.17616029,-0.24824563,0.9567836,-0.20413105","-0.31625777,-0.10237622,-0.41662693","-0.42673457,-0.7625931,-0.03763609,-0.2184474,0.95764047,-0.27939218,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.42673457,-0.7625931,-0.03763609,-0.2184474,0.95764047,-0.27939218,-0.24824563,0.9567836,-0.20413105","-0.0802241,-0.060434222,0.14821088","-0.4343954,-0.7709025,-0.021713648,-0.19564755,0.9640967,-0.2748884,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.4343954,-0.7709025,-0.021713648,-0.19564755,0.9640967,-0.2748884,-0.24824563,0.9567836,-0.20413105","0.35222363,0.13575292,-0.04984522","-0.4007606,-0.75223726,-0.027068494,-0.29742616,0.9417641,-0.23825991,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.4007606,-0.75223726,-0.027068494,-0.29742616,0.9417641,-0.23825991,-0.24824563,0.9567836,-0.20413105","-0.14394009,-0.17316848,0.15082788","-0.41450584,-0.7760471,-0.010864905,-0.25570592,0.9508604,-0.27052736,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.41450584,-0.7760471,-0.010864905,-0.25570592,0.9508604,-0.27052736,-0.24824563,0.9567836,-0.20413105","-0.269616,0.27067757,-0.22191632","-0.4402522,-0.73883045,-0.034705456,-0.17885306,0.9726763,-0.21773937,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.4402522,-0.73883045,-0.034705456,-0.17885306,0.9726763,-0.21773937,-0.24824563,0.9567836,-0.20413105","0.2971232,-0.13421857,0.2864883","-0.4118791,-0.7572848,-0.003927785,-0.2651143,0.9542471,-0.21457732,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.4118791,-0.7572848,-0.003927785,-0.2651143,0.9542471,-0.21457732,-0.24824563,0.9567836,-0.20413105","-0.007160723,0.17145169,-0.18687147","-0.4125629,-0.7337112,-0.024003446,-0.26338908,0.95596796,-0.18878387,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.4125629,-0.7337112,-0.024003446,-0.26338908,0.95596796,-0.18878387,-0.24824563,0.9567836,-0.20413105","0.0080702305,-0.0027606487,0.26630092","-0.41179228,-0.7340908,0.0046054814,-0.26632163,0.9575035,-0.14513205,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.41179228,-0.7340908,0.0046054814,-0.26632163,0.9575035,-0.14513205,-0.24824563,0.9567836,-0.20413105","0.04893887,-0.054601908,-0.23659664","-0.40711898,-0.7415983,-0.020812185,-0.279484,0.9506072,-0.20289819,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.40711898,-0.7415983,-0.020812185,-0.279484,0.9506072,-0.20289819,-0.24824563,0.9567836,-0.20413105","-0.26443624,-0.002146721,0.4264691","-0.43237072,-0.74189353,0.025003709,-0.20382856,0.97234726,-0.13220708,-0.24824563,0.9567836,-0.20413105",0.0
8,"-0.43237072,-0.74189353,0.025003709,-0.20382856,0.97234726,-0.13220708,-0.24824563,0.9567836,-0.20413105","0.16817808,-0.22757566,0.07001352","-0.41631094,-0.77318406,0.032525357,-0.25187707,0.95811987,-0.19620937,-0.24824563,0.9567836,-0.20413105",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.49760237,0.7510526,-0.36594146","0.96275723,0.9945345,0.89350367","0.09193634,0.13674338,0.09598966,0.39478198,0.123343095,0.88176036,0.49760237,0.7510526,-0.36594146",0.0
8,"0.09193634,0.13674338,0.09598966,0.39478198,0.123343095,0.88176036,0.49760237,0.7510526,-0.36594146","0.838686,0.9807,0.9916501","0.17202476,0.2715846,0.20252325,0.6264214,0.38261536,0.56448185,0.49760237,0.7510526,-0.36594146",0.0
8,"0.17202476,0.2715846,0.20252325,0.6264214,0.38261536,0.56448185,0.49760237,0.7510526,-0.36594146","0.57630575,0.9921267,0.9140434","0.22705778,0.40799692,0.3007195,0.6599474,0.5787257,0.1410637,0.49760237,0.7510526,-0.36594146",0.0
8,"0.22705778,0.40799692,0.3007195,0.6599474,0.5787257,0.1410637,0.49760237,0.7510526,-0.36594146","0.7641742,0.92490256,0.89926577","0.3000309,0.5351663,0.39732814,0.485983,0.67888904,-0.26409,0.49760237,0.7510526,-0.36594146",0.0
8,"0.3000309,0.5351663,0.39732814,0.485983,0.67888904,-0.26409,0.49760237,0.7510526,-0.36594146","0.21731818,0.7008889,-0.7962053","0.32078317,0.631535,0.31179127,0.46184373,0.7425729,-0.36262152,0.49760237,0.7510526,-0.36594146",0.0
8,"0.32078317,0.631535,0.31179127,0.46184373,0.7425729,-0.36262152,0.49760237,0.7510526,-0.36594146","-0.042023897,0.48428047,-0.74572915","0.3167702,0.69812113,0.23167707,0.48857278,0.76351154,-0.4070395,0.49760237,0.7510526,-0.36594146",0.0
8,"0.3167702,0.69812113,0.23167707,0.48857278,0.76351154,-0.4070395,0.49760237,0.7510526,-0.36594146","-0.024196625,-0.044229567,-0.08199191","0.3144596,0.6920399,0.22286859,0.4996218,0.7683164,-0.38202164,0.49760237,0.7510526,-0.36594146",0.0
8,"0.3144596,0.6920399,0.22286859,0.4996218,0.7683164,-0.38202164,0.49760237,0.7510526,-0.36594146","-0.09521896,-0.05664718,0.17961013","0.30536687,0.68425125,0.24216416,0.5152268,0.7449805,-0.3899035,0.49760237,0.7510526,-0.36594146",0.0
8,"0.30536687,0.68425125,0.24216416,0.5152268,0.7449805,-0.3899035,0.49760237,0.7510526,-0.36594146","-0.008985937,-0.24146307,0.43163276","0.30450878,0.6510514,0.2885347,0.50524366,0.72658557,-0.37597588,0.49760237,0.7510526,-0.36594146",0.0
8,"0.30450878,0.6510514,0.2885347,0.50524366,0.72658557,-0.37597588,0.49760237,0.7510526,-0.36594146","0.051609635,0.14039397,-0.44029206","0.30943713,0.6703549,0.2412338,0.509973,0.75783175,-0.35785463,0.49760237,0.7510526,-0.36594146",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.8131579,0.44666666,-0.13012323","-0.21873808,-0.9679099,-0.9937025","-0.020887902,-0.13308263,-0.10675409,-0.4177487,0.03325424,0.87630546,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.020887902,-0.13308263,-0.10675409,-0.4177487,0.03325424,0.87630546,-0.8131579,0.44666666,-0.13012323","-0.6972558,-0.9497595,-0.98932236","-0.08747078,-0.26366967,-0.21303761,-0.700344,0.20346312,0.56353366,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.08747078,-0.26366967,-0.21303761,-0.700344,0.20346312,0.56353366,-0.8131579,0.44666666,-0.13012323","-0.61539733,-0.9610637,-0.7768549","-0.14623675,-0.39581102,-0.29649562,-0.779026,0.3918613,0.17360032,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.14623675,-0.39581102,-0.29649562,-0.779026,0.3918613,0.17360032,-0.8131579,0.44666666,-0.13012323","0.059271455,-0.8532965,0.19465566","-0.14057675,-0.51313496,-0.27558362,-0.8288697,0.3982775,-0.052055113,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.14057675,-0.51313496,-0.27558362,-0.8288697,0.3982775,-0.052055113,-0.8131579,0.44666666,-0.13012323","-0.24491209,-0.28604782,0.3292427","-0.16396408,-0.5524651,-0.24021284,-0.81377435,0.46731877,-0.08865885,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.16396408,-0.5524651,-0.24021284,-0.81377435,0.46731877,-0.08865885,-0.8131579,0.44666666,-0.13012323","0.14685428,-0.13569736,-0.04262191","-0.14994055,-0.5711229,-0.2447917,-0.83185744,0.4301547,-0.13808687,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.14994055,-0.5711229,-0.2447917,-0.83185744,0.4301547,-0.13808687,-0.8131579,0.44666666,-0.13012323","-0.2130419,-0.02902466,-0.031224608","-0.17028451,-0.57511365,-0.24814615,-0.8010543,0.4814398,-0.1520793,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.17028451,-0.57511365,-0.24814615,-0.8010543,0.4814398,-0.1520793,-0.8131579,0.44666666,-0.13012323","0.08619022,0.04926169,0.15646398","-0.16205396,-0.5683405,-0.23133707,-0.8203474,0.46453932,-0.11189122,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.16205396,-0.5683405,-0.23133707,-0.8203474,0.46453932,-0.11189122,-0.8131579,0.44666666,-0.13012323","-0.032065094,-0.11336279,-0.0560019","-0.16511595,-0.58392733,-0.23735335,-0.812974,0.47077233,-0.15652761,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.16511595,-0.58392733,-0.23735335,-0.812974,0.47077233,-0.15652761,-0.8131579,0.44666666,-0.13012323","0.023354173,0.07721126,-0.0023623705","-0.1628858,-0.5733112,-0.2376071,-0.8166251,0.46527436,-0.13256463,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.1628858,-0.5733112,-0.2376071,-0.8166251,0.46527436,-0.13256463,-0.8131579,0.44666666,-0.13012323","0.041445732,0.024513364,0.14130926","-0.15892804,-0.5699408,-0.22242612,-0.82817525,0.45826378,-0.10230888,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.15892804,-0.5699408,-0.22242612,-0.82817525,0.45826378,-0.10230888,-0.8131579,0.44666666,-0.13012323","0.01597941,0.024419904,-0.1012758","-0.15740211,-0.5665833,-0.2333062,-0.8262765,0.45208493,-0.110773645,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.15740211,-0.5665833,-0.2333062,-0.8262765,0.45208493,-0.110773645,-0.8131579,0.44666666,-0.13012323","-0.078308225,0.0031818151,-0.10466468","-0.16487998,-0.56614584,-0.24455036,-0.8109815,0.46883503,-0.12636255,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.16487998,-0.56614584,-0.24455036,-0.8109815,0.46883503,-0.12636255,-0.8131579,0.44666666,-0.13012323","0.015359879,-0.036393046,-0.08546555","-0.16341323,-0.57114977,-0.25373194,-0.8089634,0.4627422,-0.1511514,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.16341323,-0.57114977,-0.25373194,-0.8089634,0.4627422,-0.1511514,-0.8131579,0.44666666,-0.13012323","0.058516145,-0.0025161505,0.05612445","-0.15782535,-0.5714958,-0.24770239,-0.81966263,0.44993162,-0.1431847,-0.8131579,0.44666666,-0.13012323",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08567252,-0.9639181,-0.04205913","0.98966634,-0.98212975,-0.9149213","0.09450595,-0.1350378,-0.09829057,-0.3965686,-0.11527326,0.88154817,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.09450595,-0.1350378,-0.09829057,-0.3965686,-0.11527326,0.88154817,-0.08567252,-0.9639181,-0.04205913","0.99637663,-0.9767088,-0.9936392","0.18965268,-0.26933026,-0.20503785,-0.6094566,-0.4062216,0.5649167,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.18965268,-0.26933026,-0.20503785,-0.6094566,-0.4062216,0.5649167,-0.08567252,-0.9639181,-0.04205913","0.95303416,-0.95576,-0.93519795","0.28066054,-0.40074235,-0.30550674,-0.5595155,-0.6701001,0.14917475,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.28066054,-0.40074235,-0.30550674,-0.5595155,-0.6701001,0.14917475,-0.08567252,-0.9639181,-0.04205913","0.95619607,-0.69447154,0.48515093","0.37197033,-0.49622867,-0.25338665,-0.36721203,-0.84841454,0.019375464,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.37197033,-0.49622867,-0.25338665,-0.36721203,-0.84841454,0.019375464,-0.08567252,-0.9639181,-0.04205913","0.8266759,-0.28784382,0.5235071","0.45091188,-0.53580576,-0.19714591,-0.15153222,-0.93713164,0.015170668,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.45091188,-0.53580576,-0.19714591,-0.15153222,-0.93713164,0.015170668,-0.08567252,-0.9639181,-0.04205913","0.15608215,-0.22450447,-0.30566764","0.4658166,-0.56667405,-0.22998394,-0.10685737,-0.93722224,-0.10604753,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.4658166,-0.56667405,-0.22998394,-0.10685737,-0.93722224,-0.10604753,-0.08567252,-0.9639181,-0.04205913","0.024401188,0.16352344,-0.0049908757","0.46814674,-0.54419047,-0.2305201,-0.099808775,-0.9361391,-0.05515835,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.46814674,-0.54419047,-0.2305201,-0.099808775,-0.9361391,-0.05515835,-0.08567252,-0.9639181,-0.04205913","0.11642146,-0.07263017,-0.0038042068","0.47926414,-0.5541768,-0.23092876,-0.06711337,-0.939893,-0.07871667,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.47926414,-0.5541768,-0.23092876,-0.06711337,-0.939893,-0.07871667,-0.08567252,-0.9639181,-0.04205913","-0.13386536,-0.1180715,0.23932707","0.46648097,-0.57041115,-0.20521764,-0.10591573,-0.94704753,-0.07751503,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.46648097,-0.57041115,-0.20521764,-0.10591573,-0.94704753,-0.07751503,-0.08567252,-0.9639181,-0.04205913","-0.013019621,0.19849825,0.118647814","0.4652377,-0.5431187,-0.1924712,-0.10952264,-0.9457914,0.0054264907,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.4652377,-0.5431187,-0.1924712,-0.10952264,-0.9457914,0.0054264907,-0.08567252,-0.9639181,-0.04205913","0.10290921,-0.1790871,0.120700955","0.4750648,-0.5677423,-0.17950417,-0.080895804,-0.9566219,-0.03202496,-0.08567252,-0.9639181,-0.04205913",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.8131579,0.44666666,-0.13012323","0.108887196,-0.9951312,-0.92704535","0.010397932,-0.13682543,-0.099593066,-0.41791824,-0.007864306,0.87863475,-0.8131579,0.44666666,-0.13012323",0.0
8,"0.010397932,-0.13682543,-0.099593066,-0.41791824,-0.007864306,0.87863475,-0.8131579,0.44666666,-0.13012323","-0.8611269,-0.9521005,-0.9951066","-0.07183345,-0.26773438,-0.20649798,-0.7112591,0.1692321,0.5656752,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.07183345,-0.26773438,-0.20649798,-0.7112591,0.1692321,0.5656752,-0.8131579,0.44666666,-0.13012323","-0.66944426,-0.9961791,-0.81625015","-0.13576052,-0.40470392,-0.29418826,-0.79635644,0.3682214,0.15819883,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.13576052,-0.40470392,-0.29418826,-0.79635644,0.3682214,0.15819883,-0.8131579,0.44666666,-0.13012323","-0.16324937,-0.85562646,0.45642877","-0.15134965,-0.52234817,-0.24515381,-0.82682216,0.43222487,-0.027313499,-0.8131579,0.44666666,-0.13012323",0.0
8,"-0.15134965,-0.52234817,-0.24515381,-0.82682216,0.43222487,-0.027313499,-0.8131579,0.44666666,-0.13012323","-0.047578037,-0.37869596,0.10929811","-0.155893,-0.574417,-0.2334118,-0.8283432,0.44812682,-0.12892675,-0.8131579,0.44666666,-0.13012323",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5975439,0.6576608,-0.41634786","0.9697802,0.98021984,0.8744633","0.09260698,0.13477519,0.09394415,0.3885199,0.12237764,0.88543034,0.5975439,0.6576608,-0.41634786",0.0
8,"0.09260698,0.13477519,0.09394415,0.3885199,0.12237764,0.88543034,0.5975439,0.6576608,-0.41634786","0.88637066,0.9921372,0.9320743","0.17724895,0.27118894,0.19407746,0.61547935,0.38999456,0.57719845,0.5975439,0.6576608,-0.41634786",0.0
8,"0.17724895,0.27118894,0.19407746,0.61547935,0.38999456,0.57719845,0.5975439,0.6576608,-0.41634786","0.616655,0.9846494,0.96777105","0.23613502,0.4065732,0.2980457,0.64306176,0.597201,0.14823581,0.5975439,0.6576608,-0.41634786",0.0
8,"0.23613502,0.4065732,0.2980457,0.64306176,0.597201,0.14823581,0.5975439,0.6576608,-0.41634786","0.060819387,0.9255992,0.77259076","0.24194284,0.5338384,0.38104558,0.61175895,0.58953714,-0.24163605,0.5975439,0.6576608,-0.41634786",0.0
8,"0.24194284,0.5338384,0.38104558,0.61175895,0.58953714,-0.24163605,0.5975439,0.6576608,-0.41634786","0.3396628,0.7940786,-0.61129236","0.27437818,0.6430201,0.31537402,0.55895275,0.6607632,-0.39128888,0.5975439,0.6576608,-0.41634786",0.0
8,"0.27437818,0.6430201,0.31537402,0.55895275,0.6607632,-0.39128888,0.5975439,0.6576608,-0.41634786","0.003140688,0.4694903,-0.7040747","0.27467808,0.7075727,0.23973478,0.57706845,0.6831847,-0.43802774,0.5975439,0.6576608,-0.41634786",0.0
8,"0.27467808,0.7075727,0.23973478,0.57706845,0.6831847,-0.43802774,0.5975439,0.6576608,-0.41634786","-0.01694268,-0.0937143,-0.11421007","0.2730602,0.6946875,0.2274651,0.59186727,0.6933508,-0.39396167,0.5975439,0.6576608,-0.41634786",0.0
8,"0.2730602,0.6946875,0.2274651,0.59186727,0.6933508,-0.39396167,0.5975439,0.6576608,-0.41634786","-0.09345722,0.029311657,0.00381279","0.2641357,0.6987177,0.22787465,0.609368,0.6746234,-0.40344456,0.5975439,0.6576608,-0.41634786",0.0
8,"0.2641357,0.6987177,0.22787465,0.609368,0.6746234,-0.40344456,0.5975439,0.6576608,-0.41634786","-0.106122375,-0.13615882,0.40952897","0.2540018,0.6799966,0.27187055,0.6127077,0.6366054,-0.41793287,0.5975439,0.6576608,-0.41634786",0.0
8,"0.2540018,0.6799966,0.27187055,0.6127077,0.6366054,-0.41793287,0.5975439,0.6576608,-0.41634786","0.06350887,-0.046533406,-0.08169234","0.26006642,0.6735986,0.26309428,0.6080206,0.65620846,-0.39317486,0.5975439,0.6576608,-0.41634786",0.0
8,"0.26006642,0.6735986,0.26309428,0.6080206,0.65620846,-0.39317486,0.5975439,0.6576608,-0.41634786","0.03762746,0.07316506,-0.14308017","0.26365957,0.6836585,0.24772303,0.60537225,0.66825813,-0.395731,0.5975439,0.6576608,-0.41634786",0.0
8,"0.26365957,0.6836585,0.24772303,0.60537225,0.66825813,-0.395731,0.5975439,0.6576608,-0.41634786","-0.05530727,0.035633087,0.09909594","0.25837812,0.6885579,0.2583689,0.6084185,0.6497339,-0.41983688,0.5975439,0.6576608,-0.41634786",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.069181286,-0.76467836,-0.81927216","0.9369149,-0.9958831,-0.95631","0.08946856,-0.13692881,-0.10273698,-0.40687495,-0.111446336,0.8758343,-0.069181286,-0.76467836,-0.81927216",0.0
8,"0.08946856,-0.13692881,-0.10273698,-0.40687495,-0.111446336,0.8758343,-0.069181286,-0.76467836,-0.81927216","0.96935284,-0.9919158,-0.9932627","0.18203472,-0.27331215,-0.20944381,-0.6254364,-0.3956613,0.55143106,-0.069181286,-0.76467836,-0.81927216",0.0
8,"0.18203472,-0.27331215,-0.20944381,-0.6254364,-0.3956613,0.55143106,-0.069181286,-0.76467836,-0.81927216","0.9944446,-0.9971803,-0.9735879","0.27699697,-0.41041932,-0.31403694,-0.5688694,-0.66560686,0.115434214,-0.069181286,-0.76467836,-0.81927216",0.0
8,"0.27699697,-0.41041932,-0.31403694,-0.5688694,-0.66560686,0.115434214,-0.069181286,-0.76467836,-0.81927216","0.9765091,-0.9595992,-0.9427363","0.3702465,-0.54235935,-0.41531566,-0.3286737,-0.7465375,-0.2993149,-0.069181286,-0.76467836,-0.81927216",0.0
8,"0.3702465,-0.54235935,-0.41531566,-0.3286737,-0.7465375,-0.2993149,-0.069181286,-0.76467836,-0.81927216","0.7459487,-0.98532295,-0.83638424","0.44147918,-0.6778362,-0.50516886,-0.118433855,-0.60525954,-0.6086407,-0.069181286,-0.76467836,-0.81927216",0.0
8,"0.44147918,-0.6778362,-0.50516886,-0.118433855,-0.60525954,-0.6086407,-0.069181286,-0.76467836,-0.81927216","0.51865196,-0.8805379,0.9401983","0.49100664,-0.7989057,-0.40416276,-0.023303317,-0.6197077,-0.75145257,-0.069181286,-0.76467836,-0.81927216",0.0
8,"0.49100664,-0.7989057,-0.40416276,-0.023303317,-0.6197077,-0.75145257,-0.069181286,-0.76467836,-0.81927216","0.258134,-0.5918791,0.9516046","0.5156566,-0.88028604,-0.30193123,0.026110621,-0.64812666,-0.8269133,-0.069181286,-0.76467836,-0.81927216",0.0
8,"0.5156566,-0.88028604,-0.30193123,0.026110621,-0.64812666,-0.8269133,-0.069181286,-0.76467836,-0.81927216","0.08335805,-0.5390872,0.915815","0.5236167,-0.9544079,-0.2035446,0.043636013,-0.66512436,-0.88144135,-0.069181286,-0.76467836,-0.81927216",0.0
8,"0.5236167,-0.9544079,-0.2035446,0.043636013,-0.66512436,-0.88144135,-0.069181286,-0.76467836,-0.81927216","-0.24866647,-0.30034375,0.8666215","0.4998708,-0.9957037,-0.11044285,-0.006076731,-0.7141727,-0.87205064,-0.069181286,-0.76467836,-0.81927216",0.0
8,"0.4998708,-0.9957037,-0.11044285,-0.006076731,-0.7141727,-0.87205064,-0.069181286,-0.76467836,-0.81927216","-0.27707994,-0.20315921,0.6514174","0.4734109,-0.9999799,-0.040495332,-0.07078506,-0.7760669,-0.8052379,-0.069181286,-0.76467836,-0.81927216",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.036842108,0.51491225,-0.9798404","0.9040756,0.92322195,0.89884615","0.08633267,0.12693827,0.096563615,0.37903053,0.111407615,0.8909569,-0.036842108,0.51491225,-0.9798404",0.0
8,"0.08633267,0.12693827,0.096563615,0.37903053,0.111407615,0.8909569,-0.036842108,0.51491225,-0.9798404","0.98552513,0.93761456,0.94962096","0.18044315,0.25585547,0.19858198,0.5960209,0.3862749,0.59776926,-0.036842108,0.51491225,-0.9798404",0.0
8,"0.18044315,0.25585547,0.19858198,0.5960209,0.3862749,0.59776926,-0.036842108,0.51491225,-0.9798404","0.8606324,0.9974879,0.9790242","0.2626273,0.39300492,0.30375916,0.5854608,0.6423907,0.16831364,-0.036842108,0.51491225,-0.9798404",0.0
8,"0.2626273,0.39300492,0.30375916,0.5854608,0.6423907,0.16831364,-0.036842108,0.51491225,-0.9798404","0.8121047,0.97243893,0.74057066","0.34017742,0.52671033,0.38331905,0.40365124,0.74724287,-0.22968483,-0.036842108,0.51491225,-0.9798404",0.0
8,"0.34017742,0.52671033,0.38331905,0.40365124,0.74724287,-0.22968483,-0.036842108,0.51491225,-0.9798404","0.7841803,0.72749317,0.6471865","0.41506094,0.62673694,0.45284665,0.18634218,0.70362854,-0.49438608,-0.036842108,0.51491225,-0.9798404",0.0
8,"0.41506094,0.62673694,0.45284665,0.18634218,0.70362854,-0.49438608,-0.036842108,0.51491225,-0.9798404","0.67589605,0.941617,-0.59142673","0.4796041,0.7562045,0.3893093,0.03836201,0.6883326,-0.675527,-0.036842108,0.51491225,-0.9798404",0.0
8,"0.4796041,0.7562045,0.3893093,0.03836201,0.6883326,-0.675527,-0.036842108,0.51491225,-0.9798404","0.08211422,0.9348438,-0.49707627","0.4874454,0.8847407,0.335908,0.017770045,0.5971895,-0.85063535,-0.036842108,0.51491225,-0.9798404",0.0
8,"0.4874454,0.8847407,0.335908,0.017770045,0.5971895,-0.85063535,-0.036842108,0.51491225,-0.9798404","-0.29144728,0.54606247,-0.33841842","0.4596143,0.9598216,0.29955143,0.061652604,0.5290902,-0.9407086,-0.036842108,0.51491225,-0.9798404",0.0
