uoc,state,action,next_state,reward
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21251462,-0.862807,-0.41634786","0.9884441,-0.9898654,-0.98510516","0.09438923,-0.13610141,-0.10583046,-0.40700433,-0.1183034,0.8740051,-0.21251462,-0.862807,-0.41634786",0.0
8,"0.09438923,-0.13610141,-0.10583046,-0.40700433,-0.1183034,0.8740051,-0.21251462,-0.862807,-0.41634786","0.955508,-0.9803826,-0.9723039","0.18563332,-0.270899,-0.21028568,-0.61866003,-0.40121308,0.55456454,-0.21251462,-0.862807,-0.41634786",0.0
8,"0.18563332,-0.270899,-0.21028568,-0.61866003,-0.40121308,0.55456454,-0.21251462,-0.862807,-0.41634786","0.9603548,-0.98519516,-0.9782527","0.27734023,-0.4063583,-0.31537998,-0.5667049,-0.6645006,0.12204168,-0.21251462,-0.862807,-0.41634786",0.0
8,"0.27734023,-0.4063583,-0.31537998,-0.5667049,-0.6645006,0.12204168,-0.21251462,-0.862807,-0.41634786","0.9081055,-0.95269966,-0.89816314","0.36405772,-0.53734964,-0.41187015,-0.34520715,-0.7445819,-0.28542563,-0.21251462,-0.862807,-0.41634786",0.0
8,"0.36405772,-0.53734964,-0.41187015,-0.34520715,-0.7445819,-0.28542563,-0.21251462,-0.862807,-0.41634786","0.60890746,-0.6607832,0.40377808","0.42220396,-0.6282039,-0.36849198,-0.2045536,-0.79630274,-0.42021805,-0.21251462,-0.862807,-0.41634786",0.0
8,"0.42220396,-0.6282039,-0.36849198,-0.2045536,-0.79630274,-0.42021805,-0.21251462,-0.862807,-0.41634786","0.08779132,-0.31544763,0.70653033","0.4305874,-0.67157644,-0.29258895,-0.1938832,-0.8482167,-0.4248248,-0.21251462,-0.862807,-0.41634786",0.0
8,"0.4305874,-0.67157644,-0.29258895,-0.1938832,-0.8482167,-0.4248248,-0.21251462,-0.862807,-0.41634786","-0.05376023,-0.04641217,0.14400482","0.4254537,-0.6779579,-0.27711838,-0.20987472,-0.8547772,-0.4199309,-0.21251462,-0.862807,-0.41634786",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6192983,0.20649122,-0.6045056","0.42038703,-0.99028385,-0.97117746","0.040143907,-0.13615894,-0.1043342,-0.4195611,-0.047360208,0.875246,-0.6192983,0.20649122,-0.6045056",0.0
8,"0.040143907,-0.13615894,-0.1043342,-0.4195611,-0.047360208,0.875246,-0.6192983,0.20649122,-0.6045056","-0.40138125,-0.96547955,-0.8606924","0.0018149067,-0.26890743,-0.1967989,-0.7271424,0.0016434221,0.57739836,-0.6192983,0.20649122,-0.6045056",0.0
8,"0.0018149067,-0.26890743,-0.1967989,-0.7271424,0.0016434221,0.57739836,-0.6192983,0.20649122,-0.6045056","0.015812159,-0.9208226,-0.970919","0.003324851,-0.3955158,-0.30110532,-0.8710432,-0.0033088312,0.16709027,-0.6192983,0.20649122,-0.6045056",0.0
8,"0.003324851,-0.3955158,-0.30110532,-0.8710432,-0.0033088312,0.16709027,-0.6192983,0.20649122,-0.6045056","-0.587837,-0.9351458,-0.9763156","-0.052809317,-0.52409357,-0.40599152,-0.8177068,0.14279076,-0.25189131,-0.6192983,0.20649122,-0.6045056",0.0
8,"-0.052809317,-0.52409357,-0.40599152,-0.8177068,0.14279076,-0.25189131,-0.6192983,0.20649122,-0.6045056","-0.48054624,-0.79480946,-0.88327146","-0.098698,-0.6333758,-0.50088185,-0.6286018,0.207486,-0.53722954,-0.6192983,0.20649122,-0.6045056",0.0
8,"-0.098698,-0.6333758,-0.50088185,-0.6286018,0.207486,-0.53722954,-0.6192983,0.20649122,-0.6045056","0.028000832,-0.094017625,-0.15681112","-0.09602412,-0.64630276,-0.51772815,-0.5985798,0.19232108,-0.5659331,-0.6192983,0.20649122,-0.6045056",0.0
8,"-0.09602412,-0.64630276,-0.51772815,-0.5985798,0.19232108,-0.5659331,-0.6192983,0.20649122,-0.6045056","-0.02638644,-0.15805745,0.20072794","-0.09854383,-0.668035,-0.4961638,-0.6059226,0.19989511,-0.58982074,-0.6192983,0.20649122,-0.6045056",0.0
8,"-0.09854383,-0.668035,-0.4961638,-0.6059226,0.19989511,-0.58982074,-0.6192983,0.20649122,-0.6045056","0.007045865,-0.034253478,0.06486678","-0.097871006,-0.6727447,-0.48919505,-0.6110429,0.2001061,-0.59393275,-0.6192983,0.20649122,-0.6045056",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7540936,-0.594269,-0.2734317","0.9396019,-0.98182064,-0.9649704","0.08972515,-0.13499528,-0.10366738,-0.4042208,-0.111031644,0.877016,-0.7540936,-0.594269,-0.2734317",0.0
8,"0.08972515,-0.13499528,-0.10366738,-0.4042208,-0.111031644,0.877016,-0.7540936,-0.594269,-0.2734317","0.9728203,-0.9763064,-0.919357","0.18262242,-0.2692324,-0.20243447,-0.61694044,-0.39179766,0.568811,-0.7540936,-0.594269,-0.2734317",0.0
8,"0.18262242,-0.2692324,-0.20243447,-0.61694044,-0.39179766,0.568811,-0.7540936,-0.594269,-0.2734317","0.8057388,-0.9848812,-0.91128856","0.25956464,-0.4046485,-0.30033475,-0.60481894,-0.633861,0.14881976,-0.7540936,-0.594269,-0.2734317",0.0
8,"0.25956464,-0.4046485,-0.30033475,-0.60481894,-0.633861,0.14881976,-0.7540936,-0.594269,-0.2734317","-0.30181682,-0.9647023,0.32359076","0.2307433,-0.53729016,-0.26557118,-0.69722563,-0.6098542,-0.091661565,-0.7540936,-0.594269,-0.2734317",0.0
8,"0.2307433,-0.53729016,-0.26557118,-0.69722563,-0.6098542,-0.091661565,-0.7540936,-0.594269,-0.2734317","-0.16638446,-0.8013307,0.74390745","0.2148548,-0.64746904,-0.18565269,-0.749885,-0.5927955,-0.22809196,-0.7540936,-0.594269,-0.2734317",0.0
8,"0.2148548,-0.64746904,-0.18565269,-0.749885,-0.5927955,-0.22809196,-0.7540936,-0.594269,-0.2734317","-0.04358214,-0.2496134,0.27508497","0.21069303,-0.68178964,-0.15610008,-0.76213497,-0.586497,-0.2651485,-0.7540936,-0.594269,-0.2734317",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3566082,0.8273684,-0.36594146","0.9600067,0.97461593,0.8930509","0.09167369,0.13400468,0.09594102,0.3896982,0.12148122,0.88454515,0.3566082,0.8273684,-0.36594146",0.0
8,"0.09167369,0.13400468,0.09594102,0.3896982,0.12148122,0.88454515,0.3566082,0.8273684,-0.36594146","0.95747995,0.96519256,0.96119785","0.18310606,0.2667137,0.1992031,0.6056323,0.39958802,0.57787937,0.3566082,0.8273684,-0.36594146",0.0
8,"0.18310606,0.2667137,0.1992031,0.6056323,0.39958802,0.57787937,0.3566082,0.8273684,-0.36594146","0.9439101,0.95866513,0.9457958","0.27324262,0.39852524,0.30081052,0.5660737,0.66428477,0.16114558,0.3566082,0.8273684,-0.36594146",0.0
8,"0.27324262,0.39852524,0.30081052,0.5660737,0.66428477,0.16114558,0.3566082,0.8273684,-0.36594146","0.78090155,0.9410409,0.5765971","0.34781307,0.5279136,0.36275464,0.39319405,0.77134234,-0.20610657,0.3566082,0.8273684,-0.36594146",0.0
8,"0.34781307,0.5279136,0.36275464,0.39319405,0.77134234,-0.20610657,0.3566082,0.8273684,-0.36594146","0.19645452,0.6822834,-0.58633864","0.36657304,0.62172407,0.2997639,0.3565242,0.8143628,-0.32657754,0.3566082,0.8273684,-0.36594146",0.0
8,"0.36657304,0.62172407,0.2997639,0.3565242,0.8143628,-0.32657754,0.3566082,0.8273684,-0.36594146","-0.022509575,0.29657054,-0.3557545","0.36442354,0.66250104,0.2615449,0.3671962,0.8233569,-0.36689436,0.3566082,0.8273684,-0.36594146",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3940351,-0.88385963,-0.04205913","0.97953117,-0.94415414,-0.96183705","0.09353811,-0.12981634,-0.10333076,-0.3928324,-0.11283072,0.88253194,-0.3940351,-0.88385963,-0.04205913",0.0
8,"0.09353811,-0.12981634,-0.10333076,-0.3928324,-0.11283072,0.88253194,-0.3940351,-0.88385963,-0.04205913","0.9830735,-0.98037696,-0.9766773","0.18741448,-0.26461315,-0.20825581,-0.6085485,-0.39942256,0.56871396,-0.3940351,-0.88385963,-0.04205913",0.0
8,"0.18741448,-0.26461315,-0.20825581,-0.6085485,-0.39942256,0.56871396,-0.3940351,-0.88385963,-0.04205913","0.95289874,-0.9783367,-0.9455773","0.2784094,-0.39912945,-0.3098398,-0.5630827,-0.6647408,0.14592947,-0.3940351,-0.88385963,-0.04205913",0.0
8,"0.2784094,-0.39912945,-0.3098398,-0.5630827,-0.6647408,0.14592947,-0.3940351,-0.88385963,-0.04205913","0.7865981,-0.7961225,0.38152778","0.35352382,-0.5085922,-0.268852,-0.4145174,-0.8232649,-0.03182788,-0.3940351,-0.88385963,-0.04205913",0.0
8,"0.35352382,-0.5085922,-0.268852,-0.4145174,-0.8232649,-0.03182788,-0.3940351,-0.88385963,-0.04205913","0.20639789,-0.3269583,0.56581783","0.3732333,-0.5535474,-0.20806581,-0.373793,-0.8735148,-0.042696506,-0.3940351,-0.88385963,-0.04205913",0.0
8,"0.3732333,-0.5535474,-0.20806581,-0.373793,-0.8735148,-0.042696506,-0.3940351,-0.88385963,-0.04205913","-0.037335396,-0.07351905,0.13548553","0.36966804,-0.5636559,-0.19351047,-0.38581613,-0.87448686,-0.043968353,-0.3940351,-0.88385963,-0.04205913",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.621579,0.47643274,-0.5299094","-0.44621372,-0.98984826,-0.9596147","-0.04261018,-0.13609904,-0.103092015,-0.41608986,0.06187574,0.87638086,-0.621579,0.47643274,-0.5299094",0.0
8,"-0.04261018,-0.13609904,-0.103092015,-0.41608986,0.06187574,0.87638086,-0.621579,0.47643274,-0.5299094","-0.8326454,-0.9637779,-0.93720275","-0.12212177,-0.26861358,-0.20377627,-0.675452,0.278896,0.56799924,-0.621579,0.47643274,-0.5299094",0.0
8,"-0.12212177,-0.26861358,-0.20377627,-0.675452,0.278896,0.56799924,-0.621579,0.47643274,-0.5299094","-0.4213789,-0.9486887,-0.9541935","-0.16236039,-0.3990534,-0.30628586,-0.75809413,0.4307512,0.15156749,-0.621579,0.47643274,-0.5299094",0.0
8,"-0.16236039,-0.3990534,-0.30628586,-0.75809413,0.4307512,0.15156749,-0.621579,0.47643274,-0.5299094","-0.48060727,-0.95149785,-0.9609343","-0.2082549,-0.52987945,-0.40951958,-0.65129024,0.506795,-0.26772082,-0.621579,0.47643274,-0.5299094",0.0
8,"-0.2082549,-0.52987945,-0.40951958,-0.65129024,0.506795,-0.26772082,-0.621579,0.47643274,-0.5299094","-0.023400366,-0.7971783,-0.03277594","-0.21048947,-0.63948745,-0.41304067,-0.6009303,0.47494823,-0.48508948,-0.621579,0.47643274,-0.5299094",0.0
8,"-0.21048947,-0.63948745,-0.41304067,-0.6009303,0.47494823,-0.48508948,-0.621579,0.47643274,-0.5299094","0.0041878223,-0.20093238,0.27608716","-0.21008956,-0.6671147,-0.3833804,-0.61226356,0.48252645,-0.51087534,-0.621579,0.47643274,-0.5299094",0.0
8,"-0.21008956,-0.6671147,-0.3833804,-0.61226356,0.48252645,-0.51087534,-0.621579,0.47643274,-0.5299094","0.01610434,-0.038380027,0.058295608","-0.2085517,-0.67239183,-0.3771176,-0.61701053,0.48142448,-0.515262,-0.621579,0.47643274,-0.5299094",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.88859653,-0.0057894737,-0.41634786","-0.684522,0.982249,0.9682121","-0.06536688,0.13505419,0.10401563,0.41203535,-0.07991057,0.8766555,0.88859653,-0.0057894737,-0.41634786",0.0
8,"-0.06536688,0.13505419,0.10401563,0.41203535,-0.07991057,0.8766555,0.88859653,-0.0057894737,-0.41634786","-0.28107762,0.9915397,0.93133736","-0.09220775,0.2713858,0.20406978,0.7056506,-0.2042879,0.5626247,0.88859653,-0.0057894737,-0.41634786",0.0
8,"-0.09220775,0.2713858,0.20406978,0.7056506,-0.2042879,0.5626247,0.88859653,-0.0057894737,-0.41634786","0.3291309,0.98253393,0.973212","-0.060778145,0.40647918,0.30862254,0.86032516,-0.16040023,0.13214716,0.88859653,-0.0057894737,-0.41634786",0.0
8,"-0.060778145,0.40647918,0.30862254,0.86032516,-0.16040023,0.13214716,0.88859653,-0.0057894737,-0.41634786","0.53740096,0.96998906,0.7447758","-0.009460252,0.53984773,0.38863423,0.8411705,-0.01921489,-0.2632764,0.88859653,-0.0057894737,-0.41634786",0.0
8,"-0.009460252,0.53984773,0.38863423,0.8411705,-0.01921489,-0.2632764,0.88859653,-0.0057894737,-0.41634786","0.087572694,0.71905196,-0.67427224","-0.0010976944,0.6387137,0.3161967,0.86697924,0.002799744,-0.38316458,0.88859653,-0.0057894737,-0.41634786",0.0
8,"-0.0010976944,0.6387137,0.3161967,0.86697924,0.002799744,-0.38316458,0.88859653,-0.0057894737,-0.41634786","-0.018478096,0.3326769,-0.49638593","-0.002862218,0.6844551,0.26286963,0.8887013,-0.0022017176,-0.4165084,0.88859653,-0.0057894737,-0.41634786",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.36298248,-0.8130994,-0.6054209","0.97702086,-0.98068374,-0.9869531","0.09329839,-0.13483897,-0.10602899,-0.4052867,-0.11626784,0.87513405,-0.36298248,-0.8130994,-0.6054209",0.0
8,"0.09329839,-0.13483897,-0.10602899,-0.4052867,-0.11626784,0.87513405,-0.36298248,-0.8130994,-0.6054209","0.95810866,-0.979549,-0.9813729","0.1847908,-0.26952195,-0.21145849,-0.618731,-0.39892593,0.5553477,-0.36298248,-0.8130994,-0.6054209",0.0
8,"0.1847908,-0.26952195,-0.21145849,-0.618731,-0.39892593,0.5553477,-0.36298248,-0.8130994,-0.6054209","0.9647912,-0.9882174,-0.981367","0.27692136,-0.40539676,-0.31688735,-0.567022,-0.6630945,0.12178188,-0.36298248,-0.8130994,-0.6054209",0.0
8,"0.27692136,-0.40539676,-0.31688735,-0.567022,-0.6630945,0.12178188,-0.36298248,-0.8130994,-0.6054209","0.87594426,-0.98731464,-0.94921714","0.3605677,-0.54114753,-0.41886228,-0.34992948,-0.7334492,-0.30085948,-0.36298248,-0.8130994,-0.6054209",0.0
8,"0.3605677,-0.54114753,-0.41886228,-0.34992948,-0.7334492,-0.30085948,-0.36298248,-0.8130994,-0.6054209","0.30605555,-0.9082766,0.4179176","0.38979378,-0.66603094,-0.3739651,-0.27385837,-0.7420729,-0.50014424,-0.36298248,-0.8130994,-0.6054209",0.0
8,"0.38979378,-0.66603094,-0.3739651,-0.27385837,-0.7420729,-0.50014424,-0.36298248,-0.8130994,-0.6054209","-0.025072277,-0.73221004,0.9278716","0.38739955,-0.7667061,-0.27428323,-0.28766948,-0.7622982,-0.60078764,-0.36298248,-0.8130994,-0.6054209",0.0
8,"0.38739955,-0.7667061,-0.27428323,-0.28766948,-0.7622982,-0.60078764,-0.36298248,-0.8130994,-0.6054209","-0.07081944,-0.4432903,0.84526896","0.3806368,-0.82765627,-0.18347539,-0.31571445,-0.7862877,-0.6265989,-0.36298248,-0.8130994,-0.6054209",0.0
8,"0.3806368,-0.82765627,-0.18347539,-0.31571445,-0.7862877,-0.6265989,-0.36298248,-0.8130994,-0.6054209","-0.056200564,-0.2071526,0.5517026","0.3752701,-0.85613877,-0.12420558,-0.33848724,-0.8039913,-0.6153864,-0.36298248,-0.8130994,-0.6054209",0.0
8,"0.3752701,-0.85613877,-0.12420558,-0.33848724,-0.8039913,-0.6153864,-0.36298248,-0.8130994,-0.6054209","-0.036156,-0.0327695,0.11532092","0.37181744,-0.86064446,-0.11181652,-0.3494868,-0.8056694,-0.6094002,-0.36298248,-0.8130994,-0.6054209",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.67812866,-0.0057894737,-0.82587534","0.5715958,-0.9932706,-0.97104806","0.054583244,-0.13656959,-0.1043203,-0.4177504,-0.06647054,0.8748346,-0.67812866,-0.0057894737,-0.82587534",0.0
8,"0.054583244,-0.13656959,-0.1043203,-0.4177504,-0.06647054,0.8748346,-0.67812866,-0.0057894737,-0.82587534","0.39994013,-0.9878148,-0.7225988","0.09277462,-0.27238908,-0.18194953,-0.6940288,-0.20216727,0.59209704,-0.67812866,-0.0057894737,-0.82587534",0.0
8,"0.09277462,-0.27238908,-0.18194953,-0.6940288,-0.20216727,0.59209704,-0.67812866,-0.0057894737,-0.82587534","0.01125896,-0.97705144,-0.8359278","0.09384977,-0.40672863,-0.27175376,-0.8454027,-0.25068915,0.18867691,-0.67812866,-0.0057894737,-0.82587534",0.0
8,"0.09384977,-0.40672863,-0.27175376,-0.8454027,-0.25068915,0.18867691,-0.67812866,-0.0057894737,-0.82587534","-0.48535776,-0.9765283,-0.9493677","0.047501624,-0.54099625,-0.37374488,-0.8453857,-0.12124801,-0.24747577,-0.67812866,-0.0057894737,-0.82587534",0.0
8,"0.047501624,-0.54099625,-0.37374488,-0.8453857,-0.12124801,-0.24747577,-0.67812866,-0.0057894737,-0.82587534","-0.3063872,-0.96313107,-0.934454","0.018243873,-0.6734219,-0.47413382,-0.66147494,-0.03215501,-0.5874387,-0.67812866,-0.0057894737,-0.82587534",0.0
8,"0.018243873,-0.6734219,-0.47413382,-0.66147494,-0.03215501,-0.5874387,-0.67812866,-0.0057894737,-0.82587534","-0.06582755,-0.87576616,0.6690514","0.011957821,-0.7938353,-0.40225717,-0.6286774,-0.017834548,-0.74291235,-0.67812866,-0.0057894737,-0.82587534",0.0
8,"0.011957821,-0.7938353,-0.40225717,-0.6286774,-0.017834548,-0.74291235,-0.67812866,-0.0057894737,-0.82587534","-0.04023993,-0.53828824,0.7596699","0.008115201,-0.8678472,-0.3206453,-0.64126086,-0.010560693,-0.81777453,-0.67812866,-0.0057894737,-0.82587534",0.0
8,"0.008115201,-0.8678472,-0.3206453,-0.64126086,-0.010560693,-0.81777453,-0.67812866,-0.0057894737,-0.82587534","-0.03756827,-0.22448725,0.52772117","0.004527706,-0.8987132,-0.2639518,-0.67163944,-0.003764026,-0.8329273,-0.67812866,-0.0057894737,-0.82587534",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.9600585,-0.0057894737,-0.2734317","-0.67271256,0.9772947,0.9449408","-0.06423917,0.134373,0.10151559,0.4081597,-0.0775999,0.8794911,0.9600585,-0.0057894737,-0.2734317",0.0
8,"-0.06423917,0.134373,0.10151559,0.4081597,-0.0775999,0.8794911,0.9600585,-0.0057894737,-0.2734317","-0.3260013,0.98964894,0.8974439","-0.09536992,0.27044466,0.19792853,0.6990542,-0.20988779,0.5730649,0.9600585,-0.0057894737,-0.2734317",0.0
8,"-0.09536992,0.27044466,0.19792853,0.6990542,-0.20988779,0.5730649,0.9600585,-0.0057894737,-0.2734317","0.36203718,0.9854722,0.832407","-0.060797993,0.40594202,0.28735453,0.8643288,-0.16122976,0.16612846,0.9600585,-0.0057894737,-0.2734317",0.0
8,"-0.060797993,0.40594202,0.28735453,0.8643288,-0.16122976,0.16612846,0.9600585,-0.0057894737,-0.2734317","0.4460218,0.9655663,-0.17940676","-0.01820615,0.5387024,0.26808074,0.92397535,-0.047106735,-0.098533764,0.9600585,-0.0057894737,-0.2734317",0.0
8,"-0.01820615,0.5387024,0.26808074,0.92397535,-0.047106735,-0.098533764,0.9600585,-0.0057894737,-0.2734317","0.14673293,0.75055194,-0.64396524","-0.004194219,0.6418995,0.1988991,0.9503665,-0.006733123,-0.23439965,0.9600585,-0.0057894737,-0.2734317",0.0
8,"-0.004194219,0.6418995,0.1988991,0.9503665,-0.006733123,-0.23439965,0.9600585,-0.0057894737,-0.2734317","0.011331201,0.21550155,-0.24626833","-0.0031121713,0.67152995,0.1724423,0.956489,-0.0035622052,-0.26497987,0.9600585,-0.0057894737,-0.2734317",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.098947376,-0.0106432745,-0.8775239","0.7649467,0.39330196,0.8343835","0.07304686,0.054076992,0.08963835,0.23062627,0.059818897,0.9521351,0.098947376,-0.0106432745,-0.8775239",0.0
8,"0.07304686,0.054076992,0.08963835,0.23062627,0.059818897,0.9521351,0.098947376,-0.0106432745,-0.8775239","-0.0748685,0.966841,0.9411297","0.065897465,0.18701266,0.1907445,0.58606756,0.1290087,0.71849054,0.098947376,-0.0106432745,-0.8775239",0.0
8,"0.065897465,0.18701266,0.1907445,0.58606756,0.1290087,0.71849054,0.098947376,-0.0106432745,-0.8775239","0.11169577,0.9799217,0.93918395","0.07656361,0.32174686,0.29164162,0.79342675,0.20057306,0.33422515,0.098947376,-0.0106432745,-0.8775239",0.0
8,"0.07656361,0.32174686,0.29164162,0.79342675,0.20057306,0.33422515,0.098947376,-0.0106432745,-0.8775239","0.16876268,0.97802496,0.9313649","0.09267922,0.4562203,0.39169872,0.8114933,0.24922998,-0.09434826,0.098947376,-0.0106432745,-0.8775239",0.0
8,"0.09267922,0.4562203,0.39169872,0.8114933,0.24922998,-0.09434826,0.098947376,-0.0106432745,-0.8775239","-0.09200108,0.9545984,0.9564147","0.08389378,0.58747274,0.49444687,0.6783032,0.18902847,-0.4565858,0.098947376,-0.0106432745,-0.8775239",0.0
8,"0.08389378,0.58747274,0.49444687,0.6783032,0.18902847,-0.4565858,0.098947376,-0.0106432745,-0.8775239","-0.39003992,0.865952,0.88984585","0.046647802,0.7065367,0.5900435,0.46421784,0.07437405,-0.6601776,0.098947376,-0.0106432745,-0.8775239",0.0
8,"0.046647802,0.7065367,0.5900435,0.46421784,0.07437405,-0.6601776,0.098947376,-0.0106432745,-0.8775239","-0.40879297,0.6040478,0.66375303","0.007611038,0.78959024,0.66135085,0.28069243,0.012504085,-0.7101689,0.098947376,-0.0106432745,-0.8775239",0.0
8,"0.007611038,0.78959024,0.66135085,0.28069243,0.012504085,-0.7101689,0.098947376,-0.0106432745,-0.8775239","-0.21754336,0.588007,0.11919832","-0.013162777,0.8704382,0.67415637,0.16915973,-0.0012045149,-0.74443924,0.098947376,-0.0106432745,-0.8775239",0.0
8,"-0.013162777,0.8704382,0.67415637,0.16915973,-0.0012045149,-0.74443924,0.098947376,-0.0106432745,-0.8775239","-0.13329852,0.46474457,-0.04637611","-0.025891824,0.93433815,0.6691741,0.09468761,-0.0019103244,-0.7700558,0.098947376,-0.0106432745,-0.8775239",0.0
8,"-0.025891824,0.93433815,0.6691741,0.09468761,-0.0019103244,-0.7700558,0.098947376,-0.0106432745,-0.8775239","0.007235527,0.5410001,-0.4682945","-0.025198238,0.9999812,0.61887676,0.05748604,0.0012475322,-0.83681023,0.098947376,-0.0106432745,-0.8775239",0.0
8,"-0.025198238,0.9999812,0.61887676,0.05748604,0.0012475322,-0.83681023,0.098947376,-0.0106432745,-0.8775239","-0.0070486665,0.44615197,-0.5175719","-0.02586892,0.9999812,0.5632883,0.117049225,-0.0037247215,-0.89204586,0.098947376,-0.0106432745,-0.8775239",0.0
8,"-0.02586892,0.9999812,0.5632883,0.117049225,-0.0037247215,-0.89204586,0.098947376,-0.0106432745,-0.8775239","-0.0884698,0.12685323,0.13241279","-0.034314666,0.9999812,0.57752734,0.10097524,-0.005104262,-0.8788959,0.098947376,-0.0106432745,-0.8775239",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1608772,-0.6588304,-0.82587534","0.9818196,-0.99477583,-0.9920347","0.09375664,-0.13677655,-0.10657491,-0.40931308,-0.11812361,0.8726545,-0.1608772,-0.6588304,-0.82587534",0.0
8,"0.09375664,-0.13677655,-0.10657491,-0.40931308,-0.11812361,0.8726545,-0.1608772,-0.6588304,-0.82587534","0.9730123,-0.98305964,-0.9793357","0.18667226,-0.2719422,-0.21178555,-0.6191462,-0.4044258,0.5505191,-0.1608772,-0.6588304,-0.82587534",0.0
8,"0.18667226,-0.2719422,-0.21178555,-0.6191462,-0.4044258,0.5505191,-0.1608772,-0.6588304,-0.82587534","0.97572947,-0.9909055,-0.93016744","0.27984732,-0.40818664,-0.31171402,-0.56262916,-0.6703632,0.12375843,-0.1608772,-0.6588304,-0.82587534",0.0
8,"0.27984732,-0.40818664,-0.31171402,-0.56262916,-0.6703632,0.12375843,-0.1608772,-0.6588304,-0.82587534","0.9134078,-0.9895728,-0.9131379","0.36707115,-0.54424787,-0.40981293,-0.3379966,-0.7474871,-0.2968971,-0.1608772,-0.6588304,-0.82587534",0.0
8,"0.36707115,-0.54424787,-0.40981293,-0.3379966,-0.7474871,-0.2968971,-0.1608772,-0.6588304,-0.82587534","0.3707093,-0.94737566,-0.8581975","0.4024712,-0.6745072,-0.5020096,-0.19377436,-0.59332734,-0.6023347,-0.1608772,-0.6588304,-0.82587534",0.0
