uoc,state,action,next_state,reward
6,"-0.72254443,-0.69865626,-0.92307436,0.058416184,0.06047786,-0.4127019,0.036081873,0.011871344,-0.30644754","-0.95667875,0.0036501884,-0.84271723","-0.8139003,-0.69815445,-1.0,0.030215865,0.013054935,-0.30765384,0.036081873,0.011871344,-0.30644754",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0036257312,-0.037836257,-0.30644754","0.966228,-0.99296415,-0.92539763","0.09226776,-0.13652746,-0.099416055,-0.40141627,-0.11368887,0.87908876,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.09226776,-0.13652746,-0.099416055,-0.40141627,-0.11368887,0.87908876,-0.0036257312,-0.037836257,-0.30644754","0.7958374,-0.9601287,-0.94828695","0.16826445,-0.26854023,-0.20129111,-0.6326145,-0.36278272,0.57167286,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.16826445,-0.26854023,-0.20129111,-0.6326145,-0.36278272,0.57167286,-0.0036257312,-0.037836257,-0.30644754","0.57105637,-0.98703897,-0.7719996","0.22279619,-0.40425304,-0.2842275,-0.675872,-0.56163704,0.17460157,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.22279619,-0.40425304,-0.2842275,-0.675872,-0.56163704,0.17460157,-0.0036257312,-0.037836257,-0.30644754","0.18640351,-0.73216224,-0.505337","0.24059638,-0.5049216,-0.33851615,-0.6480741,-0.60291725,-0.1244475,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.24059638,-0.5049216,-0.33851615,-0.6480741,-0.60291725,-0.1244475,-0.0036257312,-0.037836257,-0.30644754","0.5905918,-0.75739837,-0.994109","0.2969936,-0.60906005,-0.4453138,-0.45073733,-0.5985011,-0.4564969,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.2969936,-0.60906005,-0.4453138,-0.45073733,-0.5985011,-0.4564969,-0.0036257312,-0.037836257,-0.30644754","0.30912614,-0.79664993,-0.9807313","0.3265129,-0.7185953,-0.5506743,-0.2704491,-0.43491313,-0.67498505,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.3265129,-0.7185953,-0.5506743,-0.2704491,-0.43491313,-0.67498505,-0.0036257312,-0.037836257,-0.30644754","0.88556576,-0.8282339,-0.9830304","0.411078,-0.8324733,-0.6562819,-0.07073538,-0.22559297,-0.7408134,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.411078,-0.8324733,-0.6562819,-0.07073538,-0.22559297,-0.7408134,-0.0036257312,-0.037836257,-0.30644754","-0.08128756,-0.6504735,-0.90440035","0.4033156,-0.9219101,-0.75344205,-0.015510852,-0.030128531,-0.6678165,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.4033156,-0.9219101,-0.75344205,-0.015510852,-0.030128531,-0.6678165,-0.0036257312,-0.037836257,-0.30644754","0.12397075,0.64743984,-0.95378244","0.41515395,-0.8328905,-0.85590744,-0.016549375,-0.0386306,-0.52319,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.41515395,-0.8328905,-0.85590744,-0.016549375,-0.0386306,-0.52319,-0.0036257312,-0.037836257,-0.30644754","0.22457731,0.2888422,-0.70802784","0.43659943,-0.79317623,-0.9319712,-0.010300689,-0.021770287,-0.412824,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.43659943,-0.79317623,-0.9319712,-0.010300689,-0.021770287,-0.412824,-0.0036257312,-0.037836257,-0.30644754","0.09321213,0.47534513,-0.7244866","0.44550052,-0.7278188,-1.0,-0.009344041,-0.02006115,-0.3095996,-0.0036257312,-0.037836257,-0.30644754",0.0
6,"0.44550052,-0.7278188,-1.0,-0.009344041,-0.02006115,-0.3095996,-0.0036257312,-0.037836257,-0.30644754","0.5778589,0.3761047,-0.2914424","0.5006819,-0.6761064,-1.0,-0.0057024634,-0.040536486,-0.3056924,-0.0036257312,-0.037836257,-0.30644754",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6611111,-0.0057894737,0.70802206","-0.3742299,0.97004175,0.84410167","-0.035736233,0.13337575,0.09068238,0.3987946,-0.03913533,0.8894722,0.6611111,-0.0057894737,0.70802206",0.0
1,"-0.035736233,0.13337575,0.09068238,0.3987946,-0.03913533,0.8894722,0.6611111,-0.0057894737,0.70802206","0.46079564,0.59147394,0.39891803","0.008266409,0.21470039,0.13353838,0.59553766,0.021260347,0.7474969,0.6611111,-0.0057894737,0.70802206",0.0
1,"0.008266409,0.21470039,0.13353838,0.59553766,0.021260347,0.7474969,0.6611111,-0.0057894737,0.70802206","-0.10157335,0.31750035,-0.04286033","-0.0014331046,0.25835508,0.12893388,0.6629901,0.0028044006,0.68597835,0.6611111,-0.0057894737,0.70802206",0.0
1,"-0.0014331046,0.25835508,0.12893388,0.6629901,0.0028044006,0.68597835,0.6611111,-0.0057894737,0.70802206","-0.1260013,0.2514447,-0.5895529","-0.01346531,0.29292747,0.065597825,0.66078055,-0.02217491,0.7058335,0.6611111,-0.0057894737,0.70802206",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.43216377,-0.0057894737,0.79987806","-0.54446083,0.8723749,0.8232882","-0.05199205,0.11994706,0.088446364,0.36737356,-0.054678217,0.9038716,0.43216377,-0.0057894737,0.79987806",0.0
1,"-0.05199205,0.11994706,0.088446364,0.36737356,-0.054678217,0.9038716,0.43216377,-0.0057894737,0.79987806","0.20587158,0.03478253,0.6519809","-0.032332804,0.12472948,0.1584891,0.45874742,-0.040939644,0.83633137,0.43216377,-0.0057894737,0.79987806",0.0
1,"-0.032332804,0.12472948,0.1584891,0.45874742,-0.040939644,0.83633137,0.43216377,-0.0057894737,0.79987806","-0.055056214,-0.44484448,0.7237557","-0.03759027,0.06356565,0.23624265,0.4241488,-0.04449352,0.81926274,0.43216377,-0.0057894737,0.79987806",0.0
1,"-0.03759027,0.06356565,0.23624265,0.4241488,-0.04449352,0.81926274,0.43216377,-0.0057894737,0.79987806","0.19422865,-0.08050758,0.2717911","-0.019042844,0.052496262,0.26544136,0.43359047,-0.020171024,0.7973427,0.43216377,-0.0057894737,0.79987806",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16970761,-0.17578948,0.8102732","-0.91304004,0.6165018,0.9427124","-0.0871887,0.08476583,0.10127619,0.30609283,-0.079990946,0.923994,0.16970761,-0.17578948,0.8102732",0.0
1,"-0.0871887,0.08476583,0.10127619,0.30609283,-0.079990946,0.923994,0.16970761,-0.17578948,0.8102732","-0.6486231,-0.56923133,0.8825538","-0.1491275,0.006499443,0.19608952,0.24650677,-0.11826335,0.9075013,0.16970761,-0.17578948,0.8102732",0.0
1,"-0.1491275,0.006499443,0.19608952,0.24650677,-0.11826335,0.9075013,0.16970761,-0.17578948,0.8102732","-0.79896355,-0.3081622,0.76426744","-0.22542271,-0.03587129,0.27819532,0.2186658,-0.17963958,0.86082846,0.16970761,-0.17578948,0.8102732",0.0
1,"-0.22542271,-0.03587129,0.27819532,0.2186658,-0.17963958,0.86082846,0.16970761,-0.17578948,0.8102732","-0.227435,-0.27173018,0.6187227","-0.24714111,-0.073232815,0.34466514,0.2045233,-0.19276796,0.81580925,0.16970761,-0.17578948,0.8102732",0.0
1,"-0.24714111,-0.073232815,0.34466514,0.2045233,-0.19276796,0.81580925,0.16970761,-0.17578948,0.8102732","0.027297258,-0.20362365,0.10010409","-0.24453442,-0.10123004,0.35541943,0.17690058,-0.16287784,0.82172185,0.16970761,-0.17578948,0.8102732",0.0
1,"-0.24453442,-0.10123004,0.35541943,0.17690058,-0.16287784,0.82172185,0.16970761,-0.17578948,0.8102732","-0.1111244,-0.022513688,0.1226356","-0.25514597,-0.104325585,0.36859435,0.17648743,-0.17396589,0.8090051,0.16970761,-0.17578948,0.8102732",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2837427,-0.6324561,0.64074814","-0.5303795,0.90676236,0.8685689","-0.050647385,0.12467516,0.09331091,0.3826919,-0.055547662,0.8957231,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.050647385,0.12467516,0.09331091,0.3826919,-0.055547662,0.8957231,0.2837427,-0.6324561,0.64074814","-0.98419476,0.5654272,0.35584104","-0.14463085,0.20241849,0.13153914,0.51741254,-0.24629188,0.76730037,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.14463085,0.20241849,0.13153914,0.51741254,-0.24629188,0.76730037,0.2837427,-0.6324561,0.64074814","-0.978104,-0.23086107,0.5672252","-0.23803267,0.17067629,0.19247651,0.42516255,-0.38644302,0.7397362,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.23803267,0.17067629,0.19247651,0.42516255,-0.38644302,0.7397362,0.2837427,-0.6324561,0.64074814","-0.8936784,0.46180975,-0.08854222","-0.32337245,0.23417279,0.18296438,0.3569522,-0.56487733,0.6555858,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.32337245,0.23417279,0.18296438,0.3569522,-0.56487733,0.6555858,0.2837427,-0.6324561,0.64074814","-0.0032753944,-0.17185366,0.19160187","-0.32368526,0.21054381,0.20354831,0.34535292,-0.5473711,0.66603684,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.32368526,0.21054381,0.20354831,0.34535292,-0.5473711,0.66603684,0.2837427,-0.6324561,0.64074814","-0.479407,-0.2949021,-0.22751665","-0.36946514,0.1699963,0.17910607,0.22922109,-0.5127491,0.756902,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.36946514,0.1699963,0.17910607,0.22922109,-0.5127491,0.756902,0.2837427,-0.6324561,0.64074814","-0.008231759,0.46854413,0.6018355","-0.3702512,0.23441873,0.24376166,0.28537086,-0.6462838,0.57039785,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3702512,0.23441873,0.24376166,0.28537086,-0.6462838,0.57039785,0.2837427,-0.6324561,0.64074814","0.22922623,-0.089110434,-0.6636777","-0.34836176,0.22216652,0.17246236,0.29939574,-0.56757456,0.6885105,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.34836176,0.22216652,0.17246236,0.29939574,-0.56757456,0.6885105,0.2837427,-0.6324561,0.64074814","-0.22703087,-0.06223601,0.30297887","-0.37004155,0.21360941,0.20501159,0.26453283,-0.5969405,0.6592141,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.37004155,0.21360941,0.20501159,0.26453283,-0.5969405,0.6592141,0.2837427,-0.6324561,0.64074814","-0.07859224,0.31529212,-0.13717729","-0.37754655,0.25696048,0.19027455,0.27051464,-0.65272784,0.6074308,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.37754655,0.25696048,0.19027455,0.27051464,-0.65272784,0.6074308,0.2837427,-0.6324561,0.64074814","0.13439584,0.31990385,-0.78385985","-0.36471274,0.30094564,0.106063984,0.29769436,-0.64370126,0.64346904,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.36471274,0.30094564,0.106063984,0.29769436,-0.64370126,0.64346904,0.2837427,-0.6324561,0.64074814","0.21061552,-0.19439703,0.15882754","-0.3446005,0.2742171,0.123126924,0.325344,-0.6002682,0.66722465,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3446005,0.2742171,0.123126924,0.325344,-0.6002682,0.66722465,0.2837427,-0.6324561,0.64074814","-0.23913157,0.2049005,0.42220187","-0.3674358,0.3023899,0.16848433,0.31077364,-0.6882665,0.55689114,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3674358,0.3023899,0.16848433,0.31077364,-0.6882665,0.55689114,0.2837427,-0.6324561,0.64074814","0.5031605,-0.044565976,0.56509495","-0.3193876,0.29626232,0.22919282,0.42278183,-0.65260446,0.47984296,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3193876,0.29626232,0.22919282,0.42278183,-0.65260446,0.47984296,0.2837427,-0.6324561,0.64074814","-0.75867087,-0.19794095,-0.3221209","-0.39183518,0.2690465,0.19458717,0.24743852,-0.68255913,0.5802791,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.39183518,0.2690465,0.19458717,0.24743852,-0.68255913,0.5802791,0.2837427,-0.6324561,0.64074814","0.14754713,0.06972766,-0.50297076","-0.37774554,0.2786337,0.14055271,0.26882085,-0.6497158,0.6373039,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.37774554,0.2786337,0.14055271,0.26882085,-0.6497158,0.6373039,0.2837427,-0.6324561,0.64074814","0.14179099,0.046933413,-0.010701895","-0.3642055,0.28508687,0.139403,0.29976174,-0.64551866,0.6276846,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3642055,0.28508687,0.139403,0.29976174,-0.64551866,0.6276846,0.2837427,-0.6324561,0.64074814","-0.18860394,-0.25670648,-0.07941592","-0.3822158,0.24979107,0.1308713,0.24085602,-0.604923,0.6973032,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3822158,0.24979107,0.1308713,0.24085602,-0.604923,0.6973032,0.2837427,-0.6324561,0.64074814","-0.051986456,0.1581856,0.004736185","-0.38718012,0.2715408,0.13138011,0.24328628,-0.6407443,0.66120607,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.38718012,0.2715408,0.13138011,0.24328628,-0.6407443,0.66120607,0.2837427,-0.6324561,0.64074814","0.11940265,0.08964157,0.008769989","-0.37577802,0.28386608,0.13232228,0.2733877,-0.64939284,0.63909435,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.37577802,0.28386608,0.13232228,0.2733877,-0.64939284,0.63909435,0.2837427,-0.6324561,0.64074814","0.16459858,0.055943847,0.029044032","-0.36006007,0.29155812,0.1354425,0.31088892,-0.6473981,0.62164384,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.36006007,0.29155812,0.1354425,0.31088892,-0.6473981,0.62164384,0.2837427,-0.6324561,0.64074814","0.15129018,0.020627499,0.2962767","-0.34561294,0.29439434,0.16727169,0.3518798,-0.6552782,0.57321215,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.34561294,0.29439434,0.16727169,0.3518798,-0.6552782,0.57321215,0.2837427,-0.6324561,0.64074814","-0.10883498,-0.15823615,0.17510676","-0.3560059,0.2726377,0.18608353,0.32243866,-0.6502368,0.5858823,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3560059,0.2726377,0.18608353,0.32243866,-0.6502368,0.5858823,0.2837427,-0.6324561,0.64074814","-0.12956846,0.18474972,-0.5136272","-0.36837876,0.29803985,0.13090423,0.29626828,-0.6607766,0.6162599,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.36837876,0.29803985,0.13090423,0.29626828,-0.6607766,0.6162599,0.2837427,-0.6324561,0.64074814","-0.31492323,-0.22025734,0.22520041","-0.39845163,0.26775566,0.15509766,0.22438453,-0.6608704,0.63667977,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.39845163,0.26775566,0.15509766,0.22438453,-0.6608704,0.63667977,0.2837427,-0.6324561,0.64074814","0.5537584,-0.3379417,0.43014657","-0.3455717,0.22129042,0.2013086,0.31378633,-0.5828112,0.6518871,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3455717,0.22129042,0.2013086,0.31378633,-0.5828112,0.6518871,0.2837427,-0.6324561,0.64074814","-0.18442237,-0.043827176,0.48690557","-0.3631827,0.21526442,0.25361717,0.29094148,-0.6207894,0.58866596,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3631827,0.21526442,0.25361717,0.29094148,-0.6207894,0.58866596,0.2837427,-0.6324561,0.64074814","-0.020092249,-0.2020036,-0.08049369","-0.36510137,0.18748997,0.24496971,0.26870623,-0.58154976,0.64584845,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.36510137,0.18748997,0.24496971,0.26870623,-0.58154976,0.64584845,0.2837427,-0.6324561,0.64074814","-0.20209771,0.28787184,-0.30737162","-0.38440025,0.22707088,0.2119486,0.24612635,-0.6313692,0.62790495,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.38440025,0.22707088,0.2119486,0.24612635,-0.6313692,0.62790495,0.2837427,-0.6324561,0.64074814","0.11145139,0.09589279,0.046794295","-0.37375742,0.24025567,0.21697576,0.27557322,-0.64303315,0.5987327,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.37375742,0.24025567,0.21697576,0.27557322,-0.64303315,0.5987327,0.2837427,-0.6324561,0.64074814","-0.13738531,0.20438254,-0.6277791","-0.38687673,0.26835725,0.14953306,0.24713501,-0.64923716,0.64301443,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.38687673,0.26835725,0.14953306,0.24713501,-0.64923716,0.64301443,0.2837427,-0.6324561,0.64074814","0.035645485,0.14493942,-0.56390226","-0.38347283,0.2882857,0.088952675,0.24712467,-0.62845767,0.6860189,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.38347283,0.2882857,0.088952675,0.24712467,-0.62845767,0.6860189,0.2837427,-0.6324561,0.64074814","0.31232834,-0.00037831068,0.2468921","-0.35364774,0.2882337,0.11547644,0.31483126,-0.6227573,0.65331477,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.35364774,0.2882337,0.11547644,0.31483126,-0.6227573,0.65331477,0.2837427,-0.6324561,0.64074814","-0.010790467,-0.09714663,-0.10906875","-0.35467815,0.27487656,0.1037591,0.2993709,-0.5964026,0.69011223,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.35467815,0.27487656,0.1037591,0.2993709,-0.5964026,0.69011223,0.2837427,-0.6324561,0.64074814","-0.2196238,-0.48002887,0.55883706","-0.3756506,0.20887509,0.16379532,0.23885706,-0.56480294,0.71977854,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3756506,0.20887509,0.16379532,0.23885706,-0.56480294,0.71977854,0.2837427,-0.6324561,0.64074814","-0.3845997,0.503777,-0.32342762","-0.4123771,0.27814186,0.1290493,0.19406596,-0.6657985,0.6530923,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.4123771,0.27814186,0.1290493,0.19406596,-0.6657985,0.6530923,0.2837427,-0.6324561,0.64074814","0.4527359,-0.025625288,0.292176","-0.3691441,0.27461857,0.16043794,0.2897129,-0.65009576,0.61772424,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3691441,0.27461857,0.16043794,0.2897129,-0.65009576,0.61772424,0.2837427,-0.6324561,0.64074814","0.09622681,-0.007760465,-0.43630588","-0.35995513,0.27355155,0.11356532,0.29217505,-0.60708755,0.6802726,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.35995513,0.27355155,0.11356532,0.29217505,-0.60708755,0.6802726,0.2837427,-0.6324561,0.64074814","-0.26745856,-0.20259178,0.37368655","-0.3854955,0.24569625,0.1537107,0.23898661,-0.6190087,0.6751275,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3854955,0.24569625,0.1537107,0.23898661,-0.6190087,0.6751275,0.2837427,-0.6324561,0.64074814","0.12221563,0.062490344,0.26913536","-0.37382478,0.25428838,0.18262409,0.27470264,-0.6413362,0.62253034,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.37382478,0.25428838,0.18262409,0.27470264,-0.6413362,0.62253034,0.2837427,-0.6324561,0.64074814","-0.086981416,-0.19169742,-0.47664428","-0.3821309,0.227931,0.1314179,0.22834623,-0.57221824,0.7304319,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3821309,0.227931,0.1314179,0.22834623,-0.57221824,0.7304319,0.2837427,-0.6324561,0.64074814","0.25489628,0.30007803,0.5059283","-0.3577901,0.26919022,0.18577008,0.31664935,-0.6475676,0.5924033,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3577901,0.26919022,0.18577008,0.31664935,-0.6475676,0.5924033,0.2837427,-0.6324561,0.64074814","0.018601418,-0.16045523,-0.038548112","-0.35601383,0.24712847,0.18162884,0.3052767,-0.6149622,0.63597035,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.35601383,0.24712847,0.18162884,0.3052767,-0.6149622,0.63597035,0.2837427,-0.6324561,0.64074814","-0.03877622,-0.0061869025,-0.27665752","-0.35971668,0.24627782,0.15190734,0.28805158,-0.59716177,0.67649764,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.35971668,0.24627782,0.15190734,0.28805158,-0.59716177,0.67649764,0.2837427,-0.6324561,0.64074814","0.12914896,-0.21624035,0.15278006","-0.3473839,0.2165459,0.1683206,0.29547912,-0.55576867,0.7024996,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3473839,0.2165459,0.1683206,0.29547912,-0.55576867,0.7024996,0.2837427,-0.6324561,0.64074814","0.17353988,0.2803185,0.14483953","-0.33081213,0.25508827,0.1838808,0.35961142,-0.6002069,0.6194485,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.33081213,0.25508827,0.1838808,0.35961142,-0.6002069,0.6194485,0.2837427,-0.6324561,0.64074814","-0.48984253,-0.2325288,-0.2597168","-0.3775885,0.22311676,0.15597928,0.24160025,-0.5815325,0.7078794,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3775885,0.22311676,0.15597928,0.24160025,-0.5815325,0.7078794,0.2837427,-0.6324561,0.64074814","-0.17646503,0.081246376,0.5406554","-0.39443967,0.23428775,0.21406226,0.2299175,-0.6499208,0.6129348,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.39443967,0.23428775,0.21406226,0.2299175,-0.6499208,0.6129348,0.2837427,-0.6324561,0.64074814","0.13730073,-0.04935956,-0.28145874","-0.3813284,0.22750108,0.18382499,0.24530832,-0.6113238,0.66524124,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3813284,0.22750108,0.18382499,0.24530832,-0.6113238,0.66524124,0.2837427,-0.6324561,0.64074814","0.30911386,0.22065711,-0.08208859","-0.3518103,0.2578403,0.17500618,0.31833437,-0.62075734,0.62684774,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3518103,0.2578403,0.17500618,0.31833437,-0.62075734,0.62684774,0.2837427,-0.6324561,0.64074814","-0.09131724,0.024091244,-0.19240582","-0.36053044,0.26115274,0.1543359,0.29693982,-0.6201272,0.64884347,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.36053044,0.26115274,0.1543359,0.29693982,-0.6201272,0.64884347,0.2837427,-0.6324561,0.64074814","-0.16534191,-0.02914536,0.26291442","-0.3763194,0.25714546,0.18258096,0.27121603,-0.64725155,0.61771286,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3763194,0.25714546,0.18258096,0.27121603,-0.64725155,0.61771286,0.2837427,-0.6324561,0.64074814","0.075819254,0.2472874,-0.30987972","-0.36907923,0.29114622,0.1492904,0.29614574,-0.6644813,0.60380393,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.36907923,0.29114622,0.1492904,0.29614574,-0.6644813,0.60380393,0.2837427,-0.6324561,0.64074814","0.023944855,0.21285689,-0.56009686","-0.36679268,0.32041296,0.08911884,0.29955292,-0.6592831,0.6309573,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.36679268,0.32041296,0.08911884,0.29955292,-0.6592831,0.6309573,0.2837427,-0.6324561,0.64074814","0.04092741,-0.3220737,0.5447676","-0.3628844,0.27612954,0.14764355,0.29952142,-0.6379216,0.632245,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.3628844,0.27612954,0.14764355,0.29952142,-0.6379216,0.632245,0.2837427,-0.6324561,0.64074814","0.006812334,-0.12109566,-0.26292193","-0.36223388,0.25947955,0.119397685,0.28064102,-0.5936219,0.6959358,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.36223388,0.25947955,0.119397685,0.28064102,-0.5936219,0.6959358,0.2837427,-0.6324561,0.64074814","0.07351482,-0.24775147,0.3717277","-0.35521373,0.225415,0.15933263,0.2846977,-0.56895554,0.70013624,0.2837427,-0.6324561,0.64074814",0.0
1,"-0.35521373,0.225415,0.15933263,0.2846977,-0.56895554,0.70013624,0.2837427,-0.6324561,0.64074814","-0.16328621,0.2575115,-0.029893398","-0.3708064,0.26082152,0.15612116,0.2771032,-0.6301652,0.6470499,0.2837427,-0.6324561,0.64074814",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5270176,-0.082046784,0.78797925","-0.81260896,0.9217894,0.6794324","-0.07759825,0.1267413,0.07299184,0.35654467,-0.08271764,0.9092107,0.5270176,-0.082046784,0.78797925",0.0
